23,龙仙武术馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.300304,23.331735
24,广东省船艇训练中心,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.332259,23.343571
25,卡丁1号赛车场,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.297638,23.338396
26,零点体育封闭式减肥训练营,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.320711,23.433966
27,聚龙拳馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.331511,23.43798
28,广州激流赛场,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.347875,23.397605
29,华勇武术馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.331964,23.437987
30,白眉派拳术馆拳术醒狮训练室,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.347082,23.42887
31,广东省船艇训练中心激流回旋赛场,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.347605,23.397476
32,国家皮划艇激流回旋广东体育训练基地,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.347786,23.397347
33,L2体育会(元岗横路),体育休闲服务,运动场馆,运动场所,广东省,广州市,天河区,113.341859,23.172785
34,华南理工大学西区体育馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,天河区,113.339899,23.151285
35,金牌国际轮滑体验馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.3211,23.178521
36,东平健身房,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.315574,23.248542
37,汇江南,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.335148,23.262189
38,广州华连射击俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.407545,23.265968
39,广州山点水越野俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.382762,23.261047
40,广东外语外贸大学南国商学院-田径运动场,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.385092,23.340968
41,围攻wargame战术俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,海珠区,113.404765,23.085578
42,凌塘新庄39-2号,体育休闲服务,运动场馆,运动场所,广东省,广州市,天河区,113.399626,23.171302
43,文武会馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,天河区,113.400746,23.171009
44,正羽射圃,体育休闲服务,运动场馆,运动场所,广东省,广州市,天河区,113.390876,23.173872
45,奥体中心场,体育休闲服务,运动场馆,运动场所,广东省,广州市,天河区,113.409122,23.135409
46,篮精灵智能球场(E-park店),体育休闲服务,运动场馆,运动场所,广东省,广州市,天河区,113.401393,23.164651
47,靖祺咏春武馆(天河智慧城分馆),体育休闲服务,运动场馆,运动场所,广东省,广州市,天河区,113.405189,23.165858
48,广州清正武道,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.395827,22.938815
49,练弓房射箭俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.402164,22.940282
50,德旺运动馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.394083,22.926344
51,市头村公园-乒乓球区,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.397794,23.018025
52,光大堂武术馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.391881,23.007796
53,尚将击剑,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.387439,23.017651
54,俊腾功夫搏击俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.386839,23.004985
55,潭洲球场,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.384039,22.787563
56,益孝道馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.403223,22.797994
57,benihana室内滑板场,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.405136,23.040242
58,老虎队幼儿运动俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.365038,23.010109
59,广州VA反恐野战基地,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.429804,23.0183
60,华工排球场,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.401453,23.048472
61,广州大学城体育中心攀岩场,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.397148,23.049207
62,华南理工大学南校区西运动场,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.402678,23.049752
63,中国跆拳道协会专业注册道馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.421533,23.621092
64,华南理工大学大学城校区-西运动场,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.401409,23.048514
65,广州大学城体育中心综合办公楼,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.398509,23.04879
66,华南理工大学大学城校区生活区田径场,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.402272,23.04978
67,华南师范大学大学城校区运动场,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.382666,23.050375
68,花都区花东镇花侨蔡李佛武术会馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.373353,23.419441
69,龙牙拳馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.358589,23.45732
70,广州希文动漫,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.380867,22.961774
71,泰拳散打拳击,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.367217,22.952681
72,青少年体适能搏击,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.367208,22.95264
73,精英跆拳道市桥馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.362299,22.954803
74,弓子射箭馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.448897,23.367789
75,仲恺农业工程学院白云校区田径运动场,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.447474,23.36864
76,运动场,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.467244,23.415134
77,尚武搏击,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.480371,23.434423
78,广东工贸职业技术学院操场,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.462466,23.397982
79,晓辉训练馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.495626,23.390607
80,非凡射箭馆(大壮店),体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.467733,23.164871
81,不停体育,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.443296,23.245641
82,岭南林语半山泳池,体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.503179,23.213038
83,雨果击剑俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.452566,23.167966
84,广州市狮霖攀岩俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.502954,23.170631
85,同盟跆拳道水西分馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.486194,23.194603
86,化龙国际赛车公园,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.464282,23.05014
87,民众球场,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.460081,23.002559
88,龙漖村球场,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.489272,22.99222
89,雄狮拳馆(双岗店),体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.474745,23.095769
90,中原少林武道会馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.459944,23.099506
91,小飞侠国际轮滑馆(惠润广场店),体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.456434,23.100415
92,禅武会馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.515259,23.082554
93,花都区武术散打训练馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.156528,23.473271
94,花都拳星武术散打队,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.156326,23.473139
95,宜生活,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.192838,23.481554
96,正毅武术馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.1889,23.369331
97,发哥球室,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.16316,23.405926
98,诚龙武术馆(第三分店),体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.172606,23.392348
99,广州城市理工学院田径运动场,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.170824,23.434966
100,常青藤部落,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.242751,23.580199
101,CH运动空间,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.160389,23.374484
102,保利城花园会所,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.162724,23.375651
103,米高轮滑想象力轮滑运动中心,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.154918,23.378945
104,莱卡健身室内超大型恒温泳池,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.160644,23.376579
105,泳春拳,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.178335,23.449531
106,名将搏击会馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,花都区,113.181826,23.448343
107,增城跆拳道训练中心,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.791457,23.173404
108,修屋球场,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.767657,23.188534
109,南便球场,体育休闲服务,运动场馆,运动场所,广东省,广州市,白云区,113.195944,23.228772
110,森林海温泉度假酒店-泳池,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.764667,23.566741
111,星耀体育,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.816217,23.311495
112,英姿马术俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.887178,23.419504
113,民康体育健康中心,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.839239,23.291942
114,1978赛艇俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.843506,23.29934
115,纷途滑板俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.843433,23.297932
116,溜冰场舞池,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.544898,23.560403
117,篮球广场,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.586581,23.557058
118,西和动漫汽车乐园,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.586156,23.622248
119,爱武道馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.597671,23.551494
120,图武博击,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.587827,23.540607
121,LOVE家族·美美俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.585312,23.546431
122,飞鹅村南向街球场,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.522149,23.411358
123,爱奇体育俱乐部(教育路),体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.585499,23.55298
124,陆飞武术馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.597632,23.53586
125,荣耀拳击散打馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.591438,23.531591
126,美洲狮红魔轮滑俱乐部(知识城店),体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.549661,23.32373
127,黄埔跆拳道训练中心,体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.545084,23.330702
128,慧邻健身房,体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.567998,23.311054
129,广州商学院-田径场,体育休闲服务,运动场馆,运动场所,广东省,广州市,黄埔区,113.564804,23.309678
130,张正广州满德跆拳道,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.454262,22.847703
131,酷跑咔叮,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.476674,22.941804
132,广州潼浩杰击剑(亚体击剑中心),体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.48122,22.941476
133,体能健身训练中心,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.481462,22.942704
134,岭南咏春拳,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.483329,22.941967
135,运动员国际区,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.482395,22.944826
136,卓跃儿童运动馆.体能.篮球.跳绳(亚运城中心馆),体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.476424,22.941424
137,合一击剑俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.515495,22.782143
138,芭芭拉运动中心,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.493359,22.735921
139,南沙区麒麟青少年体育俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.497489,22.812126
140,广州市番禺区星浪球馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.442264,22.954279
141,石基城市广场健身房(石碁城市广场店),体育休闲服务,运动场馆,运动场所,广东省,广州市,番禺区,113.442652,22.95502
142,广东温泉宾馆-健身房,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.650622,23.650282
143,城建学院田径场,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.611911,23.523585
144,明泰泰拳俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.610138,23.528627
145,CY向成月健身工厂,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.60153,23.528742
146,健乐球馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.599421,23.532675
147,勇士综合格斗俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.602987,23.551619
148,广东水利电力职业技术学院-小球馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.611967,23.559897
149,广东城区七星体育活动中心,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.602704,23.537137
150,从化市体育馆门球场,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.601635,23.536572
151,本武堂武术馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.579831,23.158749
152,尚武拳馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.560142,22.766879
153,蕉门河社区运动中心,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.536376,22.787109
154,花样年华武术散打,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.562548,22.754368
155,慧之源青少年体育俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.543955,22.785624
156,合一击剑俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.540806,22.788533
157,瞳心俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.537712,22.793457
158,君子好球俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.573656,22.747175
159,南沙尚武拳馆(旧镇分馆),体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.576902,22.747422
160,金泰国际武道(奥园旗舰店),体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.539427,22.799033
161,南北台居委南北台社区球场,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.596995,22.778795
162,南沙尚武拳馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.576852,22.747415
163,TB格斗会所,体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.543774,22.703097
164,极酷轮滑俱乐部(南沙悠方店),体育休闲服务,运动场馆,运动场所,广东省,广州市,南沙区,113.519624,22.798576
165,大江里欢乐皮划艇基地,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.729846,23.73945
166,香港赛马会从化马场,体育休闲服务,运动场馆,运动场所,广东省,广州市,从化区,113.712976,23.693386
167,天鹰丛林越野俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.62827,23.313252
168,彼岸越野俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.659909,23.394994
169,途乐球馆,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.655446,23.165593
170,棕熊泰拳搏击俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.657435,23.166749
171,棕熊泰拳搏击俱乐部(中国自由搏击协会增城分会总部),体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.657407,23.166415
172,宁西冯村球场,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.644435,23.232903
173,盲人按摩店,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.626249,23.282044
174,相走天涯户外俱乐部,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.618644,23.287413
175,广州飞碟训练中心,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.735962,23.568473
176,广州金羽国际赛鸽中心,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.75469,23.422407
177,广州应用科技学院-操场,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.724594,23.27644
178,仙村下境球场,体育休闲服务,运动场馆,运动场所,广东省,广州市,增城区,113.718458,23.162184
