94,张学明牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.322995,23.435773
95,广东三九脑科医院,医疗保健服务,专科医院,脑科医院,广东省,广州市,白云区,113.332866,23.176959
96,红旗门诊牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.319063,23.173637
97,广州长峰医院,医疗保健服务,专科医院,专科医院,广东省,广州市,天河区,113.317333,23.167281
98,广州美莱医疗美容,医疗保健服务,专科医院,整形美容,广东省,广州市,天河区,113.322302,23.145383
99,俊豪口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.320066,23.169244
100,陈明琴牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.317829,23.170777
101,贝安口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.32061,23.175203
102,翟州坚口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.320037,23.169248
103,志鹏口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.318103,23.168385
104,广华中医骨科门诊部,医疗保健服务,专科医院,骨科医院,广东省,广州市,天河区,113.325433,23.167585
105,燕妮口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.320804,23.177617
106,新芬口腔(怡新店),医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.32326,23.175222
107,福爱牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.320432,23.174435
108,新芽口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.323164,23.175279
109,天河区妇幼保健院,医疗保健服务,专科医院,专科医院,广东省,广州市,天河区,113.328755,23.142827
110,广州白云心理医院,医疗保健服务,专科医院,专科医院,广东省,广州市,白云区,113.321716,23.255006
111,博海口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.316246,23.254851
112,博海口腔永平门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.316107,23.254785
113,中大牙科工作室,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.313847,23.253177
114,广州市皮肤病医院,医疗保健服务,专科医院,专科医院,广东省,广州市,白云区,113.38511,23.288984
115,李锋牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.36092,23.290035
116,广州佳美口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.358902,23.291555
117,佳美口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.358902,23.291555
118,如意牙科(双和三路),医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.308394,23.263549
119,完美口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.388846,23.351104
120,李英口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.377829,23.357048
121,暨穗口腔(竹料院区),医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.37524,23.358355
122,龙大口腔·天禹口腔连锁机构(万胜围分院),医疗保健服务,专科医院,口腔医院,广东省,广州市,海珠区,113.397672,23.092601
123,广州名丽医疗美容医院,医疗保健服务,专科医院,整形美容,广东省,广州市,海珠区,113.384965,23.101525
124,可玫尔医疗美容,医疗保健服务,专科医院,整形美容,广东省,广州市,海珠区,113.382066,23.098277
125,爸吡爱中医儿科,医疗保健服务,专科医院,专科医院,广东省,广州市,天河区,113.41311,23.10968
126,广州东方类风湿专科门诊楼,医疗保健服务,专科医院,骨科医院,广东省,广州市,天河区,113.373563,23.119705
127,雅晶口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.401453,23.168004
128,文康门诊口腔科,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.40102,23.169068
129,玖品口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.40382,23.165522
130,沐陂社区卫生站牙科中心,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.398991,23.153666
131,口腔科,医疗保健服务,专科医院,口腔医院,广东省,广州市,天河区,113.411951,23.156761
132,口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.398104,22.935697
133,何贤纪念医院,医疗保健服务,专科医院,专科医院,广东省,广州市,番禺区,113.372266,22.934443
134,德仁口腔东怡院区,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.393683,22.934215
135,沈振望中医骨伤科诊所,医疗保健服务,专科医院,骨科医院,广东省,广州市,番禺区,113.392026,22.931802
136,广州德雅口腔(东华店),医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.392929,22.93818
137,广东省妇幼保健院,医疗保健服务,专科医院,专科医院,广东省,广州市,番禺区,113.369605,23.017437
138,郭小玲妇科诊所,医疗保健服务,专科医院,妇科医院,广东省,广州市,番禺区,113.394476,23.008605
139,富瑞口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.39438,23.008076
140,牙齿美容,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.396181,23.006847
141,舒美口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.390921,23.008809
142,君达口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.390529,23.009592
143,陈瑞丹口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.393146,23.004324
144,桃源口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.400927,22.795955
145,德国ICX牙科(南沙店),医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.400851,22.795975
146,岗城口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.399078,22.798644
147,陈韵杰口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.404894,22.800352
148,孟立君口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,南沙区,113.420476,22.804994
149,冼桂清口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.425881,23.612538
150,美蒂口腔医院,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.389465,22.976095
151,从化梁永廉内科诊所,医疗保健服务,专科医院,专科医院,广东省,广州市,从化区,113.415449,23.669672
152,雅口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.413685,23.669036
153,美雅牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.413751,23.669187
154,从化建村口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.429361,23.619315
155,富军牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.419135,23.622387
156,张华牙科门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.420221,23.423421
157,赖世财牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.419497,23.425255
158,牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.373891,23.419593
159,张华牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.420178,23.423415
160,丽齿牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.419344,23.425361
161,桥一口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.409329,23.380835
162,广州研科口腔连锁,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.401137,23.376686
163,研科口腔钟落潭分部(第六分店),医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.403778,23.380946
164,从化月莲口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.506153,23.579337
165,李月莲牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.506117,23.579385
166,祥兴口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.50364,23.580287
167,从化钟清口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.44713,23.6012
168,方海洲内科诊所,医疗保健服务,专科医院,专科医院,广东省,广州市,番禺区,113.399157,22.964244
169,领航佰年口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.368162,22.948718
170,名德义齿,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.434369,22.948417
171,眼管家眼科门诊部,医疗保健服务,专科医院,眼科医院,广东省,广州市,番禺区,113.361181,22.941467
172,美迪口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.378946,22.964211
173,黄子健口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.434209,22.953769
174,冯绱志口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,番禺区,113.358918,22.935481
175,牙乐美口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.485111,23.42987
176,骆碧燕口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.482255,23.431833
177,骆碧燕口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.48146,23.43223
178,卫雅口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,从化区,113.481723,23.432497
179,贝颐美,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.469336,23.164419
180,富强口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.489607,23.164664
181,广州市老年病康复医院门诊大楼,医疗保健服务,专科医院,专科医院,广东省,广州市,黄埔区,113.461529,23.17244
182,百植年口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.466654,23.166591
183,和筋堂,医疗保健服务,专科医院,专科医院,广东省,广州市,黄埔区,113.500466,23.162312
184,瑞和慢性病专科门诊部,医疗保健服务,专科医院,专科医院,广东省,广州市,黄埔区,113.500906,23.157023
185,齿祖口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.481882,23.189878
186,迪丽克口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.501297,23.172948
187,欧立口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.500357,23.173572
188,急诊胸痛中心,医疗保健服务,专科医院,胸科医院,广东省,广州市,番禺区,113.489094,22.975294
189,洪洁英口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.479401,23.094145
190,乐爱口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.474691,23.096198
191,黄埔区妇幼保健院(装修中),医疗保健服务,专科医院,专科医院,广东省,广州市,黄埔区,113.444376,23.09987
192,杨强口腔专科,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.472649,23.097047
193,广东省妇幼保健院乳腺病防治中心黄埔区分中心,医疗保健服务,专科医院,专科医院,广东省,广州市,黄埔区,113.444326,23.099819
194,广州骨外科中心,医疗保健服务,专科医院,专科医院,广东省,广州市,黄埔区,113.458644,23.101725
195,广雅口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.462701,23.100331
196,广佳口腔门诊室,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.462704,23.100375
197,龚祥国口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.457365,23.108469
198,暨南大学附属穗华口腔黄埔院区,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.456276,23.09997
199,广东省妇幼保健院宫颈疾病防治中心黄埔区分中心,医疗保健服务,专科医院,专科医院,广东省,广州市,黄埔区,113.444396,23.099869
200,青少年视力控制中心,医疗保健服务,专科医院,眼科医院,广东省,广州市,黄埔区,113.4476,23.10173
201,麦振辉中医骨科诊所,医疗保健服务,专科医院,骨科医院,广东省,广州市,黄埔区,113.511273,23.078766
202,小敏工作室,医疗保健服务,专科医院,整形美容,广东省,广州市,黄埔区,113.439942,23.098457
203,中大视光眼科门诊部,医疗保健服务,专科医院,眼科医院,广东省,广州市,黄埔区,113.445926,23.103285
204,中医推拿脊椎正骨,医疗保健服务,专科医院,骨科医院,广东省,广州市,黄埔区,113.518502,23.08171
205,詹秀和口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.44393,23.110868
206,雄东牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.445362,23.105233
207,伟杰牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.44226,23.100929
208,李勇口腔诊所(沙边街),医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.451959,23.106538
209,佛杰牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.44211,23.100819
210,彭芳芹口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.454634,23.109276
211,文冠口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,黄埔区,113.517649,23.083145
212,贝齿口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.080901,23.386886
213,宝柏牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.081341,23.385966
214,进明口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.105615,23.33741
215,曾双桂牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.106646,23.332075
216,谢秋丹牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.105784,23.340471
217,美伦口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.110018,23.332683
218,诗迈口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.169369,23.472925
219,都市妇产医院,医疗保健服务,专科医院,专科医院,广东省,广州市,花都区,113.149255,23.462241
220,花都都市妇产医院,医疗保健服务,专科医院,妇科医院,广东省,广州市,花都区,113.165697,23.46264
221,同心妇科,医疗保健服务,专科医院,妇科医院,广东省,广州市,花都区,113.155057,23.460912
222,叶小巧口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.156082,23.465266
223,振兴口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.163016,23.465154
224,舒尔口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.166707,23.465091
225,美云牙科诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.16494,23.460794
226,健齿口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.161937,23.463666
227,世安口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.18596,23.471565
228,胡忠医院,医疗保健服务,专科医院,妇科医院,广东省,广州市,花都区,113.198464,23.364583
229,胸痛中心,医疗保健服务,专科医院,胸科医院,广东省,广州市,白云区,113.188649,23.330292
230,花都区妇幼保健院,医疗保健服务,专科医院,妇科医院,广东省,广州市,花都区,113.198303,23.36485
231,曾琼飞口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,白云区,113.193006,23.332434
232,康华综合门诊部-牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.161902,23.407337
233,尚品口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.177691,23.426013
234,博达口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.187764,23.422635
235,雅金牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.191464,23.416197
236,牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.185909,23.420739
237,曾华牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.178697,23.388403
238,方雪丽口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,花都区,113.195066,23.416928
239,第一城牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.79361,23.171984
240,叶法彩口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.79344,23.172036
241,励志文牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.79277,23.171857
242,张双平口腔门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.791615,23.170092
243,致诚口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.791368,23.171542
244,张双口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.791568,23.169921
245,朱丽桥口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.786453,23.176944
246,朱丽桥牙科,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.786435,23.176943
247,沙丽口腔门诊,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.798195,23.198715
248,威记口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.769904,23.199092
249,增城区妇幼保健院,医疗保健服务,专科医院,专科医院,广东省,广州市,增城区,113.830324,23.290067
250,广州市妇女儿童医疗中心(增城院区),医疗保健服务,专科医院,专科医院,广东省,广州市,增城区,113.792918,23.277318
251,致美口腔,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.8136,23.276355
252,美黎美连锁医疗美容,医疗保健服务,专科医院,整形美容,广东省,广州市,增城区,113.813512,23.276249
253,陈平口腔诊所,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.822226,23.277864
254,铂娅曼医疗美容集团(增城分院),医疗保健服务,专科医院,整形美容,广东省,广州市,增城区,113.819733,23.283101
255,荔晶眼科,医疗保健服务,专科医院,眼科医院,广东省,广州市,增城区,113.805105,23.287385
256,立美医疗美容整形,医疗保健服务,专科医院,整形美容,广东省,广州市,增城区,113.825677,23.284368
257,金广口腔增城门诊部,医疗保健服务,专科医院,口腔医院,广东省,广州市,增城区,113.807723,23.289153
258,吴氏祖传骨伤科,医疗保健服务,专科医院,骨科医院,广东省,广州市,增城区,113.78821,23.286656
