40,SK健身馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,海珠区,113.396591,23.092842
41,007健身中心(凌塘分店),体育休闲服务,运动场馆,健身中心,广东省,广州市,天河区,113.399042,23.171634
42,力德健身(天河万科广场店),体育休闲服务,运动场馆,健身中心,广东省,广州市,天河区,113.404864,23.166786
43,中田健身工作室万科云,体育休闲服务,运动场馆,健身中心,广东省,广州市,天河区,113.407093,23.166067
44,Liking Fit 24小时智能健身房(天河智慧城店),体育休闲服务,运动场馆,健身中心,广东省,广州市,天河区,113.402744,23.165113
45,一年四季智能游泳健身(万科广场店),体育休闲服务,运动场馆,健身中心,广东省,广州市,天河区,113.404516,23.1666
46,格莱德健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,天河区,113.408341,23.166726
47,瑞仕达健身游泳(番禺广场店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.393952,22.935246
48,一庭瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.400998,22.934434
49,Our's瑜伽工作坊,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.399008,22.936551
50,FITNESS,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.394004,22.935279
51,喜袋综合体能健身(亚运大道馆),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.401112,22.935724
52,北仓狼,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.396766,22.938731
53,亚韵瑜伽花花世界店,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.402923,22.938624
54,健身室,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.396834,22.938744
55,铁域健身(金海岸店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.406205,22.932007
56,简瑜伽学舍·JaneYoga,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.404119,22.938631
57,沐心瑜伽(番禺店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.388756,23.017298
58,东方瑜珈,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.396112,23.003846
59,贤明健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.395587,22.790627
60,素心瑜伽馆(阳光城市广场店),体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.401403,22.795387
61,星猫健身工作室(雅居乐欧洲故事店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.370177,23.007416
62,星猫健身工作室(火种店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.365171,23.011281
63,瑜美人瑜伽馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.394466,22.983117
64,力美健健身(广雅会所店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.36494,23.010103
65,梵星健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.361367,23.009589
66,广东工业大学-体育馆健身房,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.390504,23.03988
67,维尔吉姆健身(广雅店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.361199,23.010834
68,鸿星健身俱乐部(大学城南亭店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.387381,23.037964
69,DZ健身工作室,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.410028,23.0467
70,琴心禅瑜伽(广州雅居乐会所馆),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.364921,23.010352
71,禅瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.418179,23.424515
72,晴菲瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.418615,23.424922
73,迈动健身(万大广场),体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.418746,23.425278
74,SHARE健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.360093,23.447101
75,专注一对一健身服务,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.365996,22.925008
76,清瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.366446,22.950865
77,东方夏湾拿酒店-健身房,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.50036,23.473008
78,普拉提,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.380003,22.961847
79,简梵瑜伽工作室,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.363189,22.942859
80,澳普健身学院,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.362988,22.941694
81,舞蹈瑜伽工作室,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.37803,22.963109
82,儿童健身区,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.368978,22.90938
83,铁域健身(奥园店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.363855,22.910951
84,闪电减肥训练营,体育休闲服务,运动场馆,健身中心,广东省,广州市,白云区,113.448645,23.304788
85,铁馆健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,白云区,113.449221,23.367692
86,天竺健身馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,白云区,113.458994,23.4053
87,艾尚健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.485528,23.433512
88,畅动健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.477596,23.177059
89,TFF健身工厂(第一分店),体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.488967,23.177231
90,科城君越运动中心,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.48554,23.185144
91,原动健身房,体育休闲服务,运动场馆,健身中心,广东省,广州市,白云区,113.455832,23.261783
92,钰雅瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.501323,23.213264
93,青橙健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.500999,23.213086
94,静心瑜伽生活馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.45709,23.006258
95,优越健身(双沙店),体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.478042,23.094065
96,冠嘉休闲健身服务部,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.479077,23.094047
97,中健力量健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.474666,23.095493
98,优越健身工作室,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.469591,23.105842
99,体重管理,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.469744,23.107386
100,优越健身国际俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.454983,23.100796
101,简意瑜伽馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.455209,23.103853
102,E家健身工作室,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.458736,23.105741
103,荷一瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.450646,23.10557
104,致瑜伽工作室(东城国际店),体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.44898,23.101055
105,星河健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.446285,23.104043
106,华翎舞蹈,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.447334,23.10371
107,致理想·BRS科学运动中心(黄埔总店),体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.448926,23.100972
108,威斯特健身(夏园店),体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.516333,23.082868
109,星悦健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.092341,23.406352
110,健身·瑜伽馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.166106,23.466405
111,型动瑜伽健身房,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.149185,23.466125
112,博杰健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.149379,23.466248
113,大力神健身俱乐部(阳光分店),体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.166822,23.466436
114,悠沐瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.191414,23.480116
115,梵净瑜伽会馆(狮岭分馆),体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.185087,23.468207
116,Shang Yun瑜伽馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.186333,23.369389
117,禅心瑜伽会馆(祈福店),体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.197818,23.366707
118,力美健身游泳(天马丽苑店),体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.186638,23.369377
119,派森健身(华广店),体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.175019,23.427536
120,Z&Z健身会所,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.187988,23.422157
121,拉伽瑜伽(雅乐城店),体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.189385,23.422445
122,唯万健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.188773,23.422842
123,雍福会健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.189386,23.443266
124,莱卡健身(保利店),体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.161806,23.375226
125,中圣会健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.184256,23.373943
126,力塑健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.19372,23.376791
127,名道健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.188827,23.448413
128,祈福辉煌台尚瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.193653,23.377181
129,名道健身游泳美容国际高端俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.188841,23.448453
130,亲子瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.196607,23.378302
131,新华爱尚瑜伽馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.197162,23.378369
132,尚·瑜伽孕产形体管理中心,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.193448,23.377319
133,纳海世博园健身房,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.189705,23.443234
134,尚瑜伽普拉提形体管理中心(祈福店),体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.193653,23.377181
135,尚·瑜伽培训学院(中国)总部,体育休闲服务,运动场馆,健身中心,广东省,广州市,花都区,113.193785,23.377079
136,追梦健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.796976,23.195987
137,晓梵·瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.769093,23.197275
138,鸿星健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.7788,23.256189
139,金叶子度假酒店-健身区,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.786672,23.565067
140,心悦瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.8181,23.302689
141,禅月瑜伽会所,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.824384,23.306601
142,菲宇国际健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.86663,23.237074
143,菲宇健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.866242,23.237295
144,约运动吧(增城华立店),体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.87382,23.228663
145,全民健身室,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.855917,23.274147
146,wecan运动美学生活馆(珑玥店),体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.843323,23.272873
147,坚蛋健身(莱茵店),体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.840515,23.282074
148,禅月瑜伽会所(东湖馆店),体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.852205,23.285786
149,朵一瑜伽.普拉提,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.839995,23.280981
150,力搏健身工作室(莱茵总店),体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.840611,23.28001
151,随沁Your sunhine瑜伽健身馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.572691,23.555975
152,河马体育健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.589124,23.546677
153,聆於瑜伽工作室,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.59378,23.551328
154,微量健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.594244,23.538094
155,优加普拉提馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.594239,23.53327
156,MT健身(暂停营业),体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.576955,23.51328
157,一一瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.574493,23.277351
158,韵姿瑜伽会馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.580662,23.276743
159,悠悦瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.583762,23.276621
160,Wecan恒温游泳健身房,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.545683,23.330306
161,梵慧瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.552858,23.326424
162,宛·瑜伽工作室,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.550592,23.324834
163,CG健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.551393,23.322606
164,谧然瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.547744,23.32454
165,一境瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.541344,23.333078
166,喵·瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.540852,23.33381
167,心悦瑜伽专业产后修复,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.455702,22.850509
168,广州亚运体育馆健身房,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.480254,22.942073
169,力美健健身俱乐部(亚运城店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.476029,22.941103
170,亚洲形体健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.478356,22.949237
171,力博士休闲健身会所(DR-POWER),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.477517,22.948987
172,瑜伽之滨,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.488907,22.961479
173,KKYOGA瑜伽学院(亚运城店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.486943,22.956988
174,KK瑜伽学院,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.486958,22.957133
175,和悦瑜伽(石楼店),体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.488638,22.966283
176,迈康健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.442315,22.955561
177,飞越健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,番禺区,113.489153,22.969163
178,CYFITNESSCLUB,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.601456,23.529209
179,CY健身工厂,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.601484,23.528751
180,天鹅星,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.600648,23.530957
181,优体界,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.601014,23.531644
182,WESPORT运动健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.552046,23.100881
183,We sport不止健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.552182,23.100834
184,力宝格健身中心,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.550349,23.102464
185,水月瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.566424,23.191331
186,静心瑜伽学院,体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.559635,23.195812
187,凤凰健身会所(五环店),体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.581924,23.159971
188,潮人会健身连锁(世家店),体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.581617,23.158343
189,K30瑜伽(金色梦想旗舰店),体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.529056,23.164565
190,快快智能健身(凤凰城店),体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.583125,23.15802
191,黑狮子私人健身会所(凤凰城2店),体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.583219,23.160052
192,OM瑜伽生活馆(万科金色梦想店),体育休闲服务,运动场馆,健身中心,广东省,广州市,黄埔区,113.531603,23.161234
193,DS室内恒温游泳健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.545368,22.801108
194,POWERLAB健身中心(南沙店),体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.545871,22.794452
195,澜瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.553364,22.800822
196,晨韵瑜伽普拉提生活馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.577298,22.750627
197,星源健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.53937,22.798764
198,美赛德斯健身游泳(南沙店),体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.54594,22.801134
199,瑜灵瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.579849,22.745538
200,娅菲体育越秀滨海康体中心,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.530917,22.782003
201,凌健身24小时智能健身房,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.532371,22.795265
202,古德菲力健身会所(广州南万达店),体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.532304,22.794219
203,健与美私教工作室,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.520355,22.791426
204,健道健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.537989,22.802513
205,古德菲力健身游泳会所(星河盛世店),体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.545989,22.80479
206,瑜伽时间美学馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,南沙区,113.520097,22.801606
207,广州斯博瑞都喜泰丽温泉度假酒店健身中心,体育休闲服务,运动场馆,健身中心,广东省,广州市,从化区,113.715952,23.695605
208,素瑜伽SD馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.613136,23.298431
209,(19)健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.656954,23.167555
210,众乐城健身桌球俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.654079,23.164258
211,驰健连锁健身俱乐部(沙埔第二分店),体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.657691,23.165446
212,鸿星健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.614137,23.285166
213,优粤瑜伽舞蹈武术,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.622619,23.291523
214,OMG健身,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.701413,23.273767
215,OMG瘦身训练营(朱村店),体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.701425,23.273805
216,优伽瑜伽健康生活馆,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.69758,23.274053
217,舒馨瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.68039,23.274641
218,简·瑜伽,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.678585,23.271984
219,雾光健身俱乐部,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.719762,23.164517
220,壹心健身康复工作室,体育休闲服务,运动场馆,健身中心,广东省,广州市,增城区,113.715658,23.188161
