108,广州市天河区四海小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,天河区,113.320276,23.169584
109,京溪小学(怡新校区),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.32241,23.176223
110,天河区侨乐小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,天河区,113.321332,23.162747
111,银河小学(橡树园校区),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,天河区,113.328906,23.168932
112,华丰小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.316177,23.255856
113,东方小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.309633,23.262285
114,广州市白云区长红小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.300393,23.259991
115,白山小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.409141,23.269439
116,渔兴小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,天河区,113.378471,23.214155
117,太和镇第二小学(白山校区),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.408928,23.269568
118,茶山小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.358539,23.257307
119,太和第二小学米龙校区,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.359869,23.290163
120,和龙小学(和龙校区),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.366104,23.287005
121,良田第三小学金盆校区,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.38433,23.325955
122,广州市白云区良田第二小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.396343,23.344385
123,头陂小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.39245,23.307905
124,沙亭岗小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.364963,23.314398
125,太和第一小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.364101,23.298017
126,黄埔小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,海珠区,113.393901,23.091215
127,新洲小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,海珠区,113.402744,23.086936
128,海珠区第三实验小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,海珠区,113.386346,23.09326
129,广州市天河区岑村小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,天河区,113.383072,23.165533
130,新塘小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,天河区,113.410637,23.162686
131,天河区凌塘小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,天河区,113.396404,23.167615
132,凌塘小学-翰韵书画苑,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,天河区,113.396783,23.167398
133,沐陂小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,天河区,113.397756,23.153669
134,东怡小学,科教文化服务,培训机构,培训机构,广东省,广州市,番禺区,113.392831,22.927422
135,茶东小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.412317,22.959101
136,番禺区大龙街石岗小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.39622,22.942062
137,东兴小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.386445,22.927449
138,市桥实验小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.363378,22.923328
139,市桥中心小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.359213,22.943824
140,罗家桥虹小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.387596,22.945699
141,东城小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.373635,22.933305
142,市头小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.397546,23.017102
143,罗边小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.397989,23.013228
144,广州市番禺区万豪儒林小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.400248,23.020653
145,南村镇中心小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.377543,23.007198
146,番禺区剑桥郡小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.383464,23.020718
147,潭山小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.393929,22.783494
148,岗城小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.414675,22.802434
149,伴我学中小学各科补习辅导,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.393205,22.784057
150,北流冯祥纪念小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.394333,22.800317
151,南沙区大岗小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.402537,22.801619
152,中埠小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.419752,22.774921
153,东南小学,科教文化服务,培训机构,培训机构,广东省,广州市,南沙区,113.43643,22.772564
154,广州市南沙区九比小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.386775,22.842971
155,大简小学,科教文化服务,培训机构,培训机构,广东省,广州市,南沙区,113.409987,22.870775
156,大同小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.391155,22.892422
157,沙角小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.397237,22.843172
158,双翼小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.386026,22.866178
159,中共双冀小学支部委员会,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.386386,22.865596
160,南沙区顺平小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.386429,22.821399
161,太石小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.403375,22.885096
162,小乌小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.428305,22.866247
163,马克小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.433343,22.842289
164,高沙小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.426102,22.826259
165,广州市南沙区大稳小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.435909,22.886312
166,墩塘小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.369543,22.8366
167,高平镇泰小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.41658,23.705423
168,大德小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,南沙区,113.435982,22.886507
169,五丰小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.389106,23.59995
170,象新小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.419214,23.588247
171,丁坑小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.430212,23.553316
172,丁坑小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.429451,23.564777
173,桥头小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.426071,23.611517
174,番禺区南村镇樟边小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.38025,22.984008
175,广东第二师范学院番禺附属小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.424554,23.034073
176,龙潭同心小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.40654,23.661864
177,龙聚小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.421834,23.644846
178,广州市从化区鳌头镇中心小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.420192,23.620451
179,水西小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.406529,23.615808
180,港头小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.39461,23.425267
181,钟落潭小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.404774,23.386131
182,花侨小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.378647,23.417666
183,莘田小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.410704,23.408246
184,北兴小学京塘分教点,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.427748,23.407923
185,东润小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.409253,23.388081
186,四联小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.397074,23.442938
187,北兴小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.425798,23.427961
188,竹料第三小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.360116,23.393669
189,狮前小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.415674,23.525078
190,花东镇金谷小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.358752,23.458268
191,银林小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.478798,23.503153
192,莲塘小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.494759,23.485155
193,黄溪小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.485228,23.466669
194,水南小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.497974,23.461914
195,大氹小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.484654,23.578228
196,人和小学,科教文化服务,培训机构,培训机构,广东省,广州市,从化区,113.448747,23.601119
197,鳌头镇第二中心小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.503719,23.584043
198,石联希望小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.480463,23.540583
199,新隅小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.512668,23.5611
200,良田第一小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.456429,23.325565
201,枫下小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.5009,23.366272
202,马洞小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.452826,23.364444
203,太平中心小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.482183,23.434514
204,高埔小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.500315,23.424181
205,太平镇第三中心小学(建设中),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.488943,23.431323
206,花都区花东镇杨荷小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.459491,23.428486
207,屈洞小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.497305,23.428238
208,香雪小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.492525,23.179025
209,火村小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.499394,23.149439
210,保利罗兰小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.489771,23.171324
211,黄埔区高新区第一小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.48928,23.18673
212,广州市白云区穗丰小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,白云区,113.46371,23.26398
213,长岭居小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.504061,23.214588
214,石楼镇胜洲小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.493564,23.015466
215,复苏小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.486532,23.036755
216,化龙镇中心小学,科教文化服务,培训机构,培训机构,广东省,广州市,番禺区,113.463469,23.032515
217,茭塘小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.498026,23.008414
218,化龙第二小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.457718,23.000408
219,何澄溪小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.471686,22.983824
220,化龙大博学校小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.448121,22.992708
221,化龙第二小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,番禺区,113.463295,23.033138
222,文船小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.478301,23.095318
223,广州石化小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.474944,23.103781
224,文冲小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.469538,23.10256
225,车头小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.463558,23.656628
226,民乐小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.483335,23.662752
227,潭口小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.50266,23.654594
228,楼星小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.442611,23.661942
229,南楼小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,从化区,113.443628,23.658524
230,下沙小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.452723,23.105193
231,怡瑞小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.463234,23.110921
232,庙头小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.497061,23.087288
233,夏园小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.517263,23.081056
234,怡园小学东校区,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.461009,23.099302
235,白坭小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.020848,23.437347
236,缠岗小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.026096,23.447024
237,港湾小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.446079,23.102238
238,怡园小学东校区-德文书法,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.460634,23.100226
239,南湾小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.514949,23.075305
240,怡园小学北校区,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,黄埔区,113.457171,23.110725
241,巴江小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.054895,23.407249
242,赤坭小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.077853,23.39018
243,剑岭小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.094166,23.394935
244,华南小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.067154,23.438403
245,华南小学下连珠分教点,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.052035,23.425745
246,赤坭圩小学(装修中),科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.085914,23.384156
247,乌石小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.106901,23.431802
248,蓝田小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.049861,23.388975
249,丰群小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.089345,23.434841
250,华南小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.052184,23.425738
251,荷溪小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.06247,23.37587
252,碧湖小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.061133,23.478018
253,碧桂园小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.06124,23.477973
254,炭步镇文岗小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.065052,23.25606
255,垂裕小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.103089,23.33112
256,鸭湖小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.106994,23.349649
257,炭步镇第二小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.102892,23.331464
258,炭步镇中心小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.104525,23.342134
259,大涡小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.038895,23.306093
260,前进小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.14013,23.466402
261,联合小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.161961,23.455661
262,振兴第一小学,科教文化服务,科教文化场所,科教文化场所,广东省,广州市,花都区,113.176322,23.476655
