19,立才第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.801652,22.719736
20,深圳爱博幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.818785,22.728311
21,白石厦幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.821827,22.674906
22,立新湖幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.812669,22.678056
23,欧兰特桥鑫幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.807395,22.68427
24,福海幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.801206,22.676524
25,下十围幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.822527,22.654325
26,福永花蕾幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.826853,22.647286
27,锦升福围幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.827781,22.647648
28,航港曼京幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.831355,22.642787
29,航港国际幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.831218,22.643009
30,深圳迪爱希国际幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.818882,22.661541
31,万科曼京幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.816596,22.657784
32,新和幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.810643,22.668013
33,桥头幼儿园(荔园路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.811529,22.696048
34,深圳市宝安区福海永福幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.800702,22.690213
35,深圳市宝安区福永街道中心幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.825504,22.667651
36,新田幼儿园(碧湖新村一巷),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.827502,22.692935
37,金明珠幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.802434,22.668161
38,鼎元幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.827993,22.676135
39,和平世家幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.796614,22.691399
40,深圳市宝安区一鸣凤凰里幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.817829,22.694484
41,新天力幸福幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.812007,22.698429
42,福海中心幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.813178,22.698871
43,新群幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.801113,22.667525
44,塘尾荔园幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.805381,22.697724
45,福海新田第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.824855,22.694675
46,艺林幼儿园(一村二巷),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.847395,22.797056
47,塘下涌幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.845542,22.803895
48,燕罗(国际)幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.861449,22.802835
49,哈佛摇篮幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.840472,22.801206
50,祥纹幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.866349,22.799976
51,奥莱幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.840749,22.798123
52,红星幼儿园(西格路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.840927,22.76318
53,新海幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.858848,22.765216
54,英艺幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.838122,22.768537
55,东方红幼儿园(园丁路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.847481,22.766673
56,名立幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.850413,22.766319
57,雅偲午托中心,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.84638,22.762042
58,思源午托,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.84733,22.762065
59,深圳市松岗第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.851778,22.76635
60,东方幼儿园(上报美路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.847489,22.760028
61,宝贝幼儿园(楼岗大道),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.857191,22.764658
62,松岗中心幼儿园(解放路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.84235,22.770665
63,华源幼儿园(楼岗北路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.854197,22.7686
64,黄埔幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.844622,22.716069
65,新立新幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.857977,22.720919
66,宝德幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.844734,22.706855
67,深圳市上南幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.847296,22.720715
68,扬帆幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.842983,22.719388
69,新桥新发幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.860728,22.721022
70,新桥桥兴幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.842589,22.71429
71,格林威顿幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.847066,22.710557
72,凤凰幼儿园(福凤路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.848,22.683724
73,金贝第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.839913,22.693111
74,同和幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.831478,22.683111
75,黄麻布幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.86368,22.665809
76,黄麻布第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.86804,22.664186
77,富源第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.860015,22.637218
78,九围幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.863454,22.6467
79,九围第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.860502,22.64437
80,黄田幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.842617,22.629938
81,翠湖星双语艺术优智园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.841133,22.636408
82,钟屋幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.84165,22.622921
83,理思幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.843381,22.652684
84,深南之星第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.843247,22.628816
85,黄田第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.84286,22.627028
86,固戍幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.84086,22.5896
87,宝安区固腾幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.84953,22.598748
88,东华格林幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.857548,22.600991
89,康园幼儿园分校,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.847795,22.593438
90,安居家园幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.846505,22.605356
91,晨曦幼儿园(恒南路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.858107,22.602328
92,康园第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.847893,22.596576
93,东华格林第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.847788,22.595827
94,绿海名居幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.858201,22.562601
95,富通缤纷世界幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.857694,22.565469
96,金宝贝国际早教中心(宝安店),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.855219,22.567964
97,深圳爱彼幼托园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.851379,22.570169
98,宝源幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.863467,22.571147
99,深圳市宝安区西乡华海金湾幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.85271,22.569488
100,新爱婴(悦和路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.857082,22.570175
101,宝安区新蕾幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.863563,22.559456
102,深圳市宝安区西乡阳光海幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.856077,22.570907
103,宝安区机关第二幼儿园玉湖湾分园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.847922,22.571416
104,深圳市宝安区机关第二幼儿园阳光海分园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.856115,22.570937
105,怡乐幼儿园(蘅芳苑东南),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.868758,22.573288
106,前海帝梵国际幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.862718,22.558578
107,海湾明珠幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.860226,22.574602
108,世纪星锦明幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.856629,22.577523
109,红黄蓝亲子园(海城路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.866541,22.562992
110,iQ HOUSE智慧屋国际幼儿公学,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.862776,22.576867
111,金色未来幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.889038,22.79889
112,上村幼儿园(元山路),科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.892875,22.787806
113,深圳市光明区公明李松蓢幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.894584,22.802564
114,西田幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.898816,22.804992
115,深圳市光明区公明下村幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.894541,22.79827
116,高昇幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.900128,22.798249
117,公明清一幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.886009,22.794091
118,塘尾幼儿园(塘学路),科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.901266,22.750058
119,翰林幼儿园(南庄田园路),科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.9084,22.773835
120,将石幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.901851,22.755641
121,深圳市光明区峰荟幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.899501,22.763985
122,红太阳幼儿园(振明路),科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.897085,22.780716
123,苹果幼儿园(下石家路),科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.900694,22.768062
124,育才幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.903204,22.762498
125,天汇城幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.89578,22.77218
126,玉律幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.895504,22.717988
127,玉塘宏星幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.900643,22.718784
128,诚铭幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.901374,22.732103
129,宝宝源幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.88864,22.668494
130,料坑幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.895316,22.670412
131,欣悦幼儿园(田工一街),科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.905478,22.732214
132,深圳市光明区凤凰塘明幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.904835,22.738352
133,深圳市光明区玉塘红星幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.90727,22.706781
134,启明幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.905856,22.733648
135,铁岗幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.885157,22.600232
136,启明星幼儿园(铁岗路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.888112,22.598853
137,凤凰岗幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.879177,22.595258
138,阳光花中海九号公馆幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.894714,22.601625
139,布星幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.894216,22.588359
140,香缤山幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.882047,22.596771
141,深圳市宝安区机关第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.892801,22.589272
142,御龙居幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.886192,22.591131
143,金贝乐幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.878969,22.597917
144,宝兴幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.878305,22.587385
145,晶晶教育集团丽景城幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.889681,22.589164
146,宝安区机关第二幼儿园曦城分园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.903224,22.594409
147,翻身幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.89492,22.56442
148,福慧幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.891212,22.560724
149,海滨城晶晶幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.891934,22.561571
150,西海岸幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.887879,22.564044
151,深圳市宝安区新安海滨幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.891829,22.561675
152,天悦幼儿园(雅兰路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.888266,22.557903
153,爱婴堂蒙特梭利实验园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.889788,22.56388
154,特蕾新幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.890171,22.555426
155,箐英趣庭幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.888564,22.560167
156,菁英幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.888086,22.560227
157,新城幼儿园(海秀路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.888559,22.5493
158,前海时代第一幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.903804,22.527789
159,前海时代第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.905668,22.528284
160,深圳大学诺德假日幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.902951,22.508479
161,太子山庄幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.907653,22.509312
162,小白兔幼儿园(前海路),科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.88814,22.492764
163,中国南山开发(集团)股份有限公司幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.88731,22.481003
164,南山区月亮湾幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.89044,22.491817
165,金紫荆拉菲幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.894434,22.4964
166,半岛鲸山幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.91017,22.479303
167,心海湾幼儿园(月亮湾大道),科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.894158,22.500633
168,深圳市南山区教育山海幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.905582,22.508835
169,宝乐幼儿园(建安一路),科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.898054,22.569484
170,新羌幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.943465,22.797921
171,新湖圳美幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.94792,22.789258
172,深圳光明区新湖杰仁幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.934906,22.78214
173,东明幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.928909,22.764923
174,东坑幼儿园(东隆路),科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.917103,22.752834
175,红苹果幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.935685,22.760762
176,光明木墩幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.920315,22.762676
177,碧园幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.943659,22.755686
178,明安幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.946548,22.753641
179,雅培幼儿园(绘猫路),科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.929534,22.781299
180,青苹果幼儿园(塘家南路),科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.939658,22.728084
181,凤凰塘家幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.937195,22.731274
182,甲子幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.919661,22.733139
183,长圳幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.915802,22.719072
184,科裕幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.931586,22.737078
185,深圳市光明区玉塘长凤幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.915693,22.719094
186,精雅幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.91246,22.715358
187,深圳市塘家博雅幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.935272,22.735045
188,龙腾新鹏幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.929472,22.682008
189,崛起第三幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.930777,22.680024
190,名门世家第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.932316,22.683361
191,上屋幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.936764,22.684089
192,石岩荔湖幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.924415,22.683569
193,深圳中新幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.934333,22.675401
194,育才幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.927199,22.647686
195,金星幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.9251,22.648036
196,德聪第三幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.923443,22.647438
197,南山区一鸣幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.937861,22.631336
198,深南之星幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.927866,22.652773
199,德聪幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.922244,22.649489
200,深圳市宝安区石岩应人石幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.925076,22.647806
201,留仙幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.929276,22.585914
202,官龙幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.946518,22.58701
203,培英学前班,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.942448,22.621653
204,马家龙幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.929715,22.54901
205,星海幼儿园(留仙大道),科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.95053,22.581123
206,同乐村幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.922706,22.56756
207,科苑幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.948714,22.546084
208,金色童年艺术幼儿园(凯虹中路),科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.928572,22.548884
209,培乐幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.919295,22.560211
210,南山区南头城幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.922938,22.544754
211,深圳市南山区教育幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.93071,22.523658
212,锦隆幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.932842,22.524606
213,城市印象幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.932563,22.520128
214,深圳市南山区大新幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.922095,22.527437
215,南光幼儿园(龙岗路),科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.924649,22.522237
216,滨海之窗花园幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.935013,22.520718
217,知行世家幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.931308,22.513447
218,马荣国际幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.930713,22.517528
219,南山区大拇指幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.921094,22.51972
220,南园幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.921946,22.514652
221,西海湾幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.929301,22.513792
222,启明幼儿园(渔村路),科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.931234,22.489846
223,蛇口幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.92746,22.486767
224,半岛一期幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.9316,22.4786
225,金鹏幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.92932,22.487179
226,小天使幼儿园(望海路),科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.920994,22.48599
227,湾厦幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.933424,22.489897
228,半岛二期幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.9316,22.4786
229,新蕾幼儿园(花果路),科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.926912,22.490899
230,栖游记幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.934447,22.487992
231,启思德睿国际幼儿园海韵校区,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.926115,22.48601
232,深圳市南山区南海玫瑰为明幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.925573,22.483974
233,蓓蕾幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.927727,22.489247
234,蒙台梭利教育,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.92801,22.485363
235,乔联幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.914634,22.490401
236,南山实验教育集团双玺第二幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.920975,22.481579
237,海湾幼儿园(南水路),科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.922086,22.488213
238,碧湖幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,光明区,113.951803,22.75286
239,启鹏幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.922818,22.49348
240,中津雍景湾幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.930597,22.495226
241,爱榕园幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.93121,22.500741
242,深圳市金大华幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.96651,22.703229
243,石龙幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.9676,22.702516
244,深圳市宝安区石岩镇水田幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.958615,22.680537
245,智拓时代教育,科教文化服务,学校,幼儿园,广东省,深圳市,龙华区,113.981761,22.679521
246,深圳市宝安区石岩龙田幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.964854,22.688283
247,幸福花蕾幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,龙华区,113.985038,22.679108
248,塘坑幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.951491,22.677364
249,深圳市名门世家第三幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.958022,22.689383
250,爱爱幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.955097,22.686771
251,麻磡幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.952781,22.633296
252,三祝里爱心幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,宝安区,113.954129,22.684467
253,桂冠华庭幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,龙华区,113.989913,22.671267
254,中科硅谷幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.964813,22.591039
255,德意名居幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.962,22.589984
256,平山幼儿园,科教文化服务,学校,幼儿园,广东省,深圳市,南山区,113.968714,22.585
