31,宝能生鲜(玉湖湾花园店),购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.84955,22.572797
32,鲜果家园,购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.861897,22.564048
33,钱大妈肉菜市场(悦和路),购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.85789,22.571657
34,金辉肥猪肉,购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.888222,22.800112
35,钱大妈(锦鸿花园店),购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.891855,22.765125
36,猪肉王子,购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.891974,22.765144
37,聚之粮品(锦鸿店),购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.891054,22.765214
38,宝安农贸批发市场,购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.875656,22.588023
39,强哥豆腐房,购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.887949,22.600993
40,新鲜鸡鸭,购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.88686,22.602232
41,生记蔬菜批发行,购物服务,综合市场,蔬菜市场,广东省,深圳市,宝安区,113.874986,22.588456
42,安乐市场,购物服务,综合市场,蔬菜市场,广东省,深圳市,宝安区,113.900044,22.5577
43,钱大妈(卡罗社区店),购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.890989,22.561971
44,便邻商店,购物服务,综合市场,蔬菜市场,广东省,深圳市,宝安区,113.892544,22.560711
45,新陂头农贸市场,购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.942182,22.801906
46,泰丰粮油水店,购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.942254,22.802498
47,晨光牛奶店,购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.94298,22.802372
48,晨光乳业新陂头奶牛场,购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.93963,22.80969
49,晨光乳业自营商场,购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.940398,22.756892
50,光明农贸市场(碧园路),购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.944421,22.758778
51,江记粮油零售批发,购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.922452,22.763856
52,民信粮油,购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.924807,22.719366
53,食之源粮油,购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.929057,22.640453
54,新旧货买卖,购物服务,综合市场,旧货市场,广东省,深圳市,宝安区,113.928183,22.644018
55,南山荔枝,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.938435,22.606201
56,西丽荔枝百鲜果场,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.935562,22.60943
57,康达牛肉,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.923654,22.556518
58,兴宝粮油店,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.922777,22.558955
59,南山农批市场,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.922922,22.555152
60,顺康冰鲜冻品行,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.922759,22.558962
61,大名府小磨香油店,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.929215,22.486632
62,奶牛梦工场,购物服务,综合市场,农副产品市场,广东省,深圳市,光明区,113.96349,22.759833
63,中品元农产,购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.964515,22.684271
64,新福泉生鲜店,购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.962761,22.684148
65,金鑫冻品行,购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.963785,22.684509
66,水田农产品批发市场,购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.963954,22.685068
67,五谷杂粮批发,购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.963638,22.684572
68,王晓波咸杂冻品店,购物服务,综合市场,农副产品市场,广东省,深圳市,宝安区,113.963451,22.684292
69,凤鑫农产品,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.96145,22.592119
70,诚信冻品,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.961311,22.592016
71,新屋村市场,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.967176,22.56827
72,龙井市场(龙珠五路),购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.975468,22.559576
73,泰盛冻品批发行,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.973674,22.558616
74,洗菜房(白石店),购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.968102,22.53175
75,钱大妈(世纪村店),购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.966929,22.534522
76,佰仕佳牛奶,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.01573,22.748202
77,佳乐佳农产品百货超市,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.015267,22.726654
78,宝能生鲜,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.011905,22.642114
79,钱大妈(和平里店),购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.011659,22.643508
80,胡萝伯猪肉,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.011517,22.64363
81,乡香食集乡鲜超市,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,114.000265,22.5925
82,爱挑社区生鲜店,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,114.000129,22.592017
83,ZL果家,购物服务,综合市场,农副产品市场,广东省,深圳市,南山区,113.99765,22.590147
84,钱大妈(裕和大厦店),购物服务,综合市场,农副产品市场,广东省,深圳市,福田区,114.01301,22.550804
85,万丰粮油店,购物服务,综合市场,农副产品市场,广东省,深圳市,福田区,114.026495,22.524485
86,大和牛肉(观澜老街新店),购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.055316,22.719957
87,新澜牛肉(观澜依恋湾店),购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.055366,22.719894
88,钱大妈(观澜澜园店),购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.048129,22.685382
89,湘汇酒店特色食材批发行,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.051674,22.676195
90,宝能生鲜到家社区店,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.048852,22.68664
91,通达蔬菜批发,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.048477,22.67561
92,菜丁·清湖农贸批发市场,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.045202,22.674368
93,叮咚买菜观澜站,购物服务,综合市场,蔬菜市场,广东省,深圳市,龙华区,114.052765,22.688204
94,顺达源鲜购超市,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.051557,22.641373
95,湘E果品,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.052757,22.641485
96,格力空调,购物服务,综合市场,旧货市场,广东省,深圳市,龙华区,114.051428,22.64085
97,重庆高筋鲜面馆,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.053406,22.641448
98,新旧货买卖,购物服务,综合市场,旧货市场,广东省,深圳市,龙华区,114.05268,22.642067
99,宝能生鲜到家社区店,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.053115,22.601158
100,深圳市福田农产品批发市场有限公司,购物服务,综合市场,农副产品市场,广东省,深圳市,福田区,114.036014,22.562968
101,燕塘牛奶(北环大道店),购物服务,综合市场,农副产品市场,广东省,深圳市,福田区,114.05129,22.560442
102,深绿田净菜超市,购物服务,综合市场,蔬菜市场,广东省,深圳市,福田区,114.049405,22.558067
103,深惠生鲜商店,购物服务,综合市场,蔬菜市场,广东省,深圳市,福田区,114.051889,22.521347
104,便民肉菜超市,购物服务,综合市场,农副产品市场,广东省,深圳市,福田区,114.052098,22.521149
105,米稻粮油,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.089386,22.72336
106,菜蓝子生鲜,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.082771,22.683514
107,万家惠生鲜超市,购物服务,综合市场,农副产品市场,广东省,深圳市,龙华区,114.091859,22.693623
108,红晟家禽批发市场,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.100581,22.634137
109,爱华肉菜市场,购物服务,综合市场,农副产品市场,广东省,深圳市,福田区,114.091686,22.538831
110,峰盛果业,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.131719,22.679676
111,一片叶果蔬店,购物服务,综合市场,蔬菜市场,广东省,深圳市,龙岗区,114.131185,22.639173
112,蕃薯仔农家蔬果超市,购物服务,综合市场,蔬菜市场,广东省,深圳市,龙岗区,114.134464,22.638195
113,平方蔬果,购物服务,综合市场,蔬菜市场,广东省,深圳市,龙岗区,114.127806,22.600197
114,蕃薯藤(可园一店),购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.134198,22.600435
115,海吉星农批市场,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.163015,22.645727
116,黄记潮州牛肉店,购物服务,综合市场,农副产品市场,广东省,深圳市,罗湖区,114.171431,22.602909
117,新兴旧货店,购物服务,综合市场,旧货市场,广东省,深圳市,罗湖区,114.175083,22.603572
118,钱大妈(莲塘店),购物服务,综合市场,农副产品市场,广东省,深圳市,罗湖区,114.1685,22.56135
119,大众粮油商店,购物服务,综合市场,农副产品市场,广东省,深圳市,罗湖区,114.172342,22.562586
120,思特百货,购物服务,综合市场,小商品市场,广东省,深圳市,罗湖区,114.170479,22.562945
121,强子粮油店,购物服务,综合市场,农副产品市场,广东省,深圳市,罗湖区,114.171669,22.563322
122,深圳百田农副产品店,购物服务,综合市场,农副产品市场,广东省,深圳市,罗湖区,114.172678,22.562844
123,荣记粮油店,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.224458,22.747844
124,龙丰粮油副食商行,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.22438,22.748318
125,帅大妈(清林径店),购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.230678,22.748855
126,瑞康羊奶(龙城店),购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.218546,22.723664
127,四季乡,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.222416,22.684263
128,品佳汇冷冻食品经营部,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.215835,22.6699
129,横岗大型新旧货市场,购物服务,综合市场,旧货市场,广东省,深圳市,龙岗区,114.210639,22.641697
130,鑫诚新旧货市场,购物服务,综合市场,旧货市场,广东省,深圳市,龙岗区,114.210549,22.642445
131,深华二手空调回收,购物服务,综合市场,旧货市场,广东省,深圳市,龙岗区,114.220167,22.606987
132,家家粮油,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.221954,22.61287
133,梧桐山肉菜超市,购物服务,综合市场,农副产品市场,广东省,深圳市,罗湖区,114.192087,22.592158
134,广北肉菜市场(深圳市盐田区政府采购中心西北),购物服务,综合市场,农副产品市场,广东省,深圳市,盐田区,114.227772,22.553083
135,金寿源粮油商贸行,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.24706,22.755106
136,365便利店,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.244508,22.68584
137,敏琪新旧货,购物服务,综合市场,旧货市场,广东省,深圳市,龙岗区,114.249832,22.68509
138,钱大妈(金水湾御园店),购物服务,综合市场,农副产品市场,广东省,深圳市,盐田区,114.25746,22.591388
139,万事佳生活超市,购物服务,综合市场,农副产品市场,广东省,深圳市,盐田区,114.241982,22.562295
140,深圳市义乌小商品批发城,购物服务,综合市场,小商品市场,广东省,深圳市,龙岗区,114.292759,22.72792
141,陆佳生活超市,购物服务,综合市场,蔬菜市场,广东省,深圳市,龙岗区,114.292942,22.721301
142,利民农贸批发市场,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.284423,22.736859
143,新旧货买卖,购物服务,综合市场,旧货市场,广东省,深圳市,龙岗区,114.293872,22.718035
144,碧岭市场,购物服务,综合市场,蔬菜市场,广东省,深圳市,坪山区,114.290379,22.669564
145,大梅沙肉菜市场,购物服务,综合市场,农副产品市场,广东省,深圳市,盐田区,114.305947,22.595984
146,永兴粮油批发部,购物服务,综合市场,农副产品市场,广东省,深圳市,盐田区,114.306046,22.596078
147,文鹏粮油肉菜店,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.337085,22.792709
148,信义顺粮油,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.330457,22.76665
149,深圳市鼎川粮油批发,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.322296,22.72346
150,蜃楼海味干货行,购物服务,综合市场,农副产品市场,广东省,深圳市,坪山区,114.328436,22.680281
151,爽菜到家生鲜超市(力高君御店),购物服务,综合市场,农副产品市场,广东省,深圳市,坪山区,114.330233,22.678115
152,和兴粮油,购物服务,综合市场,农副产品市场,广东省,深圳市,坪山区,114.339188,22.690334
153,悠悠果,购物服务,综合市场,农副产品市场,广东省,深圳市,坪山区,114.33788,22.68558
154,万利粮油批发,购物服务,综合市场,农副产品市场,广东省,深圳市,坪山区,114.36005,22.727039
155,源明粮油店,购物服务,综合市场,农副产品市场,广东省,深圳市,坪山区,114.359878,22.727014
156,四季菜园,购物服务,综合市场,农副产品市场,广东省,深圳市,坪山区,114.363818,22.688335
157,惠泽海鲜生鲜,购物服务,综合市场,农副产品市场,广东省,深圳市,坪山区,114.3653,22.68885
158,旭昇粮油店,购物服务,综合市场,农副产品市场,广东省,深圳市,坪山区,114.378984,22.688858
159,金钿食品,购物服务,综合市场,农副产品市场,广东省,深圳市,坪山区,114.412697,22.759137
160,生鲜家禽档,购物服务,综合市场,农副产品市场,广东省,深圳市,坪山区,114.403031,22.693171
161,钱大妈,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.4077,22.637176
162,阳禾粮油食品,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.413275,22.635282
163,李记新旧货买卖,购物服务,综合市场,旧货市场,广东省,深圳市,龙岗区,114.406223,22.613247
164,桦柏家私买卖店,购物服务,综合市场,旧货市场,广东省,深圳市,龙岗区,114.43554,22.630103
165,钱大妈,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.481629,22.595811
166,鸿利粮油副食商行,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.479896,22.59361
167,文达粮油商店,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.479153,22.594076
168,尚品生鲜,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.491363,22.531082
169,南渔海味店,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.491849,22.532778
170,榆林尚农榆林特色农产品深圳馆,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.489648,22.530155
171,顺发海味行,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.492039,22.533327
172,大鹏南澳烧烤食品配送,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.491146,22.534104
173,何记海味店,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.492388,22.532846
174,光仔海味店,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.492384,22.532865
175,德利海味干品行,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.491741,22.533565
176,启德海味行,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.492073,22.533391
177,万宏达批发商行,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.488133,22.537083
178,永兴冻品批发商行,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.488349,22.536715
179,水果皇后,购物服务,综合市场,农副产品市场,广东省,深圳市,龙岗区,114.509793,22.587097
180,豪迈鞋业连锁,购物服务,服装鞋帽皮具店,品牌鞋店,广东省,深圳市,宝安区,113.784776,22.71535
181,海上田园旅游商品专营店,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.775238,22.728178
182,永兴隆火花机,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.782615,22.725205
183,天猫小店美新超市,购物服务,专卖店,烟酒专卖店,广东省,深圳市,宝安区,113.779902,22.679202
184,南岸办公,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.781318,22.68467
185,美丽花园,购物服务,专卖店,自行车专卖店,广东省,深圳市,宝安区,113.782207,22.681953
186,FE商城,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.782626,22.675532
187,卓科便利店,购物服务,专卖店,烟酒专卖店,广东省,深圳市,宝安区,113.784029,22.683667
188,艺品轩(福永德金店),购物服务,专卖店,珠宝首饰工艺品,广东省,深圳市,宝安区,113.787239,22.688249
189,文具劳保,购物服务,文化用品店,文化用品店,广东省,深圳市,宝安区,113.784637,22.682248
190,文利车行,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.811532,22.761615
191,黑牛车行,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.811594,22.761781
192,益婴房母婴生活馆,购物服务,专卖店,儿童用品店,广东省,深圳市,宝安区,113.811372,22.761319
193,御品轩茶行,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.811317,22.761332
194,雅迪电动车(兴裕路店),购物服务,专卖店,自行车专卖店,广东省,深圳市,宝安区,113.811342,22.761174
195,极速水店,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.811649,22.761146
196,柠檬家童装,购物服务,专卖店,儿童用品店,广东省,深圳市,宝安区,113.811378,22.760651
197,乔木喵宿,购物服务,专卖店,宠物用品店,广东省,深圳市,宝安区,113.809583,22.759293
198,视明眼镜,购物服务,专卖店,眼镜店,广东省,深圳市,宝安区,113.815409,22.751447
199,国聪根雕专卖店,购物服务,专卖店,珠宝首饰工艺品,广东省,深圳市,宝安区,113.812182,22.758643
200,妈咪宝贝,购物服务,专卖店,儿童用品店,广东省,深圳市,宝安区,113.820551,22.755297
201,鑫之泰胶带工店,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809081,22.763432
202,菜之源蔬菜批发配送,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.811287,22.758983
203,顺通空压机,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.808985,22.763512
204,深圳书城·宝安城,购物服务,专卖店,书店,广东省,深圳市,宝安区,113.828843,22.73104
205,沙头服装城,购物服务,服装鞋帽皮具店,服装鞋帽皮具店,广东省,深圳市,宝安区,113.807256,22.729516
206,校服专卖店,购物服务,服装鞋帽皮具店,服装鞋帽皮具店,广东省,深圳市,宝安区,113.811663,22.723121
207,迪卡侬(创新店),购物服务,体育用品店,体育用品店,广东省,深圳市,宝安区,113.800378,22.730697
208,沙民商业街,购物服务,特色商业街,特色商业街,广东省,深圳市,宝安区,113.817697,22.713428
209,增宝城机电工程,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.810855,22.722941
210,晨光文具阳光店,购物服务,文化用品店,文化用品店,广东省,深圳市,宝安区,113.811624,22.72308
211,金海弯鞋业(沙井店),购物服务,服装鞋帽皮具店,服装鞋帽皮具店,广东省,深圳市,宝安区,113.808768,22.7318
212,古韵茗茶,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809542,22.723184
213,御妆高端私人形象定制馆,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809372,22.721314
214,驰泰车业,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809678,22.723434
215,快乐维佳金沙分店,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.808305,22.722103
216,好又华蔬菜档,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809028,22.720897
217,诚信鲜果园,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.808422,22.721679
218,江豪商业步行街,购物服务,特色商业街,步行街,广东省,深圳市,宝安区,113.807515,22.68428
219,品尚红酒(深圳福永店),购物服务,专卖店,烟酒专卖店,广东省,深圳市,宝安区,113.81006,22.685281
220,明星眼镜,购物服务,专卖店,眼镜店,广东省,深圳市,宝安区,113.826872,22.675151
221,福永茶叶茶具批发市场,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809693,22.68475
222,福顺茶业,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.810278,22.684484
223,鸿桥酒业,购物服务,专卖店,烟酒专卖店,广东省,深圳市,宝安区,113.808671,22.683085
224,怡品轩茶行,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.810132,22.684855
225,鑫洲茶业,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.81006,22.684828
226,茅台镇酱香酒品鉴酒庄,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809643,22.684754
227,华匠茶文化,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809864,22.684841
228,正丰源安华黑茶,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.810138,22.684875
229,金丹茶庄,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809821,22.685109
230,惠尔康鞋城,购物服务,服装鞋帽皮具店,服装鞋帽皮具店,广东省,深圳市,宝安区,113.806947,22.685656
231,水云天酒庄品鉴馆,购物服务,专卖店,烟酒专卖店,广东省,深圳市,宝安区,113.810187,22.684877
232,尤香茶叶,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809706,22.684905
233,恆通茶业,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809712,22.684711
234,尚茶(桥和路店),购物服务,专卖店,礼品饰品店,广东省,深圳市,宝安区,113.810504,22.684999
235,博士眼镜,购物服务,专卖店,眼镜店,广东省,深圳市,宝安区,113.806696,22.685849
236,品香茶行,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.810295,22.685325
237,中信书店,购物服务,专卖店,书店,广东省,深圳市,宝安区,113.808792,22.629021
238,自然派(T3航站楼三店),购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.812662,22.631119
239,中信书店CITIC BOOKS(T3航站楼六店),购物服务,专卖店,书店,广东省,深圳市,宝安区,113.809668,22.63175
240,Happy event's,购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809393,22.632248
241,无印良品,购物服务,服装鞋帽皮具店,品牌服装店,广东省,深圳市,宝安区,113.810424,22.63012
242,潘多拉,购物服务,专卖店,珠宝首饰工艺品,广东省,深圳市,宝安区,113.810122,22.630083
243,SILVER LILY,购物服务,专卖店,珠宝首饰工艺品,广东省,深圳市,宝安区,113.810633,22.629983
244,SKECHERS,购物服务,体育用品店,体育用品店,广东省,深圳市,宝安区,113.810181,22.630175
245,经纬(深圳宝安国际机场T3航站楼),购物服务,专卖店,书店,广东省,深圳市,宝安区,113.809617,22.631334
246,Debor,购物服务,专卖店,珠宝首饰工艺品,广东省,深圳市,宝安区,113.810888,22.630043
247,周黑鸭(深圳宝安国际机场T3航站楼),购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.809536,22.631481
248,优之良品(空港八道店),购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.811923,22.63074
249,良品铺子(机场三店),购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.811733,22.630398
250,迪桑娜,购物服务,服装鞋帽皮具店,品牌皮具店,广东省,深圳市,宝安区,113.81213,22.630842
251,经纬RELAY(T3航站楼七店),购物服务,专卖店,书店,广东省,深圳市,宝安区,113.814364,22.62539
252,HARLEY-DAVIDSON(机场店),购物服务,服装鞋帽皮具店,品牌服装店,广东省,深圳市,宝安区,113.810523,22.630322
253,SWAROVSKI(宝安国际机场店),购物服务,专卖店,珠宝首饰工艺品,广东省,深圳市,宝安区,113.810855,22.630039
254,autason(宝安机场T3店),购物服务,服装鞋帽皮具店,品牌服装店,广东省,深圳市,宝安区,113.811114,22.629135
255,Bora aksu,购物服务,服装鞋帽皮具店,品牌服装店,广东省,深圳市,宝安区,113.81115,22.629072
256,深圳手信,购物服务,专卖店,礼品饰品店,广东省,深圳市,宝安区,113.811149,22.630187
257,八马茶业(深圳机场店),购物服务,专卖店,专营店,广东省,深圳市,宝安区,113.810705,22.630199
258,经纬relay(T3航站楼一店),购物服务,专卖店,书店,广东省,深圳市,宝安区,113.811883,22.625455
259,CafeMaryling(机场店),购物服务,服装鞋帽皮具店,品牌服装店,广东省,深圳市,宝安区,113.811183,22.62901
260,TANGY collection,购物服务,服装鞋帽皮具店,品牌服装店,广东省,深圳市,宝安区,113.81081,22.629777
