196,龙腾格百货,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.295221,22.785565
197,旭达生活超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.297207,22.786577
198,深圳鑫伟豪超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.290202,22.783577
199,佳又惠百货,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.298173,22.784506
200,购多多超市(富惠店),购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.298867,22.782345
201,康之乐购物广场,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.290906,22.720234
202,福安百货,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.289853,22.730717
203,惠民生活超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.292161,22.721272
204,福安百货,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.290214,22.664277
205,家乐购生活超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.30527,22.693003
206,快乐购物广场,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.288215,22.6901
207,住佳乐,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.295325,22.672601
208,花桥广场,购物服务,超级市场,超市,广东省,深圳市,盐田区,114.280871,22.632833
209,JULIUS购物店,购物服务,超级市场,超市,广东省,深圳市,盐田区,114.277449,22.632153
210,european·delicacies超市,购物服务,超级市场,超市,广东省,深圳市,盐田区,114.277512,22.632129
211,阳光屋(大侠谷店),购物服务,超级市场,超市,广东省,深圳市,盐田区,114.303359,22.610305
212,海语百货超市,购物服务,超级市场,超市,广东省,深圳市,盐田区,114.305003,22.599838
213,富源隆超市,购物服务,超级市场,超市,广东省,深圳市,盐田区,114.305261,22.595818
214,茂首超市,购物服务,超级市场,超市,广东省,深圳市,盐田区,114.307425,22.595509
215,长山百货,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.328482,22.803161
216,惠佳小店,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.33591,22.796644
217,鑫万鸿百货(六联长山店),购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.329486,22.793407
218,麦香生活超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.340246,22.794365
219,富兴生活超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.329983,22.763241
220,俊宇发百货,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.332476,22.764522
221,豪源便利店,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.330395,22.76414
222,新丰生活超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.332179,22.764862
223,永兴生活超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.333298,22.764866
224,富康百货,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.32423,22.76901
225,恒兴百货(凯嘉店),购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.319792,22.765246
226,家福百货,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.325521,22.732511
227,惠德福,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.323148,22.722611
228,友家生活超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.324172,22.717908
229,购爽快生活超市(龙岗新布店),购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.323963,22.722152
230,富源百货(浪尾路),购物服务,超级市场,超市,广东省,深圳市,坪山区,114.329972,22.691022
231,华润万家(坪山广场南),购物服务,超级市场,华润,广东省,深圳市,坪山区,114.337939,22.692952
232,家家购,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.328554,22.680304
233,家家福,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.327412,22.675054
234,乐购生鲜,购物服务,超级市场,超市,广东省,深圳市,盐田区,114.324456,22.601749
235,海悦生活超市,购物服务,超级市场,超市,广东省,深圳市,盐田区,114.323751,22.601921
236,梅新百货泳衣商店,购物服务,超级市场,超市,广东省,深圳市,盐田区,114.314237,22.59912
237,美嘉通,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.371438,22.761381
238,鑫万峰生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.370928,22.760298
239,佳宝生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.370486,22.76269
240,惠佳超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.375827,22.761827
241,人人乐(嘉邻中心),购物服务,超级市场,超市,广东省,深圳市,坪山区,114.383547,22.731071
242,万兴百货,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.358742,22.726857
243,丰盛生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.367806,22.730665
244,优民生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.367874,22.730747
245,君顺生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.367846,22.730713
246,群顺生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.367895,22.730828
247,福万家生活超市(盘龙路店),购物服务,超级市场,超市,广东省,深圳市,坪山区,114.367616,22.730234
248,福万家购物广场,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.371261,22.684452
249,惠佳生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.372148,22.683138
250,壹加壹超市(比亚迪店),购物服务,超级市场,超市,广东省,深圳市,坪山区,114.370735,22.680297
251,同富生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.369378,22.684527
252,万众百货(沙新路),购物服务,超级市场,超市,广东省,深圳市,坪山区,114.363576,22.688746
253,万众生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.372514,22.688298
254,佳利生活超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.36099,22.608715
255,想家超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.354597,22.613508
256,永兴生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.365015,22.688973
257,食时鲜超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.411436,22.762604
258,百货超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.41174,22.762833
259,美乐购生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.410649,22.759908
260,好乐购生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.410284,22.759483
261,BYD生活超市(坪山区),购物服务,超级市场,超市,广东省,深圳市,坪山区,114.413206,22.764841
262,润林超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.408643,22.692145
263,佳惠商场,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.404475,22.692589
264,润鑫生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.40541,22.692078
265,好运来生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.406856,22.69193
266,星佳超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.431349,22.694596
267,誉嘉生活超市,购物服务,超级市场,超市,广东省,深圳市,坪山区,114.418688,22.693715
268,华润万家(葵涌坝光新村店),购物服务,超级市场,华润,广东省,深圳市,龙岗区,114.405563,22.637039
269,官湖购物中心,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.423897,22.603062
270,润达百货,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.405318,22.613976
271,深圳市大鹏新区兆丰源生鲜超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.404757,22.613537
272,七天百货超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.435345,22.632502
273,华润万家(大鹏迎宾店),购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.475341,22.59377
274,维客佳连锁超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.482613,22.593533
275,裕霆超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.495451,22.563797
276,润达生活超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.492965,22.533279
277,天天生鲜生活超市,购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.492113,22.534252
278,粤客隆百货(南澳店),购物服务,超级市场,超市,广东省,深圳市,龙岗区,114.487244,22.538279
279,华润万家(大亚湾店),购物服务,超级市场,华润,广东省,深圳市,龙岗区,114.532335,22.593236
