84,东风公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.845345,22.776624
85,根竹园横坑公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.867699,22.76833
86,消防主题公园(根竹园社区),风景名胜,公园广场,公园,广东省,深圳市,光明区,113.868001,22.768765
87,桃花源科技园公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.860417,22.743452
88,楼岗公园(装修中),风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.856526,22.766871
89,黄埔水族馆,风景名胜,公园广场,水族馆,广东省,深圳市,宝安区,113.847334,22.716695
90,上寮荔枝公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.837629,22.72604
91,新二村公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.839753,22.730229
92,黄埔社区洪田公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.855341,22.709206
93,创新路广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.835,22.71849
94,上寮社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.836911,22.722771
95,沙井市民广场-广场体育公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.832412,22.7254
96,新桥公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.839028,22.734564
97,新桥中心公园-健身广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.831879,22.728798
98,世民广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.831539,22.72719
99,新桥市民广场-广场体育公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.832282,22.72567
100,郊野公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.858531,22.702808
101,凤凰社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.843963,22.686001
102,凤凰广场福亭,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.836803,22.689753
103,文塔公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.836766,22.690763
104,黄麻布公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.866189,22.665564
105,凤凰社区文体公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.838739,22.699989
106,凤凰广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.835921,22.688319
107,九围公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.858876,22.647589
108,簕杜鹃谷公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.860683,22.65024
109,黄田公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.841546,22.629829
110,钟屋荔枝公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.847661,22.624304
111,后瑞公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.836312,22.630941
112,利达公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.835546,22.633918
113,后山花园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.870627,22.630659
114,草围公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.839179,22.624159
115,南昌公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.841143,22.596247
116,沙湾公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.841342,22.592954
117,海滨公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.845593,22.587506
118,铁仔山公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.86359,22.592355
119,狮子山公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.849407,22.618131
120,森林体育公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.867332,22.611987
121,三围公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.844234,22.614995
122,西湾滨海公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.833217,22.595333
123,宝安西湾红树林公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.83675,22.587802
124,航港湿地,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.831612,22.608129
125,福中福社区创意休闲阅读广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.853977,22.567503
126,碧海湾公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.855914,22.581051
127,忘忧夜啤酒广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.891804,22.800311
128,李松蓢社区公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.889224,22.799393
129,朗村公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.887474,22.799558
130,南光秘境公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.88359,22.797165
131,南光绿境,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.881454,22.796752
132,西田公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.902469,22.802056
133,下村公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.884769,22.791281
134,上村生态公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.90184,22.794321
135,罗田社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.874465,22.803785
136,公明街心公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.889302,22.784574
137,罗田文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.87474,22.796411
138,上村狮山公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.910701,22.794969
139,下村啤酒广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.881459,22.787861
140,上村文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.896281,22.784984
141,合水口公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.873595,22.787
142,水荫公园(建设中),风景名胜,公园广场,公园,广东省,深圳市,光明区,113.902984,22.789694
143,长乐公园(建设中),风景名胜,公园广场,公园,广东省,深圳市,光明区,113.903296,22.78611
144,上石家休闲公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.895478,22.760661
145,石家社区消防主题公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.895677,22.765851
146,将石社区公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.898625,22.755522
147,石围公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.894545,22.754378
148,榕树广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.901844,22.755827
149,将围社区消防主题公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.9035,22.755563
150,石围村祠堂广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.902575,22.754586
151,将军围广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.903952,22.755707
152,塘尾社区公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.904989,22.750401
153,公明广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.895342,22.777549
154,红花山公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.901239,22.780791
155,新庄党群服务中心广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.909916,22.761341
156,党建文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.875056,22.772448
157,五指耙体育主题公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.874475,22.744473
158,马山头文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.880267,22.777399
159,薯田埔龟山公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.874208,22.776064
160,合水口文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.883032,22.781292
161,根玉路街心公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.89037,22.743838
162,南庄新村街心公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.908863,22.770903
163,凤鸣谷广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.907092,22.741906
164,凤鸣街心公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.892567,22.720728
165,玉律广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.894076,22.716322
166,玉律公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.895875,22.715582
167,体育公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.898794,22.727564
168,玉塘孔雀主题绿雕园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.899095,22.727504
169,文体公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.896938,22.714332
170,田寮社区湖心公园-党建公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.902232,22.729155
171,田寮村广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.900066,22.73184
172,虎地山公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.896731,22.731525
173,田寮文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.90089,22.727393
174,金田湾田寮公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.90258,22.728401
175,明湖城市公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.89238,22.737323
176,红星文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.906844,22.706607
177,玉龙湾公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.907091,22.729005
178,石岩环湖碧道青草排公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.896669,22.68115
179,麻布公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.900108,22.672916
180,料坑社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.893721,22.668654
181,陌上花公园爱情主题公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.90298,22.674629
182,石岩环湖碧道陌上花公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.90215,22.672357
183,陌上花公园-太极广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.902615,22.672832
184,石岩湿地公园(建设中),风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.911142,22.689513
185,铁岗公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.890706,22.599807
186,西乡街道企龙山公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.891981,22.597875
187,西乡企龙山生态公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.891976,22.597986
188,企龙山足球公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.889126,22.597863
189,企龙山篮球公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.885351,22.596247
190,流塘公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.891812,22.582953
191,街心公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.882507,22.589542
192,宝安公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.902663,22.586222
193,平峦山公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.876386,22.608301
194,臣田公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.877095,22.592872
195,布心社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.893174,22.585963
196,沙河广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.879787,22.583617
197,龙珠社区文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.8776,22.58191
198,四季公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.890821,22.558351
199,海乐社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.892821,22.558645
200,84区社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.888146,22.559715
201,海华公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.887499,22.564452
202,新安广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.90024,22.562321
203,乐园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.89802,22.562261
204,海裕社区N2社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.883125,22.563284
205,85区社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.89317,22.554456
206,82区社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.882808,22.563738
207,灵芝公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.907567,22.569468
208,濠江社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.905041,22.558055
209,安乐大运林,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.899437,22.551863
210,海乐社区公园(新安一路),风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.904606,22.55572
211,新乐社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.903188,22.553092
212,沁园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.910146,22.554185
213,上川社区街心公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.903309,22.574757
214,宝民花园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.907546,22.556696
215,西乡公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.881113,22.577109
216,大浪社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.91055,22.575228
217,灵芝园社区文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.909523,22.56559
218,大众广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.883193,22.579748
219,宝源街心公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.871986,22.563096
220,海堤公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.890207,22.527028
221,前海宾公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.887415,22.524163
222,紫荆园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.902732,22.519222
223,前海演艺公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.892262,22.533297
224,南山渔农民俗文化园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.903463,22.506726
225,荔林公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.910381,22.507689
226,月亮湾广场,风景名胜,公园广场,城市广场,广东省,深圳市,南山区,113.898097,22.502779
227,学府社区公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.910493,22.528688
228,桂湾公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.897066,22.523144
229,海边公园(装修中),风景名胜,公园广场,公园,广东省,深圳市,南山区,113.892163,22.5334
230,龙腾社区-文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.876856,22.581233
231,赤湾公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.885971,22.479601
232,小南山公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.883662,22.485478
233,文天祥纪念公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.899566,22.474473
234,深圳大南山改革开放纪念公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.905286,22.484906
235,兴海公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.88638,22.492096
236,寿文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,南山区,113.907275,22.484588
237,月亮湾公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.899343,22.500306
238,南山公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.905457,22.494089
239,深圳市公园管理中心南山公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.9104,22.483391
240,太子湾·街心公园,风景名胜,公园广场,公园,广东省,深圳市,南山区,113.910538,22.475651
241,晓音艺术城市广场,风景名胜,公园广场,城市广场,广东省,深圳市,南山区,113.894385,22.499716
242,新羌社区公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.943127,22.800494
243,光照未来公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.947234,22.794717
244,新湖廉政公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.94033,22.786475
245,新陂头南湿地公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.940849,22.785858
246,楼村湿地公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.91847,22.782807
247,社区公园休闲长廊,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.947221,22.788325
248,惠和公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.929236,22.781857
249,圳美好日子文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.947771,22.788721
250,鹿珠广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.945017,22.790186
251,左岸科技公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.912246,22.783559
252,三月风,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.922054,22.782852
253,木墩公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.924993,22.763102
254,木墩街心公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.92323,22.757571
255,法政路公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.945835,22.764752
256,东坑社区公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.914991,22.754973
257,翠湖公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.945935,22.766123
258,清怡社区公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.946452,22.759349
259,光明社区文化广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.944308,22.753281
260,光明开明公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.928895,22.74996
261,迎宾街心公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.931124,22.749816
262,河心社区公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.948287,22.75641
263,榕树公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.943735,22.756988
264,新城公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.943607,22.747508
265,和谐公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.937418,22.749258
266,碧园路社区公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.947073,22.757049
267,碧园路街心公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.949263,22.762332
268,竹韵公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.951399,22.744557
269,东坑水湿地公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.915032,22.747884
270,北环路社区公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.912373,22.781355
271,长圳儿童公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.925415,22.722096
272,甲子塘社区公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.917817,22.731581
273,长征台阶广场,风景名胜,公园广场,城市广场,广东省,深圳市,光明区,113.917182,22.717991
274,长圳公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.919926,22.717453
275,邦凯路街心公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.938852,22.737828
276,凤凰安全文化主题公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.917255,22.733694
277,甲子塘城市公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.912177,22.726324
278,大雁山,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.91718,22.710641
279,大第街心公园,风景名胜,公园广场,公园,广东省,深圳市,光明区,113.942065,22.740817
280,乌石岩公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.932572,22.680284
281,水务公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.927895,22.680603
282,湿地公园景点-万象广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.926373,22.67842
283,石岩环湖碧道,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.926479,22.678056
284,花漾广场,风景名胜,公园广场,城市广场,广东省,深圳市,宝安区,113.92867,22.677136
285,罗租岭公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.936559,22.675899
286,上排公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.934643,22.688909
287,石岩新村社区公园,风景名胜,公园广场,公园,广东省,深圳市,宝安区,113.923363,22.675389
