671,537,星金珠宝首饰玉器行,34,0.55,1.3,0.715
626,501,纳尼尼老花镜,34,0.9,1.3,1.17
683,546,DR·KonG OUTLET(万国奥特莱斯店),34,0.55,1.3,0.715
623,498,花塘月,34,0.9,1.3,1.17
683,546,One polar(万国奥特莱斯),34,0.55,1.3,0.715
683,546,DR KONG(万国奥特莱斯),34,0.55,1.3,0.715
601,481,卡丹迪图,34,0.9,1.3,1.17
683,546,MLB(万国广场店),34,0.55,1.3,0.715
601,481,茗扬茶业,34,0.9,1.3,1.17
683,546,ccilu(万国奥特莱斯),34,0.55,1.3,0.715
683,546,crocs(万国奥特莱斯),34,0.55,1.3,0.715
635,508,周六福ZHOU LIU FU(江南西店),34,0.9,1.3,1.17
637,510,古歌(江南西路店),34,0.9,1.3,1.17
683,546,THE NORTH FACE(万国奥特莱斯),34,0.55,1.3,0.715
813,650,PUMA(万国奥特莱斯),34,0.55,1.3,0.715
768,614,阿迪达斯(万国广场折扣店),34,0.55,1.3,0.715
816,653,MANGROVE(万国奥特莱斯),34,0.55,1.3,0.715
616,493,亲婴乐,34,0.9,1.3,1.17
625,500,樊文花本草美白面膜体验馆,34,0.9,1.3,1.17
683,546,le coq sportif,34,0.55,1.3,0.715
683,546,speedoo(万国奥特莱斯),34,0.55,1.3,0.715
683,546,junior outlet,34,0.55,1.3,0.715
660,528,嘉妆,34,0.55,1.3,0.715
683,546,CITY CHAIN(万国奥特莱斯),34,0.55,1.3,0.715
605,484,进口水果,34,0.9,1.3,1.17
683,546,GIORDANO(万国奥特莱斯),34,0.55,1.3,0.715
635,508,Small辉,34,0.9,1.3,1.17
629,503,焕然一新,34,0.9,1.3,1.17
684,547,卡西欧(万国广场店),34,0.55,1.3,0.715
660,528,Camellia Studio,34,0.55,1.3,0.715
821,657,EMPORIO ARMANI(万国奥特莱斯),34,0.55,1.3,0.715
683,546,Jeep(前进路店),34,0.55,1.3,0.715
632,506,逸佰纷品牌服饰折扣店,34,0.9,1.3,1.17
709,567,彤妈外贸(万国奥特莱斯),34,0.55,1.3,0.715
821,657,EA7 OUTLET旗舰店,34,0.55,1.3,0.715
702,562,林仔的哈士奇宠物店,34,0.55,1.3,0.715
794,635,RELX悦刻专卖店(南田路店),34,0.55,1.3,0.715
702,562,燕塘牛奶,34,0.55,1.3,0.715
613,490,富贵鸟鞋店,34,0.9,1.3,1.17
651,521,优依尚,34,0.9,1.3,1.17
825,660,耐克(万国广场店),34,0.55,1.3,0.715
683,546,Le Saunda(万国奥特莱斯店),34,0.55,1.3,0.715
683,546,LONSDALE(万国奥特莱斯),34,0.55,1.3,0.715
683,546,花巷花店,34,0.55,1.3,0.715
827,662,soucony(万国奥特莱斯),34,0.55,1.3,0.715
770,616,匡威换季优惠店(万国奥特莱斯),34,0.55,1.3,0.715
703,562,宠宠时尚,34,0.55,1.3,0.715
755,604,Champion(万国奥特莱斯),34,0.55,1.3,0.715
683,546,KAILAS(万国奥特莱斯),34,0.55,1.3,0.715
684,547,408vans专卖店,34,0.55,1.3,0.715
644,515,柏客眼镜(广州美术学院店),34,0.9,1.3,1.17
711,569,地铺依服装店,34,0.55,1.3,0.715
836,669,FOVE PLUS特卖(万国奥特莱斯),34,0.55,1.3,0.715
661,529,五羊电动车,34,0.55,1.3,0.715
683,546,阿迪达斯(奥特莱斯店),34,0.55,1.3,0.715
684,547,Carrerour,34,0.55,1.3,0.715
760,608,Cabbeen(万国奥特莱斯),34,0.55,1.3,0.715
840,672,Levi's,34,0.55,1.3,0.715
685,548,Sunny,34,0.55,1.3,0.715
683,546,模型(万国奥特莱斯),34,0.55,1.3,0.715
847,678,畅培优奶粉店(南田路店),34,0.55,1.3,0.715
677,542,善海,34,0.55,1.3,0.715
712,570,bossini(万国奥特莱斯),34,0.55,1.3,0.715
665,532,唯品会(海逸广场店),34,0.55,1.3,0.715
835,668,Clothoclothing(暂停营业),34,0.55,1.3,0.715
646,517,典专卖店,34,0.9,1.3,1.17
683,546,玮玮童装童鞋(万国奥特莱斯),34,0.55,1.3,0.715
684,547,场CAT专卖店,34,0.55,1.3,0.715
849,679,pierre cardin,34,0.55,1.3,0.715
643,514,傲胜OSIM,34,0.9,1.3,1.17
848,678,VAUDE特卖(万国奥特莱斯),34,0.55,1.3,0.715
629,503,优悦零食店,34,0.9,1.3,1.17
691,553,BUILD YOUR GIFT(蓝天里店),34,0.55,1.3,0.715
684,547,SATELLITE,34,0.55,1.3,0.715
684,547,718ecco专柜,34,0.55,1.3,0.715
684,547,骆驰专卖店,34,0.55,1.3,0.715
684,547,三叶草折扣优惠店,34,0.55,1.3,0.715
684,547,ckjeans专柜,34,0.55,1.3,0.715
684,547,乐步专柜,34,0.55,1.3,0.715
684,547,索康尼店,34,0.55,1.3,0.715
684,547,妙丽专柜,34,0.55,1.3,0.715
765,612,Samsonite(万国奥特莱斯),34,0.55,1.3,0.715
684,547,YONEX(万国奥特莱斯),34,0.55,1.3,0.715
614,491,锦泉眼镜(江南中店),34,0.9,1.3,1.17
684,547,Joy&speace,34,0.55,1.3,0.715
736,589,CAT(万国奥特莱斯),34,0.55,1.3,0.715
754,603,鬼冢虎(广州万国广场工厂店),34,0.55,1.3,0.715
735,588,安德玛折扣店,34,0.55,1.3,0.715
853,682,CHEVIGNON(万国奥特莱斯),34,0.55,1.3,0.715
855,684,FILAOUTLET(万国奥特莱斯),34,0.55,1.3,0.715
686,549,花点时间花店(广州江南西店),34,0.55,1.3,0.715
656,525,大正琴行(江南西店),34,0.55,1.3,0.715
656,525,特百惠(君雅专卖店),34,0.55,1.3,0.715
635,508,画具室,34,0.9,1.3,1.17
738,590,ECCO广州万国奥莱店,34,0.55,1.3,0.715
751,601,SWISSWIN(万国奥特莱斯),34,0.55,1.3,0.715
757,606,锐步(万国广场折扣店),34,0.55,1.3,0.715
772,618,Home焙坊,34,0.55,1.3,0.715
759,607,staccato(万国广场店),34,0.55,1.3,0.715
770,616,initial(万国奥特莱斯),34,0.55,1.3,0.715
859,687,Lee(万国奥特莱斯),34,0.55,1.3,0.715
706,565,风行牛奶,34,0.55,1.3,0.715
646,517,零食新天地,34,0.9,1.3,1.17
750,600,安莉芳(万国奥特莱斯),34,0.55,1.3,0.715
649,519,昊华味和零食(万松园店),34,0.9,1.3,1.17
762,610,万国休闲运动城,34,0.55,1.3,0.715
686,549,仓内价,34,0.55,1.3,0.715
672,538,卡诗亚增发补发织发假发店,34,0.55,1.3,0.715
754,603,OnitsukaTigerOUTLET,34,0.55,1.3,0.715
746,597,TOMMY HILFIGER(万国奥特莱斯),34,0.55,1.3,0.715
749,599,LEE,34,0.55,1.3,0.715
736,589,有明堂珠宝,34,0.55,1.3,0.715
747,598,Miss23 Beautiful Lab,34,0.55,1.3,0.715
750,600,Onitsuka Tiger(万国奥特莱斯),34,0.55,1.3,0.715
690,552,精威眼镜店(江南西路二店),34,0.55,1.3,0.715
836,669,G2000(万国奥特莱斯),34,0.55,1.3,0.715
869,695,SWISSWIN(万国奥特莱斯),34,0.55,1.3,0.715
753,602,黛安芬(万国奥特莱斯),34,0.55,1.3,0.715
753,602,Sams nite,34,0.55,1.3,0.715
768,614,VANS(万国奥特莱斯),34,0.55,1.3,0.715
756,605,美珑美利(前进路店),34,0.55,1.3,0.715
659,527,靓点(万松园分店),34,0.55,1.3,0.715
724,579,鈊藝銀匠·银饰DIY工作室(蓝天里店),34,0.55,1.3,0.715
862,690,adidas outlet,34,0.55,1.3,0.715
788,630,秋泓茶行,34,0.55,1.3,0.715
735,588,荒唐書店,34,0.55,1.3,0.715
760,608,DILi(万国奥特莱斯),34,0.55,1.3,0.715
787,630,FILA(万国奥特莱斯),34,0.55,1.3,0.715
824,659,SKECHERS斯凯奇(万国奥特莱斯),34,0.55,1.3,0.715
868,694,fun(万国奥特莱斯),34,0.55,1.3,0.715
763,610,ROCKPORT(万国奥特莱斯),34,0.55,1.3,0.715
678,542,零码成衣,34,0.55,1.3,0.715
766,613,Columbia(万国奥特莱斯),34,0.55,1.3,0.715
683,546,Import BUS进口零食,34,0.55,1.3,0.715
660,528,清水缘,34,0.55,1.3,0.715
723,578,宝云轩(紫玉大街店),34,0.55,1.3,0.715
768,614,万国元宝,34,0.55,1.3,0.715
883,706,asics(万国奥特莱斯),34,0.25,1.3,0.325
771,617,ecco(万国奥特莱斯),34,0.55,1.3,0.715
883,706,FILA(万国奥特莱斯),34,0.25,1.3,0.325
772,618,MOUSSY(万国奥特莱斯),34,0.55,1.3,0.715
881,705,金至尊(万国奥特莱斯),34,0.25,1.3,0.325
710,568,江南金丰文化用品综合商行,34,0.55,1.3,0.715
771,617,八马茶业(万国奥特莱斯店),34,0.55,1.3,0.715
785,628,旺角洋服店,34,0.55,1.3,0.715
864,691,尚花荟,34,0.55,1.3,0.715
770,616,New Balance(广州万国广场工厂店),34,0.55,1.3,0.715
889,711,探路者(广州店),34,0.25,1.3,0.325
698,558,回力,34,0.55,1.3,0.715
667,534,广州三歌服饰有限公司,34,0.55,1.3,0.715
770,616,Clarks(万国奥特莱斯),34,0.55,1.3,0.715
865,692,亲子乐绘本馆,34,0.55,1.3,0.715
770,616,MERRELL(万国奥特莱斯),34,0.55,1.3,0.715
698,558,樊舍日本家品,34,0.55,1.3,0.715
698,558,裤之廊,34,0.55,1.3,0.715
770,616,Calvin Klein(万国奥特莱斯),34,0.55,1.3,0.715
768,614,欧时力(江湾路店),34,0.55,1.3,0.715
768,614,ecc0专柜,34,0.55,1.3,0.715
768,614,KOLON SPORT(万国奥特莱斯),34,0.55,1.3,0.715
850,680,NFL(万国奥特莱斯),34,0.55,1.3,0.715
865,692,火车烟体验店,34,0.55,1.3,0.715
850,680,萨库拉(万国奥特莱斯),34,0.55,1.3,0.715
770,616,阿迪达斯(万国广场店),34,0.55,1.3,0.715
744,595,iFit,34,0.55,1.3,0.715
850,680,BABO PANDA(万国奥特莱斯),34,0.55,1.3,0.715
710,568,金牛母婴,34,0.55,1.3,0.715
850,680,MICKEY MOUSE(万国奥特莱斯),34,0.55,1.3,0.715
768,614,BeLLE(万国奥特莱斯),34,0.55,1.3,0.715
768,614,GUESS(万国广场店),34,0.55,1.3,0.715
768,614,五谷尚品(万国奥特莱斯),34,0.55,1.3,0.715
850,680,六福珠宝(海珠万国广场店),34,0.55,1.3,0.715
768,614,veibao,34,0.55,1.3,0.715
727,582,依梦(江南西路店),34,0.55,1.3,0.715
760,608,DQ冰淇淋,34,0.55,1.3,0.715
760,608,纬格,34,0.55,1.3,0.715
850,680,美犀(万国奥特莱斯),34,0.55,1.3,0.715
687,550,欧安尼专柜,34,0.55,1.3,0.715
768,614,VAUDE特卖,34,0.55,1.3,0.715
760,608,贰叁体育,34,0.55,1.3,0.715
770,616,烟之品,34,0.55,1.3,0.715
768,614,Kappa(万国奥特莱斯),34,0.55,1.3,0.715
683,546,EGOOSS衣购思,34,0.55,1.3,0.715
781,625,青葵社区牛奶店,34,0.55,1.3,0.715
768,614,HONMA(万国奥特莱斯),34,0.55,1.3,0.715
687,550,方太专柜,34,0.55,1.3,0.715
733,586,LA SHOP(昌岗店),34,0.55,1.3,0.715
691,553,Become Beautiful,34,0.55,1.3,0.715
766,613,淇淇,34,0.55,1.3,0.715
768,614,Bata(万国奥特莱斯),34,0.55,1.3,0.715
840,672,KONMA OUTLETS,34,0.55,1.3,0.715
811,649,嘉福堂,34,0.55,1.3,0.715
862,690,金奢皮具护理,34,0.55,1.3,0.715
769,615,晨光文具新月书屋,34,0.55,1.3,0.715
862,690,美姿珑,34,0.55,1.3,0.715
850,680,潇丽人时装设计坊,34,0.55,1.3,0.715
809,647,牛仔专卖店,34,0.55,1.3,0.715
787,630,冬装特卖,34,0.55,1.3,0.715
850,680,pierre cardin(万国奥特莱斯),34,0.55,1.3,0.715
794,635,常饰,34,0.55,1.3,0.715
754,603,鸿业海产,34,0.55,1.3,0.715
815,652,停(一人一亭一壶酒),34,0.55,1.3,0.715
787,630,鑫金首饰工艺店,34,0.55,1.3,0.715
758,606,JUSTYOOTA,34,0.55,1.3,0.715
787,630,美丽汇(江南大道中),34,0.55,1.3,0.715
787,630,正品香烟,34,0.55,1.3,0.715
787,630,雄记珠宝,34,0.55,1.3,0.715
814,651,状元坊美甲美容服饰城,34,0.55,1.3,0.715
814,651,千色秀(前进路店),34,0.55,1.3,0.715
758,606,TCOLOR天色,34,0.55,1.3,0.715
799,639,104gueen服装店,34,0.55,1.3,0.715
814,651,你最有钱,34,0.55,1.3,0.715
745,596,Ea West,34,0.55,1.3,0.715
814,651,广州市海珠区御徒町服装店,34,0.55,1.3,0.715
738,590,爸b便利店,34,0.55,1.3,0.715
750,600,唐匞眼镜,34,0.55,1.3,0.715
778,622,胖胖爸进口母婴用品生活馆,34,0.55,1.3,0.715
834,667,惠雯工坊,34,0.55,1.3,0.715
777,622,little mango(江南西店),34,0.55,1.3,0.715
834,667,星月玉珑,34,0.55,1.3,0.715
871,697,SKY,34,0.25,1.3,0.325
781,625,金饰寄存,34,0.55,1.3,0.715
788,630,陈记银饰,34,0.55,1.3,0.715
819,655,广州市海珠区男人老狗宠物用品屋,34,0.55,1.3,0.715
763,610,7NUMBER名烟,34,0.55,1.3,0.715
737,590,眼镜直通车超市(江南大道店),34,0.55,1.3,0.715
784,627,依本色服饰(前进路店),34,0.55,1.3,0.715
764,611,东方眼镜(江南西店),34,0.55,1.3,0.715
834,667,樱子,34,0.55,1.3,0.715
823,658,古着屋,34,0.55,1.3,0.715
834,667,华鑫行,34,0.55,1.3,0.715
887,710,雅意阁,34,0.25,1.3,0.325
841,673,小玲化妆店,34,0.55,1.3,0.715
847,678,百视通眼镜超市,34,0.55,1.3,0.715
862,690,耐信,34,0.55,1.3,0.715
773,618,上海精品羊绒羊毛衫,34,0.55,1.3,0.715
834,667,JOLIA FEMME,34,0.55,1.3,0.715
834,667,One Vintage,34,0.55,1.3,0.715
811,649,御玩堂,34,0.55,1.3,0.715
776,621,SANGE三歌,34,0.55,1.3,0.715
965,772,江南商业街,34,0.25,1.3,0.325
811,649,新力量,34,0.55,1.3,0.715
747,598,茗茶专卖,34,0.55,1.3,0.715
896,717,Vire en La Flor,34,0.25,1.3,0.325
883,706,舒适男装,34,0.25,1.3,0.325
779,623,LANu,34,0.55,1.3,0.715
815,652,安化云天阁黑茶茯茶,34,0.55,1.3,0.715
858,686,优衣宜品,34,0.55,1.3,0.715
879,703,嘉丽服饰,34,0.25,1.3,0.325
787,630,诗画江南,34,0.55,1.3,0.715
749,599,心怡时装店,34,0.55,1.3,0.715
790,632,百年糊塗酒,34,0.55,1.3,0.715
749,599,百视通,34,0.55,1.3,0.715
891,713,珍珍时装,34,0.25,1.3,0.325
883,706,自在自在皮具箱包,34,0.25,1.3,0.325
896,717,依蜜儿,34,0.25,1.3,0.325
872,698,韦妮,34,0.25,1.3,0.325
814,651,Gi Gi珠珠,34,0.55,1.3,0.715
899,719,新艺眼镜,34,0.25,1.3,0.325
902,722,欧韩,34,0.25,1.3,0.325
797,638,喜鸿烟酒,34,0.55,1.3,0.715
850,680,超记开锁换锁,34,0.55,1.3,0.715
919,735,零食世界·江南西分店,34,0.25,1.3,0.325
787,630,金条回购,34,0.55,1.3,0.715
988,790,美多眼镜超市(江南1店),34,0.25,1.3,0.325
872,698,馬馬先,34,0.25,1.3,0.325
882,706,帝伦奴那(海珠宝岗店),34,0.25,1.3,0.325
916,733,本来眼镜,34,0.25,1.3,0.325
1096,877,润和老北京布鞋,34,0.08,1.3,0.104
911,729,KEstore,34,0.25,1.3,0.325
992,794,女人街,34,0.25,1.3,0.325
831,665,孕儿美孕妇时装,34,0.55,1.3,0.715
1097,878,吉茶帮古树茶,34,0.08,1.3,0.104
924,739,前进商业街,34,0.25,1.3,0.325
872,698,YI SHA,34,0.25,1.3,0.325
930,744,时新服饰,34,0.25,1.3,0.325
995,796,Gi Gi,34,0.25,1.3,0.325
856,685,优衣宜品(前进路店),34,0.55,1.3,0.715
760,608,时时典当行(海珠店),34,0.55,1.3,0.715
976,781,汇盈男装,34,0.25,1.3,0.325
1020,816,贵滨名茶庄,34,0.25,1.3,0.325
975,780,小天使,34,0.25,1.3,0.325
941,753,店品用育体樂家,34,0.25,1.3,0.325
821,657,雅标美发美容用品,34,0.55,1.3,0.715
887,710,风中蝴蝶,34,0.25,1.3,0.325
863,690,光辉金银首饰店,34,0.55,1.3,0.715
875,700,伟烽便利店,34,0.25,1.3,0.325
832,666,滇凤茗茶,34,0.55,1.3,0.715
897,718,BJG皮行天下手袋店,34,0.25,1.3,0.325
930,744,猫风堂宠物店,34,0.25,1.3,0.325
1023,818,利工民,34,0.25,1.3,0.325
869,695,Sweetly,34,0.55,1.3,0.715
889,711,H.T.欧洲品牌,34,0.25,1.3,0.325
901,721,嫦乐芳,34,0.25,1.3,0.325
954,763,酷宝贝童装,34,0.25,1.3,0.325
904,723,风行牛奶(可逸店),34,0.25,1.3,0.325
914,731,文燕,34,0.25,1.3,0.325
957,766,6号仓,34,0.25,1.3,0.325
939,751,半昼陶艺工作室,34,0.25,1.3,0.325
986,789,BAN DAI(广百新一城店),34,0.25,1.3,0.325
955,764,爱慕,34,0.25,1.3,0.325
992,794,春沁茗荟茶行,34,0.25,1.3,0.325
955,764,广东金叶(前进路经营店),34,0.25,1.3,0.325
978,782,尚澜牛仔,34,0.25,1.3,0.325
978,782,心缘品牌服饰,34,0.25,1.3,0.325
922,738,春春牛仔,34,0.25,1.3,0.325
957,766,情缘服饰,34,0.25,1.3,0.325
898,718,呈玫宠物连锁(海珠店),34,0.25,1.3,0.325
927,742,棋胜会连锁,34,0.25,1.3,0.325
928,742,亮晶晶时装,34,0.25,1.3,0.325
930,744,名优品工厂店,34,0.25,1.3,0.325
933,746,乱码外贸童装,34,0.25,1.3,0.325
897,718,嘉濠外贸出口休闲服饰,34,0.25,1.3,0.325
901,721,衣然美服饰店,34,0.25,1.3,0.325
836,669,爱婴岛儿童百货(杏坛大街),34,0.55,1.3,0.715
1008,806,新一城广场跨年市集,34,0.25,1.3,0.325
1046,837,台铃电动车(前进路店),34,0.25,1.3,0.325
933,746,金蝶茜妮(前进路店),34,0.25,1.3,0.325
957,766,和乘时尚服饰,34,0.25,1.3,0.325
997,798,铅笔俱乐部(广百新一城店),34,0.25,1.3,0.325
979,783,E+服饰,34,0.25,1.3,0.325
973,778,KOOKS&CO.(广百新一城店),34,0.25,1.3,0.325
920,736,BARUn(广百新一城店),34,0.25,1.3,0.325
920,736,添可(广百新一城店),34,0.25,1.3,0.325
957,766,韩衣秀,34,0.25,1.3,0.325
934,747,DILI,34,0.25,1.3,0.325
915,732,米芘童鞋(广百新一城店),34,0.25,1.3,0.325
980,784,Grand Bear(广百新一城店),34,0.25,1.3,0.325
957,766,唯可菲牛仔,34,0.25,1.3,0.325
925,740,珍宝(广百新一城店),34,0.25,1.3,0.325
920,736,仟岛除湿机(广百新一城店),34,0.25,1.3,0.325
1040,832,唯品会(广百新一城分店),34,0.25,1.3,0.325
930,744,水汇名折(广百新一城店),34,0.25,1.3,0.325
1017,814,花相约鲜花店,34,0.25,1.3,0.325
961,769,Mo&Co.(广百新一城店),34,0.25,1.3,0.325
993,794,BEVERLY HILLS POLO CIUB,34,0.25,1.3,0.325
911,729,艾斐堡保险柜,34,0.25,1.3,0.325
958,766,鳄鱼恤运动系列(广百新一城店),34,0.25,1.3,0.325
934,747,lily商务时装,34,0.25,1.3,0.325
989,791,陶靓汤品,34,0.25,1.3,0.325
909,727,TOMIC特美刻,34,0.25,1.3,0.325
934,747,TIANLAN(广百新一城店),34,0.25,1.3,0.325
1016,813,呤呤坊,34,0.25,1.3,0.325
955,764,丝缔曼(广百新一城店),34,0.25,1.3,0.325
907,726,SNF(广百新一城店),34,0.25,1.3,0.325
1047,838,好孩子,34,0.25,1.3,0.325
934,747,NAERSI(广百百货店),34,0.25,1.3,0.325
982,786,犁人坊(广百新一城专卖店),34,0.25,1.3,0.325
963,770,玖釺度(广百新一城店),34,0.25,1.3,0.325
997,798,谜底,34,0.25,1.3,0.325
934,747,金利来男装(广州市广百新一城宝岗大道专柜),34,0.25,1.3,0.325
929,743,安莉芳(广百百货店),34,0.25,1.3,0.325
924,739,黛安芬(新一城广百店),34,0.25,1.3,0.325
919,735,秋鹿(广百新一城店),34,0.25,1.3,0.325
918,734,Mypeno(广百百货店),34,0.25,1.3,0.325
890,712,Wei,34,0.25,1.3,0.325
910,728,周生生(广百百货),34,0.25,1.3,0.325
918,734,周大福(广百百货新一城店),34,0.25,1.3,0.325
1072,858,A SALOW,34,0.25,1.3,0.325
904,723,聚缤Fun,34,0.25,1.3,0.325
892,714,优裤牛仔,34,0.25,1.3,0.325
879,703,小美(广百新一城店),34,0.25,1.3,0.325
882,706,OLAY(广百新一城店),34,0.25,1.3,0.325
997,798,诗碧曼(广百新一城店),34,0.25,1.3,0.325
904,723,金源水晶莊,34,0.25,1.3,0.325
997,798,依曼丽(广百新一城店),34,0.25,1.3,0.325
892,714,138品牌服饰,34,0.25,1.3,0.325
965,772,ETONIC,34,0.25,1.3,0.325
934,747,泡泡玛特机器人商店(广百新一城),34,0.25,1.3,0.325
934,747,Gitti(广百新一城店),34,0.25,1.3,0.325
934,747,中国黄金(广百新一城店),34,0.25,1.3,0.325
920,736,VERO MODA(宝岗大道店),34,0.25,1.3,0.325
892,714,旺旺乐,34,0.25,1.3,0.325
997,798,良辰良人(广百新一城店),34,0.25,1.3,0.325
973,778,摩登牛仔,34,0.25,1.3,0.325
934,747,lotuspond,34,0.25,1.3,0.325
934,747,LIREN VILLASE,34,0.25,1.3,0.325
1145,916,泰来宠物生活馆,34,0.08,1.3,0.104
1056,845,陈升号(广州六笙店),34,0.25,1.3,0.325
934,747,RORRISA(广百新一城店),34,0.25,1.3,0.325
1148,918,晨光文具(满分店),34,0.08,1.3,0.104
997,798,童趣体验馆,34,0.25,1.3,0.325
892,714,E区服饰,34,0.25,1.3,0.325
904,723,北极香速冻食品,34,0.25,1.3,0.325
934,747,GY goldlion(广百百货),34,0.25,1.3,0.325
929,743,阁兰·苏珊(广百百货店),34,0.25,1.3,0.325
915,732,Gracleux Couleur(广百新一城店),34,0.25,1.3,0.325
934,747,雅迪斯(广百百货店),34,0.25,1.3,0.325
929,743,浪登(广百新一城店),34,0.25,1.3,0.325
997,798,九木杂物社(广百新一城店),34,0.25,1.3,0.325
934,747,DORME·SNOMAX赛诺旗下进口品牌,34,0.25,1.3,0.325
934,747,澳门卸力鞋,34,0.25,1.3,0.325
909,727,美亿珠宝(广百新一城店),34,0.25,1.3,0.325
934,747,hLb海伦宝,34,0.25,1.3,0.325
934,747,happy kids,34,0.25,1.3,0.325
1116,893,裕仁轩,34,0.08,1.3,0.104
934,747,优顺鲜黑猪,34,0.25,1.3,0.325
934,747,Magic house,34,0.25,1.3,0.325
934,747,DHC,34,0.25,1.3,0.325
934,747,囧小孩,34,0.25,1.3,0.325
934,747,P0PMART,34,0.25,1.3,0.325
934,747,SJ Beauty雅慕(广百新一城店),34,0.25,1.3,0.325
894,715,广百新一城金利来男鞋,34,0.25,1.3,0.325
903,722,卡西欧(广百百货),34,0.25,1.3,0.325
1116,893,9号店,34,0.08,1.3,0.104
911,729,MIAOCAI妙采(广百百货店),34,0.25,1.3,0.325
880,704,LOREAL(广百百货),34,0.25,1.3,0.325
934,747,雅戈尔(广百新一城店),34,0.25,1.3,0.325
882,706,优衣库(新一城广场店),34,0.25,1.3,0.325
934,747,唐·朱迪(广百新一城店),34,0.25,1.3,0.325
881,705,YOOZ(广百新一城店),34,0.25,1.3,0.325
961,769,eGG,34,0.25,1.3,0.325
996,797,跳动新色彩,34,0.25,1.3,0.325
882,706,SHUKE舒克(广百新一城店),34,0.25,1.3,0.325
905,724,VILLA维娜(广百新一城店),34,0.25,1.3,0.325
934,747,tiookids(广百新一城店),34,0.25,1.3,0.325
1032,826,圣宝度伦(广百百货店),34,0.25,1.3,0.325
934,747,歌蒂诗,34,0.25,1.3,0.325
879,703,华丽依品服饰,34,0.25,1.3,0.325
927,742,亿晟珠宝,34,0.25,1.3,0.325
1032,826,火爆牛仔,34,0.25,1.3,0.325
997,798,emu,34,0.25,1.3,0.325
921,737,Supreme(广百新一城店),34,0.25,1.3,0.325
915,732,TEK(广百新一城店),34,0.25,1.3,0.325
914,731,谢瑞麟(广百新一城店),34,0.25,1.3,0.325
901,721,GOLDLION LEATHER(广百新一城店),34,0.25,1.3,0.325
934,747,浪比时(广百新一城店),34,0.25,1.3,0.325
914,731,BEVERLY BILLS POLO CLUB,34,0.25,1.3,0.325
997,798,Nike KIDS(广百新一城店),34,0.25,1.3,0.325
934,747,眼镜88(广百新一城店),34,0.25,1.3,0.325
885,708,花雨伞(广百新一城店),34,0.25,1.3,0.325
895,716,qledtv(广百新一城店),34,0.25,1.3,0.325
896,717,周大福(广百百货新一城店),34,0.25,1.3,0.325
918,734,广州联德典当有限公司,34,0.25,1.3,0.325
934,747,殷裳(广百新一城店),34,0.25,1.3,0.325
888,710,puella(广百百货店),34,0.25,1.3,0.325
887,710,Casarte(广百新一城店),34,0.25,1.3,0.325
934,747,ARTDOMAIN,34,0.25,1.3,0.325
932,746,车衣店,34,0.25,1.3,0.325
925,740,百果园(前进路店),34,0.25,1.3,0.325
997,798,Hotwind(广百百货),34,0.25,1.3,0.325
990,792,果果家(田心街店),34,0.25,1.3,0.325
997,798,Donoratico达衣岩,34,0.25,1.3,0.325
934,747,DORMEO,34,0.25,1.3,0.325
1040,832,得米,34,0.25,1.3,0.325
958,766,爱衣阁女装,34,0.25,1.3,0.325
997,798,歌专卖店,34,0.25,1.3,0.325
896,717,化妆品特卖区(广百新一城店),34,0.25,1.3,0.325
957,766,千色魅影牛仔,34,0.25,1.3,0.325
934,747,英吉丽(广百新一城店),34,0.25,1.3,0.325
1041,833,佳豪服饰,34,0.25,1.3,0.325
916,733,CINEMA,34,0.25,1.3,0.325
934,747,Jeccifive(广百百货店),34,0.25,1.3,0.325
925,740,果叔(广州前进路店),34,0.25,1.3,0.325
994,795,谷度(广百新一城店),34,0.25,1.3,0.325
924,739,广百黄金(新一城店),34,0.25,1.3,0.325
1035,828,衣诺倾情,34,0.25,1.3,0.325
953,762,A·A Fashion,34,0.25,1.3,0.325
893,714,品善(广百百货),34,0.25,1.3,0.325
911,729,TOP,34,0.25,1.3,0.325
942,754,芭芭多肌肤管理(广百新一城店),34,0.25,1.3,0.325
847,678,君佳益,34,0.55,1.3,0.715
981,785,欧谨牛仔,34,0.25,1.3,0.325
1046,837,歆歆牛仔,34,0.25,1.3,0.325
1035,828,Greenleaf产品体验,34,0.25,1.3,0.325
1048,838,轻时尚,34,0.25,1.3,0.325
934,747,老鳳祥(广百新一城),34,0.25,1.3,0.325
934,747,Sams nite,34,0.25,1.3,0.325
934,747,GB童装,34,0.25,1.3,0.325
958,766,强式服饰,34,0.25,1.3,0.325
933,746,九牧王(广百新一城店),34,0.25,1.3,0.325
1007,806,原点主流牛仔·A+3时尚牛仔,34,0.25,1.3,0.325
1017,814,韩潮牛仔厂家直销,34,0.25,1.3,0.325
1012,810,antakids(广百广场店),34,0.25,1.3,0.325
942,754,Fortei(广百新一城店),34,0.25,1.3,0.325
934,747,SKECHERS超级特卖场,34,0.25,1.3,0.325
925,740,1211零食,34,0.25,1.3,0.325
913,730,魅缘坊,34,0.25,1.3,0.325
1012,810,婴幼用品店(广百新一城店),34,0.25,1.3,0.325
1030,824,华婉时装店,34,0.25,1.3,0.325
1049,839,风行牛奶(南村路),34,0.25,1.3,0.325
1074,859,巧手丫儿童益智乐园(广百新一城店),34,0.25,1.3,0.325
1089,871,热带雨林户外(广百新一城),34,0.08,1.3,0.104
920,736,老凤祥银楼(广百新一城),34,0.25,1.3,0.325
