1271,1017,金丰艺(西环大街),26,0.08,0.05,0.004
1304,1043,炫姿时尚养生馆,26,0.08,0.05,0.004
1290,1032,妃凡美容会所(番禺店),26,0.08,0.05,0.004
1271,1017,玉磬千指百态美甲坊,26,0.08,0.05,0.004
1080,864,丽新造型(广州番禺区),26,0.25,0.05,0.0125
1182,946,潼潼美甲,26,0.08,0.05,0.004
1156,925,尚流荟时尚烫染,26,0.08,0.05,0.004
1284,1027,伊朵娜倍濛美容院(西丽广场店),26,0.08,0.05,0.004
1257,1006,星觉量贩式KTV(番禺店),26,0.08,0.05,0.004
1282,1026,姐妹美发美容,26,0.08,0.05,0.004
1287,1030,涵颜私人定制,26,0.08,0.05,0.004
1287,1030,芬众理发店,26,0.08,0.05,0.004
1108,886,初颜美甲美睫美肤管理,26,0.08,0.05,0.004
1257,1006,正元青养发,26,0.08,0.05,0.004
1264,1011,健康美容养生坊,26,0.08,0.05,0.004
1288,1030,健康美容坊,26,0.08,0.05,0.004
1117,894,雨雯专业减肥,26,0.08,0.05,0.004
1264,1011,涵曦生活,26,0.08,0.05,0.004
1201,961,芳芳发廊,26,0.08,0.05,0.004
1149,919,发匠发型设计,26,0.08,0.05,0.004
376,301,好儿郎儿童乐园(百德商业中心),26,1,0.05,0.05
147,118,My美妍,27,1,0.05,0.05
214,171,剪约造型,27,1,0.05,0.05
165,132,星客乐KTV(印象黄埔店),27,1,0.05,0.05
216,173,芒果V8造型,27,1,0.05,0.05
343,274,星派基地烫染店,27,1,0.05,0.05
251,201,神彩飞剪,27,1,0.05,0.05
372,298,炫发造型,27,1,0.05,0.05
251,201,名发城美业,27,1,0.05,0.05
297,238,极度形象设计,27,1,0.05,0.05
373,298,秀艳阁,27,1,0.05,0.05
218,174,印象黄埔,27,1,0.05,0.05
213,170,香榭俪美容养生(黄埔印象黄铺店),27,1,0.05,0.05
464,371,FA名发艺造型工作室,27,0.9,0.05,0.045
232,186,安禧丽尚,27,1,0.05,0.05
236,189,芙美琳(印象黄埔店),27,1,0.05,0.05
409,327,现代美烫染专业店,27,1,0.05,0.05
243,194,独领阿玛丝,27,1,0.05,0.05
310,248,新成都头牌,27,1,0.05,0.05
370,296,东田美容美发,27,1,0.05,0.05
381,305,浪波湾理发店,27,1,0.05,0.05
404,323,诗靓雨专业祛斑祛痘中心,27,1,0.05,0.05
440,352,沙宣国际名店(东区一店),27,0.9,0.05,0.045
329,263,奇浪岛亲子乐园(时代城店),27,1,0.05,0.05
497,398,珍美美妆,27,0.9,0.05,0.045
521,417,东田烫染潮牌店,27,0.9,0.05,0.045
521,417,漂亮宝贝烫染名店(春晖四街),27,0.9,0.05,0.045
475,380,闺蜜坊形象工作室,27,0.9,0.05,0.045
576,461,名发城(东区店),27,0.9,0.05,0.045
1011,809,邈藐发艺,27,0.25,0.05,0.0125
503,402,广州市黄埔区初心美容养生馆,27,0.9,0.05,0.045
765,612,你好漂亮,27,0.55,0.05,0.0275
498,398,清雅美容馆,27,0.9,0.05,0.045
560,448,唯美尚,27,0.9,0.05,0.045
554,443,畅艺美,27,0.9,0.05,0.045
577,462,九纹龙纹身(东悦一街),27,0.9,0.05,0.045
596,477,SC形色美妆(宏光路),27,0.9,0.05,0.045
596,477,沙宣专业剪烫染(东区总店),27,0.9,0.05,0.045
577,462,雨雯专业减肥国际连锁,27,0.9,0.05,0.045
554,443,爱尚甲,27,0.9,0.05,0.045
950,760,美姿养生馆,27,0.25,0.05,0.0125
905,724,潮艺私人定制造型,27,0.25,0.05,0.0125
630,504,匠芯纹绣美睫美甲美容小纹身,27,0.9,0.05,0.045
682,546,四季美容店,27,0.55,0.05,0.0275
956,765,秀客私人定制美发沙龙,27,0.25,0.05,0.0125
654,523,碧波庭,27,0.55,0.05,0.0275
677,542,思思美甲屋,27,0.55,0.05,0.0275
953,762,88潮牌美发连锁(敏派店),27,0.25,0.05,0.0125
784,627,伽蓝娱乐,27,0.55,0.05,0.0275
818,654,维度国际(创荣时代广场店),27,0.55,0.05,0.0275
810,648,珈蓝KTV,27,0.55,0.05,0.0275
835,668,速剪·专业快剪,27,0.55,0.05,0.0275
843,674,小木马儿童主题乐园,27,0.55,0.05,0.0275
835,668,小木马儿童乐园(黄埔佳纷天地店),27,0.55,0.05,0.0275
675,540,sunshine纹绣美甲美睫(东区百事佳店),27,0.55,0.05,0.0275
696,557,妗尚美(百事佳亨晖广场店),27,0.55,0.05,0.0275
683,546,汪汪队游乐场(百事佳亨晖广场店),27,0.55,0.05,0.0275
962,770,尚美佳人百事佳总店,27,0.25,0.05,0.0125
843,674,明剪单剪,27,0.55,0.05,0.0275
967,774,艺剪美发(沧联小迳村文运坊街),27,0.25,0.05,0.0125
956,765,姈尚美(东区店),27,0.25,0.05,0.0125
756,605,魔发师专业烫染连锁,27,0.55,0.05,0.0275
811,649,美容/美发店(百事佳亨晖广场店),27,0.55,0.05,0.0275
842,674,俏美特(东区百事佳店),27,0.55,0.05,0.0275
777,622,顶秀烫染造型,27,0.55,0.05,0.0275
829,663,爱尚主题·量贩KTV,27,0.55,0.05,0.0275
756,605,名人坊,27,0.55,0.05,0.0275
843,674,雅亭魅丽女人美容馆,27,0.55,0.05,0.0275
981,785,M+私人定制工作室,27,0.25,0.05,0.0125
928,742,唯兰美绣美容美甲店,27,0.25,0.05,0.0125
861,689,发艺世家,27,0.55,0.05,0.0275
838,670,卡尔造型,27,0.55,0.05,0.0275
1241,993,春丽颜美容,27,0.08,0.05,0.004
1211,969,秀发烫染造型,27,0.08,0.05,0.004
1231,985,创艺烫染精剪,27,0.08,0.05,0.004
1183,946,艺剪坊,27,0.08,0.05,0.004
1280,1024,D女郎美肌身体护理中心,27,0.08,0.05,0.004
1288,1030,D女郎美容院,27,0.08,0.05,0.004
1288,1030,一点设计云工作室,27,0.08,0.05,0.004
1263,1010,美之源养生馆,27,0.08,0.05,0.004
1247,998,剪匠发艺,27,0.08,0.05,0.004
1228,982,傲发专业剪烫染造型,27,0.08,0.05,0.004
1183,946,元素烫染.造型,27,0.08,0.05,0.004
329,263,奇浪岛亲子乐园(时代城店),27,1,0.05,0.05
843,674,小木马儿童主题乐园,27,0.55,0.05,0.0275
30,24,MY名艺造型彭上店,28,1,0.05,0.05
30,24,匠心纹绣纹身,28,1,0.05,0.05
43,34,金丝艺时尚烫染(第二分店),28,1,0.05,0.05
49,39,精剪烫染店,28,1,0.05,0.05
79,63,百变造型,28,1,0.05,0.05
84,67,名艺造型连锁机构,28,1,0.05,0.05
97,78,CO CO造型设计,28,1,0.05,0.05
86,69,红理发店,28,1,0.05,0.05
107,86,指の色,28,1,0.05,0.05
109,87,指色美甲·美睫,28,1,0.05,0.05
309,247,GR精剪工作室,28,1,0.05,0.05
278,222,一泽美甲美睫,28,1,0.05,0.05
316,253,姚尔YAOER轻奢皮肤管理,28,1,0.05,0.05
482,386,广州白云区俪人轩美甲店,28,0.9,0.05,0.045
497,398,美姿琳美容美体汗蒸SPA会所,28,0.9,0.05,0.045
397,318,创时代,28,1,0.05,0.05
330,264,创想连锁造型,28,1,0.05,0.05
292,234,风尚烫染沙龙,28,1,0.05,0.05
292,234,养颜阁,28,1,0.05,0.05
314,251,领航专业造型(彭上分店),28,1,0.05,0.05
436,349,新发现快剪吧连锁机构,28,0.9,0.05,0.045
392,314,领尚空间,28,1,0.05,0.05
411,329,Amam专业烫染,28,1,0.05,0.05
488,390,幸运轻奢美容馆美甲美睫纹绣(二店),28,0.9,0.05,0.045
499,399,花姿招剪,28,0.9,0.05,0.045
426,341,顶尚造型,28,1,0.05,0.05
438,350,发世界(彭上东路店),28,0.9,0.05,0.045
423,338,花泽造型,28,1,0.05,0.05
428,342,纯艺美专业果蔬祛痘,28,1,0.05,0.05
578,462,精剪设计,28,0.9,0.05,0.045
647,518,合美专注男士发型设计(龙禧店),28,0.9,0.05,0.045
652,522,广州市白云鹤龙合美艾迪美发店,28,0.9,0.05,0.045
544,435,素颜女神,28,0.9,0.05,0.045
611,489,中药外敷减肥,28,0.9,0.05,0.045
575,460,莉娅·Leah酱美颜社,28,0.9,0.05,0.045
725,580,HAPPY Cut,28,0.55,0.05,0.0275
643,514,Meet you,28,0.9,0.05,0.045
636,509,发缘地美发屋,28,0.9,0.05,0.045
941,753,尚剪美发店,28,0.25,0.05,0.0125
650,520,痞.瘾刺青纹身TATTOO工作室,28,0.9,0.05,0.045
651,521,HAIR SALON,28,0.9,0.05,0.045
660,528,美姿造型,28,0.55,0.05,0.0275
699,559,墨禾刺青,28,0.55,0.05,0.0275
635,508,标榜烫染造型店,28,0.9,0.05,0.045
734,587,廊檐廊发型定制沙龙,28,0.55,0.05,0.0275
804,643,色美容美发连锁机构(嘉禾分店),28,0.55,0.05,0.0275
713,570,色·COLOUR(嘉禾店),28,0.55,0.05,0.0275
750,600,美咖造型,28,0.55,0.05,0.0275
683,546,痘博士,28,0.55,0.05,0.0275
637,510,新时代商学院,28,0.9,0.05,0.045
765,612,俊玲秀美专业美容养生,28,0.55,0.05,0.0275
637,510,知名度潮人馆,28,0.9,0.05,0.045
804,643,YH约绘日式美甲美睫,28,0.55,0.05,0.0275
702,562,广州彭西健康生活馆,28,0.55,0.05,0.0275
699,559,迪乐尼儿童游乐园,28,0.55,0.05,0.0275
686,549,伊美娜国际,28,0.55,0.05,0.0275
718,574,小狸瘦身,28,0.55,0.05,0.0275
826,661,Lady Nail美甲美睫,28,0.55,0.05,0.0275
700,560,佳人造型,28,0.55,0.05,0.0275
1025,820,小资美业,28,0.25,0.05,0.0125
702,562,容美成美容店,28,0.55,0.05,0.0275
766,613,慕丞·刺青纹身Tattoo,28,0.55,0.05,0.0275
702,562,蔻赛护肤品美肤管理,28,0.55,0.05,0.0275
778,622,S.Y美甲,28,0.55,0.05,0.0275
813,650,艾颜佳,28,0.55,0.05,0.0275
860,688,梵造型,28,0.55,0.05,0.0275
814,651,爱绣国际,28,0.55,0.05,0.0275
851,681,尚舞造型,28,0.55,0.05,0.0275
1011,809,艾米丽美容美甲店,28,0.25,0.05,0.0125
972,778,靓雅专业烫染店,28,0.25,0.05,0.0125
1003,802,ZZ工作室,28,0.25,0.05,0.0125
1014,811,AM热烫美业美发,28,0.25,0.05,0.0125
1024,819,哎呦不错,28,0.25,0.05,0.0125
1236,989,创镁美容咨询有限公司,28,0.08,0.05,0.004
964,771,手艺人,28,0.25,0.05,0.0125
1271,1017,羽倩国际塑身美颜连锁(玫瑰园店),28,0.08,0.05,0.004
901,721,伊芭迪梦生物科技有限公司,28,0.25,0.05,0.0125
1263,1010,中梦造型机构,28,0.08,0.05,0.004
898,718,菲菲美容,28,0.25,0.05,0.0125
1076,861,艺姿,28,0.25,0.05,0.0125
880,704,肤儿美塑身美颜连锁(嘉禾店),28,0.25,0.05,0.0125
1045,836,MZ·媚指美容美甲,28,0.25,0.05,0.0125
939,751,俪美人美容中心,28,0.25,0.05,0.0125
997,798,面子智能美肤,28,0.25,0.05,0.0125
1103,882,清颜堂(嘉禾店),28,0.08,0.05,0.004
1270,1016,可俪尔美容SPA会所,28,0.08,0.05,0.004
1192,954,组、合好沙龙(总店),28,0.08,0.05,0.004
1255,1004,秀域科技健康(时代店),28,0.08,0.05,0.004
1260,1008,盛妃古法藏文化主题养生馆(黄边店),28,0.08,0.05,0.004
1285,1028,点痣,28,0.08,0.05,0.004
1243,994,古风美容美发,28,0.08,0.05,0.004
1090,872,万人迷美容养生馆,28,0.08,0.05,0.004
1236,989,克丽缇娜,28,0.08,0.05,0.004
934,747,至尚,28,0.25,0.05,0.0125
934,747,起点美业,28,0.25,0.05,0.0125
1024,819,可诺丹婷美容院,28,0.25,0.05,0.0125
1240,992,颜指港美甲工作室,28,0.08,0.05,0.004
1281,1025,太东造型望岗店,28,0.08,0.05,0.004
1283,1026,藤野造型（嘉禾望岗店）,28,0.08,0.05,0.004
1111,889,女神nail美甲美睫店(嘉鼎广场店),28,0.08,0.05,0.004
1266,1013,米思美业,28,0.08,0.05,0.004
1011,809,演发城美容美发连锁沙龙,28,0.25,0.05,0.0125
1280,1024,优剪(时代玫瑰园工作室),28,0.08,0.05,0.004
1029,823,名创城美容美发连锁机构(嘉禾望岗店),28,0.25,0.05,0.0125
1107,886,谷胜美发用品有限公司,28,0.08,0.05,0.004
1232,986,玛丁造型(嘉禾金铂天地店),28,0.08,0.05,0.004
993,794,变美容美甲,28,0.25,0.05,0.0125
1121,897,阿梅发廊,28,0.08,0.05,0.004
1260,1008,品尚造型,28,0.08,0.05,0.004
1251,1001,朋友间造型,28,0.08,0.05,0.004
1124,899,起点(嘉禾店),28,0.08,0.05,0.004
1230,984,Fo造型,28,0.08,0.05,0.004
1278,1022,008发艺美发莎龙,28,0.08,0.05,0.004
1104,883,MK素颜美肌,28,0.08,0.05,0.004
1146,917,伶香昔玉瘦吧,28,0.08,0.05,0.004
1075,860,玛利莱,28,0.25,0.05,0.0125
1208,966,嘉禾沙仑玫美容养生馆,28,0.08,0.05,0.004
1110,888,迎宾理发店,28,0.08,0.05,0.004
1058,846,雅斯丽纹绣工作室(嘉禾广场),28,0.25,0.05,0.0125
1206,965,玛丽艳美容美发(嘉禾新街),28,0.08,0.05,0.004
1211,969,伊甸园美容养生馆,28,0.08,0.05,0.004
1126,901,飞龙专业纹身,28,0.08,0.05,0.004
1126,901,恋初芯健康管理,28,0.08,0.05,0.004
1134,907,诗蔓丽(嘉禾广场店),28,0.08,0.05,0.004
1121,897,72变美容美甲纹身化妆,28,0.08,0.05,0.004
1121,897,御痣缘专业点斑点痣(嘉禾广场店),28,0.08,0.05,0.004
1206,965,灵山创艺廊,28,0.08,0.05,0.004
1199,959,72变美容养生馆,28,0.08,0.05,0.004
1265,1012,剪吧快剪,28,0.08,0.05,0.004
1265,1012,雅爱美容美体,28,0.08,0.05,0.004
699,559,迪乐尼儿童游乐园,28,0.55,0.05,0.0275
64,51,唯新美容美发,29,1,0.05,0.05
96,77,首选,29,1,0.05,0.05
113,90,金芳理发店,29,1,0.05,0.05
64,51,虹池理发店,29,1,0.05,0.05
253,202,剪不剪剪吧,29,1,0.05,0.05
253,202,十娘,29,1,0.05,0.05
385,308,AK国际美容美发造型,29,1,0.05,0.05
475,380,Marie-Anne私人定制,29,0.9,0.05,0.045
475,380,御玲泷美容美颜馆,29,0.9,0.05,0.045
507,406,艺星设计工作室,29,0.9,0.05,0.045
1246,997,俏美特(万科里店),29,0.08,0.05,0.004
639,511,负氢水疗养生体验店,29,0.9,0.05,0.045
600,480,艾施丽美容养生馆,29,0.9,0.05,0.045
1272,1018,瑞致纯剪(尚城万科里店),29,0.08,0.05,0.004
1210,968,西蒙美业,29,0.08,0.05,0.004
606,485,雅缇莱皮肤管理中心,29,0.9,0.05,0.045
607,486,艺鑫化妆品有限公司皮肤管理中心,29,0.9,0.05,0.045
680,544,欧洁蔓年轻态抗衰老中心,29,0.55,0.05,0.0275
660,528,初心美肤馆,29,0.55,0.05,0.0275
667,534,芸妍美容,29,0.55,0.05,0.0275
769,615,佐妮私人定制,29,0.55,0.05,0.0275
732,586,俏美特美容美甲(南岗店),29,0.55,0.05,0.0275
819,655,发艺时尚烫染发廊,29,0.55,0.05,0.0275
897,718,DN丹尼造型(南岗店),29,0.25,0.05,0.0125
763,610,欣妍美容生活馆,29,0.55,0.05,0.0275
894,715,小吉快剪,29,0.25,0.05,0.0125
894,715,广州黄埔区南岗新城二楼LUAN露桉,29,0.25,0.05,0.0125
834,667,纳美国际(南岗分店),29,0.55,0.05,0.0275
894,715,完美指艺,29,0.25,0.05,0.0125
894,715,权利美艺,29,0.25,0.05,0.0125
787,630,圣雅菲(南岗店),29,0.55,0.05,0.0275
965,772,艾康美.美容养生馆,29,0.25,0.05,0.0125
988,790,萌娃印象儿童乐园,29,0.25,0.05,0.0125
867,694,丝诺烫染美发,29,0.55,0.05,0.0275
957,766,托普沙龙,29,0.25,0.05,0.0125
927,742,名剪坊质感烫染工作室,29,0.25,0.05,0.0125
1062,850,AK国际造型(鸿福门店),29,0.25,0.05,0.0125
928,742,名剪坊美发工作室,29,0.25,0.05,0.0125
1008,806,Ak国际造型(南岗店),29,0.25,0.05,0.0125
1158,926,发丝秀,29,0.08,0.05,0.004
1135,908,西子美容院,29,0.08,0.05,0.004
1185,948,丝艺烫染连锁,29,0.08,0.05,0.004
1295,1036,思艺养生馆,29,0.08,0.05,0.004
1248,998,极度烫染造型,29,0.08,0.05,0.004
1235,988,羽然发屋,29,0.08,0.05,0.004
1153,922,头发乱了,29,0.08,0.05,0.004
1158,926,小盛美发,29,0.08,0.05,0.004
1281,1025,ZS造型,29,0.08,0.05,0.004
1226,981,唯美发艺,29,0.08,0.05,0.004
1169,935,发裁万千南岗分店,29,0.08,0.05,0.004
988,790,萌娃印象儿童乐园,29,0.25,0.05,0.0125
36,29,佐品造型,30,1,0.05,0.05
33,26,嘉艺(沐陂大街店),30,1,0.05,0.05
42,34,南北美发专业烫染机构(沐陂店),30,1,0.05,0.05
77,62,顶尚造型,30,1,0.05,0.05
105,84,懂你美业,30,1,0.05,0.05
119,95,so发型公社,30,1,0.05,0.05
141,113,唯美形象设计,30,1,0.05,0.05
236,189,亮点美发工作室,30,1,0.05,0.05
143,114,艾斯尼美业连锁(沐陂分店),30,1,0.05,0.05
153,122,newlife新生活化妆品,30,1,0.05,0.05
158,126,艾丝尼造型,30,1,0.05,0.05
153,122,沐龙堂纹身工作室(洗纹身),30,1,0.05,0.05
202,162,头领造型(广州天河区),30,1,0.05,0.05
189,151,纹绣堂纹身洗纹身,30,1,0.05,0.05
228,182,发源地发型设计,30,1,0.05,0.05
226,181,起点美业,30,1,0.05,0.05
233,186,苏雅廊形象设计机构,30,1,0.05,0.05
259,207,汇美造型,30,1,0.05,0.05
355,284,对又艺莹美发,30,1,0.05,0.05
329,263,名剪城(广东分店),30,1,0.05,0.05
365,292,女人坊美容养生馆,30,1,0.05,0.05
383,306,优雅美容养生体验馆,30,1,0.05,0.05
403,322,小核桃,30,1,0.05,0.05
450,360,丽君理发店,30,0.9,0.05,0.045
655,524,湖南平头王,30,0.55,0.05,0.0275
668,534,M&Q日式美甲美睫,30,0.55,0.05,0.0275
772,618,发艺轩,30,0.55,0.05,0.0275
728,582,潮剪(星作花园店),30,0.55,0.05,0.0275
808,646,鑫顺美发,30,0.55,0.05,0.0275
947,758,美赞互联网美发馆,30,0.25,0.05,0.0125
1010,808,Hair Craft手艺发型(合景路店),30,0.25,0.05,0.0125
1205,964,发之源,30,0.08,0.05,0.004
1305,1044,唯美工作室,30,0.08,0.05,0.004
270,216,百莲凯健康美容美体国际连锁机构(开发区连锁店),31,1,0.05,0.05
331,265,香港植丽素美容美体养生馆,31,1,0.05,0.05
331,265,恒美皮肤管理经络养生,31,1,0.05,0.05
331,265,恒美美容养生,31,1,0.05,0.05
301,241,欧笛雅造型屋,31,1,0.05,0.05
301,241,回头剪,31,1,0.05,0.05
450,360,比酷,31,0.9,0.05,0.045
511,409,洁高美容美发厅,31,0.9,0.05,0.045
450,360,首发造型,31,0.9,0.05,0.045
406,325,艺剪乐,31,1,0.05,0.05
450,360,美在养发堂,31,0.9,0.05,0.045
460,368,尚剪造型(青年路分店),31,0.9,0.05,0.045
569,455,妙雅美容院,31,0.9,0.05,0.045
530,424,左左美容美发,31,0.9,0.05,0.045
580,464,靓婷专业美容美发,31,0.9,0.05,0.045
660,528,开梦想之先发真我之华,31,0.55,0.05,0.0275
702,562,黛丝美甲美睫纹绣瘦身,31,0.55,0.05,0.0275
793,634,锡娅美容芭妍中医养生馆,31,0.55,0.05,0.0275
788,630,紫霞发艺城,31,0.55,0.05,0.0275
920,736,爱菲儿美容美发店,31,0.25,0.05,0.0125
902,722,怡和理发店,32,0.25,0.05,0.0125
1081,865,悦美汇美容院,32,0.25,0.05,0.0125
1081,865,头道汤养生馆,32,0.25,0.05,0.0125
1051,841,毕卡索美颜定制中心,32,0.25,0.05,0.0125
1136,909,耐斯美发,32,0.08,0.05,0.004
1047,838,日系女神造型,32,0.25,0.05,0.0125
1051,841,你好漂亮,32,0.25,0.05,0.0125
1051,841,鱼乐海洋亲子体验中心,32,0.25,0.05,0.0125
1051,841,欧茵曼美容美体养生馆,32,0.25,0.05,0.0125
1051,841,杏彤媛美容美发,32,0.25,0.05,0.0125
1051,841,广州市增城开蓉美容美发店,32,0.25,0.05,0.0125
1,1,雅柔美容美发,33,1,0.05,0.05
15,12,御剪形象设计中心,33,1,0.05,0.05
18,14,艾美染烫连锁造型,33,1,0.05,0.05
33,26,名师名店发型设计烫染工作室,33,1,0.05,0.05
130,104,林翠养生馆,33,1,0.05,0.05
93,74,东京秀美容美发店(夏园店),33,1,0.05,0.05
77,62,品牌故事纯艺美业国际连锁机构(黄埔店),33,1,0.05,0.05
90,72,酷发烫染连锁机构,33,1,0.05,0.05
85,68,品牌故事发廊,33,1,0.05,0.05
130,104,E秀造型,33,1,0.05,0.05
129,103,至尊名店美容美发养生护肤(夏园店),33,1,0.05,0.05
215,172,自信精剪烫染店,33,1,0.05,0.05
247,198,娇美造型,33,1,0.05,0.05
254,203,时尚美烫染拉美发专业店,33,1,0.05,0.05
306,245,广州夏园安馨美容体脂管理中心,33,1,0.05,0.05
209,167,雪莲生态保养体验馆,33,1,0.05,0.05
286,229,超凡造型(广州黄埔区),33,1,0.05,0.05
282,226,御剪形象设计中心烫染专业店,33,1,0.05,0.05
324,259,素雅理发店,33,1,0.05,0.05
270,216,顶好发屋,33,1,0.05,0.05
303,242,海伦造型(夏园路),33,1,0.05,0.05
388,310,艺剪美发,33,1,0.05,0.05
367,294,韩芳天下(第三分店),33,1,0.05,0.05
423,338,本美美发美容店,33,1,0.05,0.05
377,302,青诗坊,33,1,0.05,0.05
500,400,艾丝美容美发,33,0.9,0.05,0.045
379,303,金雨美容院,33,1,0.05,0.05
595,476,蕾特恩专业祛痘国际连锁(夏园店),33,0.9,0.05,0.045
506,405,歌潮量贩式KTV(厦园店),33,0.9,0.05,0.045
508,406,歌潮量贩式KTV,33,0.9,0.05,0.045
556,445,名冠专业烫染连锁,33,0.9,0.05,0.045
481,385,美之选,33,0.9,0.05,0.045
387,310,铭剪烫染工作室,33,1,0.05,0.05
670,536,尚辰(黄埔夏园店),33,0.55,0.05,0.0275
454,363,CM造型,33,0.9,0.05,0.045
431,345,时尚造型,33,1,0.05,0.05
451,361,美一天烫染沙龙,33,0.9,0.05,0.045
490,392,形象设计工作,33,0.9,0.05,0.045
490,392,好漂亮专业美容美发,33,0.9,0.05,0.045
387,310,美莲美容店,33,1,0.05,0.05
519,415,爱剪理发店,33,0.9,0.05,0.045
552,442,起点烫染店,33,0.9,0.05,0.045
537,430,海创造型,33,0.9,0.05,0.045
912,730,阿英发廊,33,0.25,0.05,0.0125
1276,1021,广州黄埔薇薇绣美容美睫纹绣店,33,0.08,0.05,0.004
105,84,儿童游乐园,33,1,0.05,0.05
215,172,元气草SPA(海珠店),34,1,0.05,0.05
216,173,903HAIR STUDIO(江南西分店),34,1,0.05,0.05
218,174,903 HAIR SALON,34,1,0.05,0.05
46,37,馨约小筑美容院,34,1,0.05,0.05
93,74,特色艺术SPecial,34,1,0.05,0.05
31,25,爱尚美发生活馆,34,1,0.05,0.05
83,66,艾灸体验店,34,1,0.05,0.05
64,51,0762华恒工作室,34,1,0.05,0.05
95,76,纯美美甲,34,1,0.05,0.05
140,112,心语美甲(江南新地店),34,1,0.05,0.05
95,76,SYsalon(江南西店),34,1,0.05,0.05
95,76,T.SPACE造型(江南西店),34,1,0.05,0.05
95,76,Moon日式の美睫美甲社,34,1,0.05,0.05
224,179,诗婷美容院(丽日广场店),34,1,0.05,0.05
130,104,韩莱科技美肤连锁(海珠店),34,1,0.05,0.05
130,104,苗方清颜·专业祛痘(江南西直营店),34,1,0.05,0.05
130,104,伊朵娜美容院(丽日广场店),34,1,0.05,0.05
296,237,贝优甄研医学护肤空间,34,1,0.05,0.05
247,198,施华蔻美发连锁(广州江南西店),34,1,0.05,0.05
242,194,CoCo Hair Salon(江南西店),34,1,0.05,0.05
253,202,ME.U美发时尚定制,34,1,0.05,0.05
249,199,SHK Hair Salon(江南西品质店),34,1,0.05,0.05
319,255,清韵美容SPA养生会馆,34,1,0.05,0.05
260,208,芯美人,34,1,0.05,0.05
189,151,Ai nails holiday爱甲假期美甲美睫,34,1,0.05,0.05
95,76,1ART-Suki NAIL STUDIO,34,1,0.05,0.05
178,142,瑞致纯剪,34,1,0.05,0.05
386,309,皮肤优化中心·专业祛痘祛斑(海珠江南西店),34,1,0.05,0.05
205,164,优剪(紫丹大街店),34,1,0.05,0.05
274,219,芯美塑型,34,1,0.05,0.05
480,384,伊美婷美容美体,34,0.9,0.05,0.045
273,218,PORORO儿童乐园(富力海珠城店),34,1,0.05,0.05
323,258,mini hair code,34,1,0.05,0.05
301,241,HairCode芭曲造型(富力海珠城店),34,1,0.05,0.05
287,230,巧玲珑(富力海珠城A区),34,1,0.05,0.05
268,214,清颜堂(江南西店),34,1,0.05,0.05
220,176,ICE NAIL美甲美睫,34,1,0.05,0.05
199,159,纤丝路,34,1,0.05,0.05
269,215,西雅·美甲美睫,34,1,0.05,0.05
223,178,Nature Skin日式美甲·皮肤管理,34,1,0.05,0.05
278,222,王氏疗肤馆,34,1,0.05,0.05
327,262,郑明明专业美容美体中心,34,1,0.05,0.05
401,321,CaLuna.C皙玥颜究社,34,1,0.05,0.05
332,266,飘姿发型屋,34,1,0.05,0.05
317,254,丽人美容养生馆,34,1,0.05,0.05
374,299,China Nail(江南西1店),34,1,0.05,0.05
360,288,顶尖专业烫染形象设计,34,1,0.05,0.05
374,299,China Nail(江南西2店),34,1,0.05,0.05
305,244,かいし久茉美甲,34,1,0.05,0.05
315,252,SJ·丝睫专业美睫社,34,1,0.05,0.05
345,276,花样年华发旗店,34,1,0.05,0.05
311,249,丝丝理发店,34,1,0.05,0.05
312,250,云绣半永久纹眉美瞳线(富力海珠城店),34,1,0.05,0.05
290,232,艺莎美容美发,34,1,0.05,0.05
313,250,爱睫物语(富力海珠城店),34,1,0.05,0.05
303,242,晶奕空间专业脱毛连锁机构(海珠城店),34,1,0.05,0.05
313,250,久·茉日式美甲美睫,34,1,0.05,0.05
310,248,时美分(富力海珠城B区),34,1,0.05,0.05
388,310,佑米造型(江南西路店),34,1,0.05,0.05
318,254,丝韵(江南西店),34,1,0.05,0.05
363,290,金澳利美发,34,1,0.05,0.05
363,290,花漾年华,34,1,0.05,0.05
303,242,丝域养发馆(富力海珠城店),34,1,0.05,0.05
405,324,SKL烫染Studio(口碑江南西店),34,1,0.05,0.05
303,242,MLP美丽派皮肤管理中心(富力海珠城店),34,1,0.05,0.05
363,290,秀君专业理发,34,1,0.05,0.05
309,247,skin79皮肤管理中心(富力海珠城店),34,1,0.05,0.05
431,345,康丽调肤养生中心,34,1,0.05,0.05
307,246,Mr.悦男士皮肤管理体验中心(江南西店),34,1,0.05,0.05
306,245,久匠半永久纹眉纹绣(海珠旗舰店),34,1,0.05,0.05
305,244,活力无限KTV(富力海珠城店),34,1,0.05,0.05
321,257,Luis Kraemer Paris一苏豪发廊(富力海珠城广场店),34,1,0.05,0.05
322,258,去浪噜,34,1,0.05,0.05
314,251,Free House,34,1,0.05,0.05
343,274,婵逅专业瘦身SPA馆(江南西店),34,1,0.05,0.05
308,246,时分美皮肤管理·美睫美甲(富力海珠城店),34,1,0.05,0.05
342,274,Coco Baby·嘉睫汇综合沙龙,34,1,0.05,0.05
308,246,Kids SaLon(富力海珠城店),34,1,0.05,0.05
303,242,耳道(富力海珠城B区),34,1,0.05,0.05
308,246,伊莱曼,34,1,0.05,0.05
343,274,顺发御剪廊,34,1,0.05,0.05
300,240,米兰Diva工作室,34,1,0.05,0.05
379,303,105fas美甲店,34,1,0.05,0.05
