1255,1004,东峻广场教育城,49,0.08,0.5,0.04
898,718,明德至善专科门诊部,49,0.25,0.5,0.125
1100,880,珠海华润银行(广州分行),49,0.08,0.5,0.04
1209,967,满天星艺术培训中心,49,0.08,0.5,0.04
909,727,至善中西医结合医疗门诊部,49,0.25,0.5,0.125
1270,1016,星腾教育,49,0.08,0.5,0.04
912,730,至善医疗,49,0.25,0.5,0.125
980,784,固生堂岭南中医馆(东山门诊部),49,0.25,0.5,0.125
980,784,固生堂岭南中医门诊部(中山一路),49,0.25,0.5,0.125
1054,843,天河村足球场,49,0.25,0.5,0.125
979,783,华穗天籁语言艺术中心,49,0.25,0.5,0.125
1079,863,中国建设银行(广州花城支行),49,0.25,0.5,0.125
970,776,少儿音乐培训,49,0.25,0.5,0.125
1151,921,广州少年宫(梅花社区少年宫),49,0.08,0.5,0.04
1079,863,学而思培优(星汇校区),49,0.25,0.5,0.125
1004,803,ArtOne艺术中心,49,0.25,0.5,0.125
1229,983,中国工商银行(广州水荫路支行),49,0.08,0.5,0.04
1072,858,中国工商银行(广州东兴支行),49,0.25,0.5,0.125
1206,965,长沙银行(广州粤能支行),49,0.08,0.5,0.04
1243,994,纯艺芭蕾,49,0.08,0.5,0.04
1141,913,启乐艺术教育,49,0.08,0.5,0.04
1140,912,翱驰国际舞,49,0.08,0.5,0.04
1103,882,言之语言艺术,49,0.08,0.5,0.04
1269,1015,罗兰数字音乐教育越秀中心,49,0.08,0.5,0.04
1103,882,晗焱焱形体美学,49,0.08,0.5,0.04
1221,977,凌顿少儿定制英语(五羊校区),49,0.08,0.5,0.04
1186,949,广发银行(珠江新城支行),49,0.08,0.5,0.04
1166,933,招商银行(金穗支行),49,0.08,0.5,0.04
1079,863,平安银行(广州中山一路支行),49,0.25,0.5,0.125
1078,862,招商银行(南方报业支行),49,0.25,0.5,0.125
1001,801,美宜多生活超市(广利路店),49,0.25,0.5,0.125
1080,864,爱育围棋、国际象棋,49,0.25,0.5,0.125
1059,847,爱育幼童全脑潜能教育中心(天河路),49,0.25,0.5,0.125
1087,870,WILLWORKS空中篮球场,49,0.25,0.5,0.125
1048,838,缇艾弗艺术培训,49,0.25,0.5,0.125
1067,854,中国建设银行(广州东城支行),49,0.25,0.5,0.125
1048,838,沐子文化艺术中心,49,0.25,0.5,0.125
1181,945,肥佬水果超市,49,0.08,0.5,0.04
1072,858,仕友商行,49,0.25,0.5,0.125
1133,906,忆触记发总部,49,0.08,0.5,0.04
1162,930,BOREN MEDICAL国际医疗中心,49,0.08,0.5,0.04
1036,829,天河区快乐儿童英语培训学校,49,0.25,0.5,0.125
1071,857,迎德新华辉超市,49,0.25,0.5,0.125
1151,921,云和古琴艺术空间,49,0.08,0.5,0.04
1290,1032,广东东湖棋院(珠江新城培训基地),49,0.08,0.5,0.04
1176,941,学而思·爱智康(珠江华普学习中心),49,0.08,0.5,0.04
1147,918,博文棋艺,49,0.08,0.5,0.04
1236,989,中国工商银行(广州星汇园支行),49,0.08,0.5,0.04
1051,841,广州南方人才市场,49,0.25,0.5,0.125
1294,1035,华普广场多功能会议中心,49,0.08,0.5,0.04
1287,1030,学而思培优(华普校区),49,0.08,0.5,0.04
1058,846,卓晟上医中医馆,49,0.25,0.5,0.125
1188,950,欣梦,49,0.08,0.5,0.04
1093,874,南方人才教育,49,0.08,0.5,0.04
1270,1016,心田花开丽晶都汇校区,49,0.08,0.5,0.04
1121,897,中国工商银行(黄埔大道西支行),49,0.08,0.5,0.04
1249,999,种植牙矫正,49,0.08,0.5,0.04
1241,993,启学教育,49,0.08,0.5,0.04
1194,955,鑫桥,49,0.08,0.5,0.04
1280,1024,贝乐园,49,0.08,0.5,0.04
1247,998,守佳才艺培训,49,0.08,0.5,0.04
1260,1008,每日优鲜(天河北店),49,0.08,0.5,0.04
1266,1013,雅堂小超(友诚百货店),49,0.08,0.5,0.04
1297,1038,宝力桌球棋牌(五羊新城分店),49,0.08,0.5,0.04
1254,1003,宝徕口腔新星牙科,49,0.08,0.5,0.04
1282,1026,沃尔得国际英语(广州中心),49,0.08,0.5,0.04
1290,1032,渤海银行(广州五羊新城社区支行),49,0.08,0.5,0.04
1299,1039,广州中医药大学第一附属医院合作门诊,49,0.08,0.5,0.04
1223,978,中国邮政储蓄银行(体育西支行),49,0.08,0.5,0.04
1224,979,中国工商银行(广州天丰支行),49,0.08,0.5,0.04
1235,988,焦广利中医门诊部,49,0.08,0.5,0.04
1235,988,中国建设银行(天河路支行),49,0.08,0.5,0.04
1302,1042,嘉音学唱歌声乐培训,49,0.08,0.5,0.04
1267,1014,DT舞蹈培训(天河体育西店),49,0.08,0.5,0.04
1239,991,时针国际教育,49,0.08,0.5,0.04
1239,991,中国农业银行(体育西路支行),49,0.08,0.5,0.04
1247,998,新航道英语(体育西校区),49,0.08,0.5,0.04
1303,1042,广利中医,49,0.08,0.5,0.04
1278,1022,广州银行(体育西支行),49,0.08,0.5,0.04
391,313,旭升百货商场,50,1,0.5,0.5
84,67,每天惠好运来超市,50,1,0.5,0.5
407,326,蔚然锦和(上步大街店),50,1,0.5,0.5
394,315,日豪超市,50,1,0.5,0.5
234,187,红星二锅头欢乐购超市(新南二路店),50,1,0.5,0.5
302,242,勒马鸿源生活超市(横滘店),50,1,0.5,0.5
240,192,思佳超市,50,1,0.5,0.5
367,294,民信优购,50,1,0.5,0.5
416,333,李振元诊所,50,1,0.5,0.5
296,237,艾思乐早教托育中心,50,1,0.5,0.5
344,275,林鸿彪诊所,50,1,0.5,0.5
269,215,时尚鑫都连锁超市,50,1,0.5,0.5
427,342,邓林诊所,50,1,0.5,0.5
438,350,147台球俱乐部,50,0.9,0.5,0.45
443,354,中环桌球,50,0.9,0.5,0.45
458,366,广润门诊,50,0.9,0.5,0.45
477,382,育林教育(新南二路店),50,0.9,0.5,0.45
310,248,馨良医疗门诊部,50,1,0.5,0.5
353,282,好惠多生活超市,50,1,0.5,0.5
587,470,咱生活超市,50,0.9,0.5,0.45
554,443,丰盈超市(上步店),50,0.9,0.5,0.45
454,363,爱联购,50,0.9,0.5,0.45
515,412,广东智通辅导学院,50,0.9,0.5,0.45
611,489,蔚然锦和超市上步大街,50,0.9,0.5,0.45
461,369,第一步教育,50,0.9,0.5,0.45
587,470,美又廉百货,50,0.9,0.5,0.45
561,449,道启跆拳道馆,50,0.9,0.5,0.45
505,404,西夏优品(上步旗舰店),50,0.9,0.5,0.45
459,367,潮汐瑜伽舞蹈有限公司同德围分公司,50,0.9,0.5,0.45
458,366,广州农商银行(横滘支行),50,0.9,0.5,0.45
664,531,仁康医疗门诊部,50,0.55,0.5,0.275
664,531,广州农商银行(同德分理处),50,0.55,0.5,0.275
751,601,天盛超市,50,0.55,0.5,0.275
448,358,么么亲托育成长早教中心,50,0.9,0.5,0.45
791,633,颐乐园门诊部,50,0.55,0.5,0.275
724,579,民意壹公里生活超市(泽德花园店),50,0.55,0.5,0.275
675,540,芊芊音乐艺术,50,0.55,0.5,0.275
797,638,勇士台球俱乐部,50,0.55,0.5,0.275
797,638,真心百货超市,50,0.55,0.5,0.275
695,556,远发超市上步店,50,0.55,0.5,0.275
812,650,芙蓉兴盛超市,50,0.55,0.5,0.275
587,470,艾倪专业舞蹈,50,0.9,0.5,0.45
742,594,中国工商银行(广州上步支行),50,0.55,0.5,0.275
824,659,中国农业银行(同德支行),50,0.55,0.5,0.275
702,562,广州白云民泰村镇银行(西槎路),50,0.55,0.5,0.275
733,586,粤北食材生鲜超市(同德围旗舰店),50,0.55,0.5,0.275
931,745,国际JS舞蹈(同德校区),50,0.25,0.5,0.125
723,578,壹购鲜超市,50,0.55,0.5,0.275
724,579,广州佳期文化传播有限公司,50,0.55,0.5,0.275
912,730,品盛生活超市,50,0.25,0.5,0.125
719,575,中国银行(广州横滘支行),50,0.55,0.5,0.275
695,556,利德门诊部,50,0.55,0.5,0.275
946,757,树童英语(白云同德围紫竹苑中心),50,0.25,0.5,0.125
969,775,港诚教育,50,0.25,0.5,0.125
972,778,承让舞蹈室,50,0.25,0.5,0.125
963,770,松鼠AI智适应教育广州市白云区同德聚龙校区,50,0.25,0.5,0.125
1112,890,富民城超市(同德店),50,0.08,0.5,0.04
1106,885,佰士乐(上步店),50,0.08,0.5,0.04
1232,986,优创优购生活超市,50,0.08,0.5,0.04
1249,999,哆一家超市,50,0.08,0.5,0.04
1144,915,欧米奇西点西餐学院,50,0.08,0.5,0.04
1260,1008,艺术坊,50,0.08,0.5,0.04
40,32,南沙图书馆黄阁镇分馆,51,1,0.5,0.5
47,38,中国邮政储蓄银行(南沙黄阁营业所),51,1,0.5,0.5
13,10,南沙区黄阁镇中心幼儿园,51,1,0.5,0.5
42,34,广发银行(黄阁支行),51,1,0.5,0.5
77,62,昂立国际教育,51,1,0.5,0.5
101,81,广州农商银行(黄阁支行),51,1,0.5,0.5
184,147,黄伟红宏中医诊所,51,1,0.5,0.5
121,97,优学校补习社(黄阁校区),51,1,0.5,0.5
168,134,中国农业银行(广州黄阁支行),51,1,0.5,0.5
289,231,东里老人文化中心,51,1,0.5,0.5
336,269,叮咚琴行(光华一巷三横),51,1,0.5,0.5
292,234,神墨教育(大井分校),51,1,0.5,0.5
297,238,腾龙篮球训练营(黄阁点),51,1,0.5,0.5
297,238,南沙伟杰羽毛球培训中心,51,1,0.5,0.5
350,280,广州市南沙区黄阁镇大塘村卫生站,51,1,0.5,0.5
339,271,天汇百汇(南京路),51,1,0.5,0.5
373,298,舒尔诚连锁超市,51,1,0.5,0.5
403,322,碰碰乐台球室,51,1,0.5,0.5
409,327,骏业棋牌台球馆,51,1,0.5,0.5
479,383,一石少儿美术,51,0.9,0.5,0.45
472,378,清影舞蹈瑜伽,51,0.9,0.5,0.45
553,442,新大佳百货商场,51,0.9,0.5,0.45
475,380,国际发景跆拳道教育(黄阁馆),51,0.9,0.5,0.45
455,364,优学校补习社(麒麟广场校区咨询点),51,0.9,0.5,0.45
509,407,黄阁镇莲溪村卫生站,51,0.9,0.5,0.45
479,383,广州市南沙区黄阁镇大井村卫生站,51,0.9,0.5,0.45
561,449,蓝鲸灵少儿美术,51,0.9,0.5,0.45
515,412,麒麟游泳健身,51,0.9,0.5,0.45
578,462,拾艺画室,51,0.9,0.5,0.45
485,388,世纪华联精品生活超市(勇辉店),51,0.9,0.5,0.45
603,482,黄阁镇东里卫生站,51,0.9,0.5,0.45
689,551,漫步艺术培训中心,51,0.55,0.5,0.275
685,548,广州农商银行(麒康支行),51,0.55,0.5,0.275
689,551,鲸鱼堡婴幼儿智能水育游泳馆,51,0.55,0.5,0.275
768,614,南沙黄阁麒麟文化展示馆,51,0.55,0.5,0.275
901,721,中国工商银行(南沙黄阁支行),51,0.25,0.5,0.125
888,710,中国建设银行(黄阁支行),51,0.25,0.5,0.125
710,568,黄阁,51,0.55,0.5,0.275
665,532,巴托克艺术培训中心,51,0.55,0.5,0.275
726,581,广州桌球俱乐部酷8 台球汇,51,0.55,0.5,0.275
839,671,中国银行(广州黄阁支行),51,0.55,0.5,0.275
1086,869,英杰电工焊工叉车培训考证,51,0.25,0.5,0.125
940,752,爱尚堂少儿书画培训,51,0.25,0.5,0.125
970,776,黄阁镇体育公园-足球场,51,0.25,0.5,0.125
1037,830,黄阁镇体育公园-篮球场,51,0.25,0.5,0.125
981,785,大利家生活超市,51,0.25,0.5,0.125
1253,1002,新和信商场,51,0.08,0.5,0.04
1077,862,博越体育馆,51,0.25,0.5,0.125
1088,870,黄阁博越羽毛球馆,51,0.08,0.5,0.04
89,71,广州农商银行(马务支行),52,1,0.5,0.5
107,86,广州市白云区马务卫生站,52,1,0.5,0.5
51,41,易尔惠连锁批发超市,52,1,0.5,0.5
88,70,马务先华医疗诊所,52,1,0.5,0.5
88,70,杨先华诊所,52,1,0.5,0.5
118,94,金鹰,52,1,0.5,0.5
161,129,祥红超市,52,1,0.5,0.5
110,88,万众桌球棋牌室,52,1,0.5,0.5
162,130,JS舞蹈白云马务校区,52,1,0.5,0.5
210,168,蔬果综合超市,52,1,0.5,0.5
162,130,演逸艺术学苑,52,1,0.5,0.5
140,112,玛尔比恩早教中心(马务分店),52,1,0.5,0.5
272,218,星牌桌球俱乐部(联和西街),52,1,0.5,0.5
339,271,马务公园-篮球场,52,1,0.5,0.5
455,364,穗盛自选超市,52,0.9,0.5,0.45
265,212,中国工商银行(广州黄石西路支行),52,1,0.5,0.5
306,245,粤武跆拳道馆,52,1,0.5,0.5
339,271,优扬教育,52,1,0.5,0.5
454,363,广州农商银行(棠景支行),52,0.9,0.5,0.45
532,426,黄惠敏中医诊所,52,0.9,0.5,0.45
516,413,中国邮政储蓄银行(广州市黄石西路营业所),52,0.9,0.5,0.45
576,461,中国建设银行(广州黄石西支行),52,0.9,0.5,0.45
578,462,汇京生活超市,52,0.9,0.5,0.45
504,403,常来福冻品档,52,0.9,0.5,0.45
539,431,新阳光生活超市,52,0.9,0.5,0.45
614,491,惠而美超市,52,0.9,0.5,0.45
713,570,美邦健身游泳(石岗店),52,0.55,0.5,0.275
686,549,粤健门诊部,52,0.55,0.5,0.275
659,527,吉汇水超市,52,0.55,0.5,0.275
757,606,卜蜂莲花(黄石店),52,0.55,0.5,0.275
806,645,康乐百货商场,52,0.55,0.5,0.275
651,521,天一艺术馆,52,0.9,0.5,0.45
957,766,芙蓉兴盛超市,52,0.25,0.5,0.125
1091,873,168超市,52,0.08,0.5,0.04
843,674,小坪黄志昂诊所,52,0.55,0.5,0.275
924,739,广州农商银行(白云新城支行),52,0.25,0.5,0.125
759,607,天天优选便利超市,52,0.55,0.5,0.275
889,711,托拉早教,52,0.25,0.5,0.125
1207,966,树抱熊早教艺术中心,52,0.08,0.5,0.04
1161,929,喜麦多超市,52,0.08,0.5,0.04
979,783,天猫超市,52,0.25,0.5,0.125
1055,844,维薇文化传媒DJ培训,52,0.25,0.5,0.125
1055,844,新爱婴国际早教中心,52,0.25,0.5,0.125
1068,854,棋牌桌球,52,0.25,0.5,0.125
1079,863,乐童ABC英语(汇侨中心店),52,0.25,0.5,0.125
1024,819,农民工博物馆,52,0.25,0.5,0.125
1055,844,问道美术,52,0.25,0.5,0.125
1079,863,广州D.C单影舞蹈爵士进修基地,52,0.25,0.5,0.125
1085,868,新和百汇超市,52,0.25,0.5,0.125
944,755,华乐生活超市,52,0.25,0.5,0.125
1035,828,洋河蓝色经典镇东商行,52,0.25,0.5,0.125
1072,858,荟星易购,52,0.25,0.5,0.125
1094,875,六维度微信培训,52,0.08,0.5,0.04
1153,922,保利紫薇花园游泳池,52,0.08,0.5,0.04
1177,942,黄石街社区卫生服务中心预防接种门诊,52,0.08,0.5,0.04
1146,917,一心医疗门诊部,52,0.08,0.5,0.04
1123,898,广东省公路管理局科技教育中心,52,0.08,0.5,0.04
1204,963,黄石花园第一社区党员干部现代远程教育点,52,0.08,0.5,0.04
1133,906,北方交通大学现代远程教育广东交通教学中心,52,0.08,0.5,0.04
1243,994,舞蹈家时代(云都汇校区),52,0.08,0.5,0.04
1287,1030,浪险购生活超市,52,0.08,0.5,0.04
1155,924,飞飞舞蹈黄石校区,52,0.08,0.5,0.04
1132,906,广州市白云区药物维持治疗点,52,0.08,0.5,0.04
1283,1026,盛世教育(白云小坪校区),52,0.08,0.5,0.04
84,67,番禺区中医院急诊,53,1,0.5,0.5
40,32,番禺区卫生技术人员继续教育中心,53,1,0.5,0.5
84,67,格林琴行,53,1,0.5,0.5
118,94,大信信和(百德店),53,1,0.5,0.5
201,161,常青藤教育中心(百德商业中心店),53,1,0.5,0.5
177,142,广州农商银行(环城东路支行),53,1,0.5,0.5
126,101,广州市番禺疗养院东城门诊部,53,1,0.5,0.5
276,221,荣耀跆拳道馆,53,1,0.5,0.5
151,121,中大视光眼科门诊部,53,1,0.5,0.5
180,144,陈文卫教育(银座校区),53,1,0.5,0.5
230,184,广兴隆(桥东路店),53,1,0.5,0.5
197,158,平安银行(广州番禺支行),53,1,0.5,0.5
261,209,番禺区就业训练中心美容培训,53,1,0.5,0.5
276,221,广州市番禺区职业培训学校,53,1,0.5,0.5
211,169,陈文卫会计培训中心(桥东路分校),53,1,0.5,0.5
321,257,创展职业技能技术培训有限公司,53,1,0.5,0.5
211,169,智慧外语(隆基大街),53,1,0.5,0.5
211,169,陈文卫教育(隆基校区),53,1,0.5,0.5
327,262,泰隆武馆,53,1,0.5,0.5
273,218,中国工商银行(平康支行),53,1,0.5,0.5
328,262,中国农业银行(德安支行),53,1,0.5,0.5
262,210,粤海培训,53,1,0.5,0.5
378,302,启而睿教育,53,1,0.5,0.5
319,255,逸兴教育(环城中路店),53,1,0.5,0.5
315,252,粤海培优,53,1,0.5,0.5
312,250,广州入户考证培训,53,1,0.5,0.5
315,252,逸达培优-市桥校区,53,1,0.5,0.5
276,221,屈臣氏(番禺桥东路店),53,1,0.5,0.5
320,256,思润托育,53,1,0.5,0.5
353,282,农家书屋(隆基大街),53,1,0.5,0.5
326,261,固生堂中医门诊部,53,1,0.5,0.5
437,350,桥东小学,53,0.9,0.5,0.45
330,264,固生堂中医门诊部(广州番禺分院),53,1,0.5,0.5
338,270,固生堂中医(广州番禺分院),53,1,0.5,0.5
427,342,红锦鱼游泳馆,53,1,0.5,0.5
373,298,学习前线,53,1,0.5,0.5
367,294,韵乐生活馆,53,1,0.5,0.5
404,323,籍忠亮艺术培训中心,53,1,0.5,0.5
432,346,红豆天地,53,1,0.5,0.5
411,329,学德教育(市桥教学中心),53,1,0.5,0.5
384,307,卓越教育(初四番禺校区),53,1,0.5,0.5
474,379,南方医科大学附属何贤纪念医院技能培训中心,53,0.9,0.5,0.45
491,393,市桥街东片社区综合图书室(清河东路),53,0.9,0.5,0.45
362,290,广州农商银行(大东支行),53,1,0.5,0.5
405,324,果果,53,1,0.5,0.5
491,393,广州知了教育(桥东校区),53,0.9,0.5,0.45
411,329,宏大中医门诊部,53,1,0.5,0.5
428,342,卓越教育市桥高中班辅教学中心,53,1,0.5,0.5
424,339,广州宏大中医馆(中医门诊部),53,1,0.5,0.5
475,380,学雅教育,53,0.9,0.5,0.45
463,370,好前程教育(市桥教学中心),53,0.9,0.5,0.45
475,380,新开拓教育,53,0.9,0.5,0.45
484,387,一品烘焙(原料工具用品材料专营店),53,0.9,0.5,0.45
501,401,学城家教中心,53,0.9,0.5,0.45
444,355,jie,53,0.9,0.5,0.45
459,367,惠乐购,53,0.9,0.5,0.45
510,408,广州蓝天外语(市桥校区),53,0.9,0.5,0.45
459,367,51Talk在线青少儿英语,53,0.9,0.5,0.45
514,411,学习前线,53,0.9,0.5,0.45
608,486,艾雯思教育市桥校区,53,0.9,0.5,0.45
608,486,速友教育,53,0.9,0.5,0.45
410,328,美涵医学美容专科门诊部,53,1,0.5,0.5
434,347,百海教育(社前大街),53,1,0.5,0.5
529,423,广州卓越教育培训中心-蓝天教学中心,53,0.9,0.5,0.45
435,348,德才教育,53,0.9,0.5,0.45
435,348,平川舞蹈,53,0.9,0.5,0.45
417,334,德贤书院,53,1,0.5,0.5
439,351,广州市德才自学考试铺导中心,53,0.9,0.5,0.45
749,599,星乐园,53,0.55,0.5,0.275
838,670,幽蓝雀形体礼仪女子学堂(广州总部),53,0.55,0.5,0.275
923,738,星海公园-羽毛球场,53,0.25,0.5,0.125
847,678,中国银行(新城支行),53,0.55,0.5,0.275
788,630,启航教育(东风校区),53,0.55,0.5,0.275
996,797,星海公园游泳池,53,0.25,0.5,0.125
948,758,番禺宾馆-会展厅,53,0.25,0.5,0.125
743,594,海之声艺术中心,53,0.55,0.5,0.275
850,680,小雄狮美术馆,53,0.55,0.5,0.275
753,602,A++映山红教育,53,0.55,0.5,0.275
733,586,詹贤信书法工作室,53,0.55,0.5,0.275
785,628,三乐琴行,53,0.55,0.5,0.275
765,612,盛世教育集团(番禺教学点),53,0.55,0.5,0.275
778,622,A加加映山红教育,53,0.55,0.5,0.275
974,779,番禺宾馆-露天游泳池,53,0.25,0.5,0.125
769,615,华海教育培训中心,53,0.55,0.5,0.275
961,769,俏美特美妆培训,53,0.25,0.5,0.125
703,562,极睿环保生活超市,53,0.55,0.5,0.275
981,785,易启学教育,53,0.25,0.5,0.125
982,786,樱花国际日语(易发街中心),53,0.25,0.5,0.125
983,786,樱花国际日语(番禺易发街中心),53,0.25,0.5,0.125
765,612,中国工商银行(广州番禺市桥支行),53,0.55,0.5,0.275
646,517,新大佳生活超市,53,0.9,0.5,0.45
875,700,乐骐艺术培训中心,53,0.25,0.5,0.125
1003,802,屈臣氏(番山商贸城店),53,0.25,0.5,0.125
1006,805,中国农业银行(番禺番山支行),53,0.25,0.5,0.125
778,622,小火柴美术,53,0.55,0.5,0.275
794,635,艾玮诗教育,53,0.55,0.5,0.275
631,505,华翰教育(市桥校区),53,0.9,0.5,0.45
785,628,东郊村王谦益社区卫生服务站,53,0.55,0.5,0.275
744,595,舜智教育中心,53,0.55,0.5,0.275
813,650,北子心国际搏击俱乐部(市桥馆),53,0.55,0.5,0.275
817,654,上本教育市桥校区,53,0.55,0.5,0.275
751,601,新华琴行,53,0.55,0.5,0.275
777,622,一心教育(光明南路),53,0.55,0.5,0.275
729,583,习成辅导中心,53,0.55,0.5,0.275
832,666,凯瑟琳体育舞蹈俱乐部,53,0.55,0.5,0.275
837,670,上本教育项目研发中心,53,0.55,0.5,0.275
728,582,宇梦智能棋院,53,0.55,0.5,0.275
680,544,佰德教育(光明校区),53,0.55,0.5,0.275
690,552,iEnglish少年读书会,53,0.55,0.5,0.275
686,549,蓝房子托管,53,0.55,0.5,0.275
845,676,尚本教育,53,0.55,0.5,0.275
868,694,广州市番禺区市桥森之源百货商行,53,0.55,0.5,0.275
767,614,百海教育(光明南路),53,0.55,0.5,0.275
901,721,东城小学游泳馆,53,0.25,0.5,0.125
925,740,广州番禺区市桥达志小步智能学习辅导中心,53,0.25,0.5,0.125
774,619,市桥文化宫,53,0.55,0.5,0.275
862,690,真情作文,53,0.55,0.5,0.275
795,636,大参林诊所,53,0.55,0.5,0.275
1091,873,华润万家便利店,53,0.08,0.5,0.04
720,576,广州市番禺区文化馆,53,0.55,0.5,0.275
949,759,择善教育(东风中学校区),53,0.25,0.5,0.125
948,758,童窝艺术(市桥店),53,0.25,0.5,0.125
714,571,群创教育AI小步智学,53,0.55,0.5,0.275
717,574,稻草人国际艺术中心,53,0.55,0.5,0.275
715,572,三象美术(市桥校区),53,0.55,0.5,0.275
1118,894,N.S新起点舞蹈培训(市桥店),53,0.08,0.5,0.04
719,575,恒华腾越传知学堂(南阳里校区),53,0.55,0.5,0.275
1219,975,伟良书画工作室,53,0.08,0.5,0.04
849,679,君轩托教中心,53,0.55,0.5,0.275
873,698,童艺教育,53,0.25,0.5,0.125
1062,850,学而思培优(华兴商贸大厦校区),53,0.25,0.5,0.125
916,733,紫羽艺术空间,53,0.25,0.5,0.125
971,777,仲元教育,53,0.25,0.5,0.125
797,638,广美画苑,53,0.55,0.5,0.275
812,650,市桥街青少年宫,53,0.55,0.5,0.275
924,739,祝博士教育,53,0.25,0.5,0.125
801,641,市桥文化中心,53,0.55,0.5,0.275
812,650,成铭教育(光明南路),53,0.55,0.5,0.275
945,756,永辉超市(汇珑新天地店),53,0.25,0.5,0.125
944,755,乾承书院(番禺分院),53,0.25,0.5,0.125
869,695,出彩教育,53,0.55,0.5,0.275
763,610,润德国际跆拳道(聚英旗舰店),53,0.55,0.5,0.275
745,596,市桥街田心社区文化室,53,0.55,0.5,0.275
745,596,市桥街大市社区文化室,53,0.55,0.5,0.275
765,612,TY台球俱乐部,53,0.55,0.5,0.275
750,600,戈雅艺术美育,53,0.55,0.5,0.275
1037,830,新开拓教育,53,0.25,0.5,0.125
1210,968,明盛生活连锁超市(侨联店),53,0.08,0.5,0.04
1193,954,中国建设银行(广州番禺支行),53,0.08,0.5,0.04
887,710,广州市番禺区图书馆,53,0.25,0.5,0.125
1128,902,叶莉娅化妆造型培训机构,53,0.08,0.5,0.04
887,710,广州市番禺区图书馆自助服务区,53,0.25,0.5,0.125
1003,802,华师安徒生快乐作文,53,0.25,0.5,0.125
825,660,24小时台球,53,0.55,0.5,0.275
1028,822,汉川舞蹈艺术(市桥分校),53,0.25,0.5,0.125
1213,970,广州农商银行(繁华支行),53,0.08,0.5,0.04
1013,810,弘学教育,53,0.25,0.5,0.125
975,780,利街坊,53,0.25,0.5,0.125
1161,929,广州农商银行(市桥支行),53,0.08,0.5,0.04
870,696,市桥文化艺术培训中心,53,0.25,0.5,0.125
1238,990,中国邮政储蓄银行(市桥繁华路营业所),53,0.08,0.5,0.04
1093,874,BeWell天台恒温泳吧,53,0.08,0.5,0.04
1037,830,学通教育培训中心有限公司,53,0.25,0.5,0.125
1030,824,音联艺术(长堤校区),53,0.25,0.5,0.125
1065,852,舒闻乐舍,53,0.25,0.5,0.125
1226,981,学习前线(番禺友谊商店店),53,0.08,0.5,0.04
1152,922,优师宫,53,0.08,0.5,0.04
796,637,乐家嘉(大西路店),53,0.55,0.5,0.275
796,637,格林艺术中心(大西店),53,0.55,0.5,0.275
823,658,能学习会馆,53,0.55,0.5,0.275
1178,942,天虹艺术学苑,53,0.08,0.5,0.04
859,687,邓志恭口腔门诊部,53,0.55,0.5,0.275
1129,903,交通银行(广州市桥支行),53,0.08,0.5,0.04
1148,918,广百超市,53,0.08,0.5,0.04
1226,981,胡杨舞蹈连锁机构(番禺校区),53,0.08,0.5,0.04
1208,966,三思培训,53,0.08,0.5,0.04
831,665,天泓教育,53,0.55,0.5,0.275
1148,918,Bb.fashion(易发商业中心店),53,0.08,0.5,0.04
1247,998,学时教育(番禺校区),53,0.08,0.5,0.04
1206,965,卓之学教育东沙店,53,0.08,0.5,0.04
1165,932,新东方(市桥禺山大道教学区),53,0.08,0.5,0.04
1291,1033,科翰教育(金口岸分校),53,0.08,0.5,0.04
855,684,童佳学习吧,53,0.55,0.5,0.275
1080,864,天晟国际,53,0.25,0.5,0.125
1199,959,广州银行(番禺支行),53,0.08,0.5,0.04
970,776,广州市番禺区百霸教育,53,0.25,0.5,0.125
1240,992,洛基山外英语,53,0.08,0.5,0.04
908,726,京洪桶装水(市桥沙圩店),53,0.25,0.5,0.125
1260,1008,清璟堂中医门诊,53,0.08,0.5,0.04
1254,1003,济环堂中医门诊,53,0.08,0.5,0.04
1152,922,博学托管培训中心,53,0.08,0.5,0.04
894,715,广发银行(平康路支行),53,0.25,0.5,0.125
1237,990,植悟童学自然美学教育,53,0.08,0.5,0.04
1129,903,雨静乒乓球俱乐部,53,0.08,0.5,0.04
1143,914,篮精灵智能自助篮球场(友利科技园店),53,0.08,0.5,0.04
1151,921,广州市番禺疗养院(海傍门诊部),53,0.08,0.5,0.04
1237,990,松鼠Ai智适应教育(锦绣华庭校区),53,0.08,0.5,0.04
1169,935,中国邮政储蓄银行(东城支行),53,0.08,0.5,0.04
1143,914,新羽victor羽毛球馆(桥南店),53,0.08,0.5,0.04
1170,936,海傍门诊部,53,0.08,0.5,0.04
1102,882,大利家生活超市(南兴路店),53,0.08,0.5,0.04
1277,1022,永辉生活,53,0.08,0.5,0.04
1083,866,常成教育,53,0.25,0.5,0.125
1178,942,颂月汇母婴护理培训商学院,53,0.08,0.5,0.04
1011,809,瀚林学社,53,0.25,0.5,0.125
1078,862,古琴教学,53,0.25,0.5,0.125
1004,803,晓墨学堂,53,0.25,0.5,0.125
1226,981,张钰麟社区卫生服务站,53,0.08,0.5,0.04
1060,848,石室梁国超私宅学术艺术工作室,53,0.25,0.5,0.125
1150,920,艺乐园艺术,53,0.08,0.5,0.04
1221,977,广如市紫星篮球俱乐部,53,0.08,0.5,0.04
1086,869,智健托管辅导中心,53,0.25,0.5,0.125
993,794,童话镇,53,0.25,0.5,0.125
989,791,童话镇托管中心,53,0.25,0.5,0.125
