340,272,华润堂,53,1,0.6,0.6
566,453,柏恩医药(环城分店),53,0.9,0.6,0.54
533,426,海王星辰健康药房(如意店),53,0.9,0.6,0.54
573,458,大参林(清河药店),53,0.9,0.6,0.54
573,458,大参林227分店(清河药店),53,0.9,0.6,0.54
565,452,广州市亿健通达大药房第七分公司,53,0.9,0.6,0.54
602,482,国药控股大药房(何医店),53,0.9,0.6,0.54
599,479,何医大药房,53,0.9,0.6,0.54
591,473,思蒙幼儿园,53,0.9,0.6,0.54
543,434,广州医药大药房(番禺店),53,0.9,0.6,0.54
578,462,圆心大药房(市桥店),53,0.9,0.6,0.54
530,424,元气堂储力大药房,53,0.9,0.6,0.54
742,594,阳光小屋托管,53,0.55,0.6,0.33
739,591,启康大药房,53,0.55,0.6,0.33
748,598,启康医保药房,53,0.55,0.6,0.33
720,576,东城小学,53,0.55,0.6,0.33
624,499,海王星辰(大西路店),53,0.9,0.6,0.54
956,765,仁和堂药业连锁,53,0.25,0.6,0.15
956,765,正和大药房(兴源药店),53,0.25,0.6,0.15
956,765,健芝康药店,53,0.25,0.6,0.15
970,776,正琪大药房(坑口店),53,0.25,0.6,0.15
857,686,东城幼儿园(德胜路),53,0.55,0.6,0.33
741,593,1076智慧药房(光明南路店),53,0.55,0.6,0.33
1002,802,健生堂(坑口路),53,0.25,0.6,0.15
795,636,广州市番领医药连锁有限公司光明南分店,53,0.55,0.6,0.33
1176,941,东风中学,53,0.08,0.6,0.048
785,628,大参林(光明南路店),53,0.55,0.6,0.33
1109,887,医保药店,53,0.08,0.6,0.048
960,768,沙墟二小学,53,0.25,0.6,0.15
790,632,先锋小学,53,0.55,0.6,0.33
1283,1026,心摇篮教育,53,0.08,0.6,0.048
1168,934,沁仁医药(北丽园一街店),53,0.08,0.6,0.048
876,701,欢乐幼儿园(沙墟一村西南),53,0.25,0.6,0.15
777,622,市桥街中心幼儿园沙二分园,53,0.55,0.6,0.33
1104,883,商业幼儿园(广场路),53,0.08,0.6,0.048
769,615,工业幼儿园(大西路),53,0.55,0.6,0.33
1106,885,海王星辰健康药房(大北店),53,0.08,0.6,0.048
1173,938,大参林(大北店),53,0.08,0.6,0.048
849,679,南阳里小学,53,0.55,0.6,0.33
918,734,育新幼儿园(向阳大街),53,0.25,0.6,0.15
1177,942,南新小学,53,0.08,0.6,0.048
1009,807,市桥镇田心幼儿园,53,0.25,0.6,0.15
1082,866,华佗国药大药房(康圆店),53,0.25,0.6,0.15
1250,1000,药店,53,0.08,0.6,0.048
1075,860,国康医药(南郊市场分店),53,0.25,0.6,0.15
1253,1002,马明仁膏药铺(德兴南路店),53,0.08,0.6,0.048
1058,846,仁材医药(惠源堂分店),53,0.25,0.6,0.15
1202,962,番禺区昌明药房,53,0.08,0.6,0.048
1083,866,惠元堂药坊,53,0.25,0.6,0.15
1267,1014,凤凰幼儿园,53,0.08,0.6,0.048
1179,943,南桥幼儿园,53,0.08,0.6,0.048
976,781,广参堂大药房,53,0.25,0.6,0.15
1206,965,柏盛堂(康民药店),53,0.08,0.6,0.048
1109,887,久苗膏药铺(解放路店),53,0.08,0.6,0.048
1129,903,壹世康大药房(解放店),53,0.08,0.6,0.048
1233,986,广东仲元中学,53,0.08,0.6,0.048
1268,1014,番禺区直属机关幼儿园,53,0.08,0.6,0.048
1201,961,草健堂,53,0.08,0.6,0.048
183,146,市桥街桥东社区星光老人活动中心,53,1,0.6,0.6
500,400,市桥街东片社区市民文化活动中心,53,0.9,0.6,0.54
737,590,星光老年之家,53,0.55,0.6,0.33
269,215,市桥镇田心幼儿园,54,1,0.6,0.6
237,190,商业幼儿园(广场路),54,1,0.6,0.6
571,457,德灏堂,54,0.9,0.6,0.54
611,489,凤凰幼儿园,54,0.9,0.6,0.54
406,325,广东仲元中学,54,1,0.6,0.6
819,655,华南幼儿园(南新大街),54,0.55,0.6,0.33
516,413,启康医保药房,54,0.9,0.6,0.54
524,419,启康大药房,54,0.9,0.6,0.54
451,361,华都幼儿园,54,0.9,0.6,0.54
690,552,番禺区直属机关幼儿园,54,0.55,0.6,0.33
521,417,工业幼儿园(大西路),54,0.9,0.6,0.54
552,442,仁和堂药业连锁(健顺分店),54,0.9,0.6,0.54
646,517,海王星辰(大西路店),54,0.9,0.6,0.54
903,722,昌征堂药房(桥南店),54,0.25,0.6,0.15
596,477,南阳里小学,54,0.9,0.6,0.54
684,547,元气堂储力大药房,54,0.55,0.6,0.33
850,680,番禺区新天地幼儿园,54,0.55,0.6,0.33
690,552,德善医药,54,0.55,0.6,0.33
748,598,仁材医药(德顺堂分店),54,0.55,0.6,0.33
690,552,久苗膏药铺(解放路店),54,0.55,0.6,0.33
744,595,1076智慧药房(光明南路店),54,0.55,0.6,0.33
630,504,先锋小学,54,0.9,0.6,0.54
703,562,壹世康大药房(解放店),54,0.55,0.6,0.33
947,758,南新小学,54,0.25,0.6,0.15
765,612,大参林(光明南路店),54,0.55,0.6,0.33
643,514,育新幼儿园(向阳大街),54,0.9,0.6,0.54
817,654,宝丰药店(解放路店),54,0.55,0.6,0.33
856,685,洲康堂医保大药房,54,0.55,0.6,0.33
798,638,广州市番领医药连锁有限公司光明南分店,54,0.55,0.6,0.33
655,524,优乐童(国际)双语幼儿园,54,0.55,0.6,0.33
712,570,广州市亿健通达大药房第七分公司,54,0.55,0.6,0.33
1078,862,南桥幼儿园,54,0.25,0.6,0.15
1065,852,华佗国药大药房(康圆店),54,0.25,0.6,0.15
892,714,桥东小学,54,0.25,0.6,0.15
835,668,华润堂,54,0.55,0.6,0.33
1098,878,仁材医药(惠源堂分店),54,0.08,0.6,0.048
779,623,红日幼儿园(南郊路),54,0.55,0.6,0.33
1013,810,惠元堂药坊,54,0.25,0.6,0.15
945,756,向日葵幼儿园(桥东南街),54,0.25,0.6,0.15
998,798,济和堂药业(解放路分店),54,0.25,0.6,0.15
1005,804,国康医药(南郊市场分店),54,0.25,0.6,0.15
1143,914,大参林(桥南路店),54,0.08,0.6,0.048
1198,958,大参林(海伦堡店),54,0.08,0.6,0.048
1299,1039,北京同仁堂,54,0.08,0.6,0.048
1271,1017,养和医药(华侨城分店),54,0.08,0.6,0.048
1055,844,正康大药房(南华分店),54,0.25,0.6,0.15
1286,1029,海王星辰健康药房(华桥城分店),54,0.08,0.6,0.048
1132,906,番禺区昌明药房,54,0.08,0.6,0.048
1133,906,大参林(3016中医院店),54,0.08,0.6,0.048
1164,931,国药控股大药房(仁医西城店),54,0.08,0.6,0.048
1103,882,海王星辰健康药房(广州百德店),54,0.08,0.6,0.048
1115,892,市桥街中心幼儿园,54,0.08,0.6,0.048
1128,902,爱心医药,54,0.08,0.6,0.048
1144,915,好参来药店(16分店),54,0.08,0.6,0.048
1177,942,番禺外贸幼儿园,54,0.08,0.6,0.048
1125,900,育红幼儿园,54,0.08,0.6,0.048
1166,933,广州市番禺区市桥街外贸幼儿园,54,0.08,0.6,0.048
1219,975,修善堂,54,0.08,0.6,0.048
1171,937,天士力大药房(东城北街),54,0.08,0.6,0.048
1164,931,番禺区中医院中药房,54,0.08,0.6,0.048
1240,992,欢乐园美术教育,54,0.08,0.6,0.048
1194,955,泉源堂智慧药房(番禺区中医院店),54,0.08,0.6,0.048
1092,874,广州医药大药房(番禺店),54,0.08,0.6,0.048
1262,1010,海王星辰健康药房(西丽南分店),54,0.08,0.6,0.048
1189,951,国药控股大药房(番禺中医店),54,0.08,0.6,0.048
1202,962,泉源堂大药房,54,0.08,0.6,0.048
1208,966,爱广大药房,54,0.08,0.6,0.048
1167,934,智慧药房番禺奥园广场,54,0.08,0.6,0.048
1216,973,广州市番禺区市桥爱广药店,54,0.08,0.6,0.048
1125,900,圆心大药房(市桥店),54,0.08,0.6,0.048
1281,1025,大参林(环城东路店),54,0.08,0.6,0.048
1274,1019,保滋堂(万丰路),54,0.08,0.6,0.048
1233,986,大参林(清河药店),54,0.08,0.6,0.048
1259,1007,何医大药房,54,0.08,0.6,0.048
1262,1010,国药控股大药房(何医店),54,0.08,0.6,0.048
1247,998,东城小学,54,0.08,0.6,0.048
580,464,星光老年之家,54,0.9,0.6,0.54
1286,1029,市桥街东片社区市民文化活动中心,54,0.08,0.6,0.048
397,318,老中医世家,55,1,0.6,0.6
468,374,人和第一中学,55,0.9,0.6,0.54
196,157,金康药房,55,1,0.6,0.6
390,312,民信药业(鹤龙分店),55,1,0.6,0.6
435,348,大参林(柏和新城店),55,0.9,0.6,0.54
488,390,南北药行,55,0.9,0.6,0.54
510,408,合欢康药店,55,0.9,0.6,0.54
516,413,民信健康药房,55,0.9,0.6,0.54
509,407,民信药业(陆通分店),55,0.9,0.6,0.54
567,454,福隆药店(人和北后西街店),55,0.9,0.6,0.54
591,473,济和堂宝兴平价大药房,55,0.9,0.6,0.54
657,526,众合药行(人和药材店),55,0.55,0.6,0.33
695,556,大参林药店(柏和127德济堂分店)(装修中),55,0.55,0.6,0.33
834,667,广州聚福堂医药有限公司,55,0.55,0.6,0.33
807,646,康之家(保众药房),55,0.55,0.6,0.33
849,679,保众药房,55,0.55,0.6,0.33
781,625,康之家爱心药房(人和店),55,0.55,0.6,0.33
781,625,康之家网上药店线下体验店,55,0.55,0.6,0.33
895,716,华佗国药大药房,55,0.25,0.6,0.15
938,750,翔匀大药房,55,0.25,0.6,0.15
818,654,人和中心幼儿园,55,0.55,0.6,0.33
816,653,春华幼儿园,55,0.55,0.6,0.33
938,750,民信药业(信建分店),55,0.25,0.6,0.15
1156,925,人和镇第一小学,55,0.08,0.6,0.048
1061,849,白云区人和镇鸦湖村幼儿园,55,0.25,0.6,0.15
1144,915,金康药房(鸦湖街),55,0.08,0.6,0.048
1003,802,金康药房,55,0.25,0.6,0.15
1100,880,健药网(白云中店),55,0.08,0.6,0.048
1140,912,希递康大药房(人和聚福分店),55,0.08,0.6,0.048
1244,995,人和村幼儿园,55,0.08,0.6,0.048
88,70,广东力丰医药连锁店(淘金店),56,1,0.6,0.6
152,122,二天堂(淘金路店),56,1,0.6,0.6
429,343,启航托管,56,1,0.6,0.6
236,189,上药控股(广东)大药房(淘金分店),56,1,0.6,0.6
365,292,南方中英文幼儿园(正平南街),56,1,0.6,0.6
409,327,广州市华侨外国语学校,56,1,0.6,0.6
382,306,中星小学,56,1,0.6,0.6
277,222,参泰林大药房(淘金街店),56,1,0.6,0.6
304,243,海王星辰健康药房(淘金东路店),56,1,0.6,0.6
310,248,广州华侨小学,56,1,0.6,0.6
325,260,一致药店(淘金北店),56,1,0.6,0.6
275,220,宝芝林大药房(淘金店),56,1,0.6,0.6
486,389,穗华幼儿园,56,0.9,0.6,0.54
359,287,广州市华侨外国语学校(淘金校区),56,1,0.6,0.6
372,298,健民医药(淘金北路分店),56,1,0.6,0.6
355,284,百源堂(淘金街分店),56,1,0.6,0.6
355,284,宝医堂,56,1,0.6,0.6
282,226,金康药房(友谊店),56,1,0.6,0.6
364,291,北京同仁堂(广州友谊商店北区),56,1,0.6,0.6
537,430,华侨幼儿园,56,0.9,0.6,0.54
468,374,童林托管,56,0.9,0.6,0.54
419,335,杏园春(淘金店),56,1,0.6,0.6
451,361,国大药房(一致药店淘金店),56,0.9,0.6,0.54
489,391,大参林(淘金北店),56,0.9,0.6,0.54
503,402,廣州市第十六中学实验学校,56,0.9,0.6,0.54
507,406,仁和堂淘金药店,56,0.9,0.6,0.54
653,522,登峰幼儿园,56,0.55,0.6,0.33
618,494,健民医药(恒福路店),56,0.9,0.6,0.54
501,401,大参林(淘金东店),56,0.9,0.6,0.54
649,519,大医堂药房,56,0.9,0.6,0.54
611,489,黄花小学,56,0.9,0.6,0.54
726,581,金康药房(恒福路店),56,0.55,0.6,0.33
734,587,海王星辰健康药房(光明分店),56,0.55,0.6,0.33
757,606,广东实验中学越秀学校,56,0.55,0.6,0.33
730,584,李家青草堂,56,0.55,0.6,0.33
801,641,采芝林(黄花岗店),56,0.55,0.6,0.33
867,694,大参林(先烈中路店),56,0.55,0.6,0.33
776,621,中星小学,56,0.55,0.6,0.33
971,777,速乐康大药房(先烈南分店),56,0.25,0.6,0.15
972,778,福冠堂肿瘤大药房,56,0.25,0.6,0.15
1028,822,正和药房,56,0.25,0.6,0.15
1088,870,顺健医药,56,0.08,0.6,0.048
674,539,黄花实验幼儿园,56,0.55,0.6,0.33
1013,810,新加坡(广州)远景启慧幼儿园,56,0.25,0.6,0.15
868,694,百源堂(华乐分店),56,0.55,0.6,0.33
776,621,广州市越秀区珠江实业幼儿园,56,0.55,0.6,0.33
1114,891,百源堂(青龙坊分店),56,0.08,0.6,0.048
928,742,麓湖幼儿园(横枝岗路),56,0.25,0.6,0.15
945,756,宝芝林大药房(胸科店),56,0.25,0.6,0.15
847,678,大参林新特药服务中心,56,0.55,0.6,0.33
847,678,大参林(广州横枝岗路店),56,0.55,0.6,0.33
882,706,德心药店,56,0.25,0.6,0.15
863,690,恒大大药房(德心药店),56,0.55,0.6,0.33
863,690,来梓君医药(横枝岗第二十三分店),56,0.55,0.6,0.33
980,784,康之家药房(区庄分店),56,0.25,0.6,0.15
938,750,同仁堂(区庄店),56,0.25,0.6,0.15
900,720,安良堂,56,0.25,0.6,0.15
994,795,仁和堂(恩泽药店),56,0.25,0.6,0.15
919,735,阳光金摇篮全日制早教中心(太和岗路),56,0.25,0.6,0.15
1018,814,天士力大药房(横枝岗路),56,0.25,0.6,0.15
1035,828,药护士大药房,56,0.25,0.6,0.15
998,798,稳健药房,56,0.25,0.6,0.15
1207,966,粤迅康大药房(先烈南路店),56,0.08,0.6,0.048
1296,1037,力丰医药(建设分店),56,0.08,0.6,0.048
1065,852,南春堂,56,0.25,0.6,0.15
1156,925,宝芝林大药房(先烈南店),56,0.08,0.6,0.048
1093,874,广州医药大药房先烈南路(中肿)店,56,0.08,0.6,0.048
1093,874,仁和药房网(广州先烈南路旗舰店),56,0.08,0.6,0.048
1111,889,大参林(直营编码5905店),56,0.08,0.6,0.048
1185,948,广州百济新特药房(先烈南路分店),56,0.08,0.6,0.048
1280,1024,思派大药房(先烈南店),56,0.08,0.6,0.048
1156,925,建设六马路小学,56,0.08,0.6,0.048
1288,1030,怡民药房,56,0.08,0.6,0.048
1284,1027,集和堂(建设分店),56,0.08,0.6,0.048
641,513,华乐街华侨新村邻里活动中心,56,0.9,0.6,0.54
380,304,华侨乐园社区文化活动中心,56,1,0.6,0.6
582,466,华侨新村归侨侨眷活动中心,56,0.9,0.6,0.54
431,345,淘金北小区管理处文化活动中心,56,1,0.6,0.6
738,590,麓苑社区星光老年之家,56,0.55,0.6,0.33
82,66,恒泰医药,57,1,0.6,0.6
172,138,金康药房(赤岗北路店),57,1,0.6,0.6
293,234,知信小学,57,1,0.6,0.6
187,150,大参林(广州赤岗北路店),57,1,0.6,0.6
565,452,新爱婴早教中心,57,0.9,0.6,0.54
623,498,阿里健康大药房(新港中路分店),57,0.9,0.6,0.54
821,657,养和医药(帝景药店),57,0.55,0.6,0.33
540,432,连锁药店,57,0.9,0.6,0.54
589,471,金康药房(赤岗分店),57,0.9,0.6,0.54
647,518,广发耀汉艺术幼儿园,57,0.9,0.6,0.54
881,705,康美大药房(赏湖街店),57,0.25,0.6,0.15
700,560,国医堂专业药房,57,0.55,0.6,0.33
797,638,易康堂,57,0.55,0.6,0.33
558,446,老百姓大药房,57,0.9,0.6,0.54
587,470,国康医药(赤岗分店),57,0.9,0.6,0.54
860,688,海王星辰大药房,57,0.55,0.6,0.33
1165,932,海珠区第二实验小学,57,0.08,0.6,0.048
871,697,金康药房(新港中店),57,0.25,0.6,0.15
889,711,广州医德好健康大药房有限公司,57,0.25,0.6,0.15
739,591,大参林(天鹰广州鸿福店),57,0.55,0.6,0.33
891,713,友德医健康大药房,57,0.25,0.6,0.15
910,728,余庆堂(新港中路店),57,0.25,0.6,0.15
905,724,广州市海珠区粤信幼儿园,57,0.25,0.6,0.15
657,526,一笑堂(立德分店),57,0.55,0.6,0.33
1053,842,海珠区第二实验小学(江海校区),57,0.25,0.6,0.15
657,526,百源堂(立德分店),57,0.55,0.6,0.33
827,662,鸿运花园幼儿园,57,0.55,0.6,0.33
1014,811,康美大药房(信和分店),57,0.25,0.6,0.15
1056,845,大参林,57,0.25,0.6,0.15
1066,853,广州医药大药房有限公司(省二店),57,0.25,0.6,0.15
1066,853,天士力大药房,57,0.25,0.6,0.15
1094,875,宝芝林大药房(恒信店),57,0.08,0.6,0.048
847,678,广州市景中实验中学,57,0.55,0.6,0.33
753,602,大参林(548分店),57,0.55,0.6,0.33
991,793,广州市赤岗中学,57,0.25,0.6,0.15
1094,875,华怡小学,57,0.08,0.6,0.048
1038,830,济和堂药业连锁(善艺分店),57,0.25,0.6,0.15
1046,837,大参林(艺苑南路店),57,0.25,0.6,0.15
1087,870,元邦明月幼儿园,57,0.25,0.6,0.15
1292,1034,安兴医药,57,0.08,0.6,0.048
1112,890,白云赤岗东幼儿园,57,0.08,0.6,0.048
1160,928,福信康药店,57,0.08,0.6,0.048
1173,938,赤岗小学附设幼儿园,57,0.08,0.6,0.048
1279,1023,新港中路小学,57,0.08,0.6,0.048
1158,926,英艺幼稚园暨国际幼儿园,57,0.08,0.6,0.048
1082,866,养生馆大药房,57,0.25,0.6,0.15
1235,988,海王星辰健康药房(海珠赤岗店),57,0.08,0.6,0.048
895,716,广东省社区青少年宫,57,0.25,0.6,0.15
91,73,东风西路小学双井校区,58,1,0.6,0.6
440,352,济康药店(盘福大街店),58,0.9,0.6,0.54
336,269,百源堂(朱紫街分店),58,1,0.6,0.6
591,473,众翔药业(东风西大药房),58,0.9,0.6,0.54
444,355,广东实验中学越秀学校,58,0.9,0.6,0.54
515,412,轻工工程院幼儿园,58,0.9,0.6,0.54
888,710,广州市越秀区二中应元学校,58,0.25,0.6,0.15
601,481,东风西路小学盘福校区,58,0.9,0.6,0.54
990,792,住院药房,58,0.25,0.6,0.15
858,686,越秀区东风西路小学,58,0.55,0.6,0.33
802,642,广州市粮食局幼儿园,58,0.55,0.6,0.33
1268,1014,广州市第二中学,58,0.08,0.6,0.048
965,772,思媛幼儿园(六榕路）,58,0.25,0.6,0.15
1095,876,百源堂(犀牛分店),58,0.08,0.6,0.048
1189,951,广州军区总医院幼儿园,58,0.08,0.6,0.048
1156,925,北京同仁堂(君济堂站前分店),58,0.08,0.6,0.048
975,780,大参林(柏康百灵店),58,0.25,0.6,0.15
903,722,恒金堂大药房(百灵路店),58,0.25,0.6,0.15
1157,926,芝杏堂(站前横路店),58,0.08,0.6,0.048
1131,905,大参林(百灵路店),58,0.08,0.6,0.048
1198,958,清心堂,58,0.08,0.6,0.048
918,734,健民医药(盘福分店),58,0.25,0.6,0.15
1251,1001,德开(杰景店),58,0.08,0.6,0.048
955,764,壹号大药房(市一分店),58,0.25,0.6,0.15
1266,1013,仁和堂药业(陈岗分店),58,0.08,0.6,0.048
1093,874,广州市知用中学(高中部),58,0.08,0.6,0.048
1295,1036,中六幼儿园,58,0.08,0.6,0.048
1261,1009,新特药房,58,0.08,0.6,0.048
1240,992,宝芝林大药房(市一店),58,0.08,0.6,0.048
1233,986,仓前幼儿园,58,0.08,0.6,0.048
721,577,四方塘社区老人活动中心,58,0.55,0.6,0.33
64,51,上步幼儿园,59,1,0.6,0.6
69,55,聚缘堂道医馆,59,1,0.6,0.6
87,70,白云区同德小学,59,1,0.6,0.6
82,66,济德医药,59,1,0.6,0.6
124,99,尚药房(上步百姓分店),59,1,0.6,0.6
140,112,大参林,59,1,0.6,0.6
747,598,广州市同德南方中学,59,0.55,0.6,0.33
144,115,大参林(上步大道店),59,1,0.6,0.6
194,155,老百姓大药房,59,1,0.6,0.6
352,282,新苗中心园,59,1,0.6,0.6
329,263,百润堂大药房(新南二路店),59,1,0.6,0.6
224,179,五福堂药店,59,1,0.6,0.6
309,247,山草药店(新南街),59,1,0.6,0.6
345,276,众颐大药房,59,1,0.6,0.6
593,474,南方中英文幼儿园(同景西街),59,0.9,0.6,0.54
458,366,粤溪幼儿园,59,0.9,0.6,0.54
329,263,广州市白云国泰大药房(新南街),59,1,0.6,0.6
462,370,贵州苗家野生中草药,59,0.9,0.6,0.54
337,270,泰大药房,59,1,0.6,0.6
557,446,健安药店(粤溪大街店),59,0.9,0.6,0.54
356,285,仁和堂(上步分店),59,1,0.6,0.6
450,360,周氏百草堂,59,0.9,0.6,0.54
383,306,大参林(横滘店),59,1,0.6,0.6
492,394,广州市白云区上步托儿所,59,0.9,0.6,0.54
639,511,金康药房(草根堂店),59,0.9,0.6,0.54
727,582,和信堂药店(粤溪大街店),59,0.55,0.6,0.33
682,546,馨良药业,59,0.55,0.6,0.33
600,480,玛嘉莉幼儿园,59,0.9,0.6,0.54
926,741,侨德花园小学,59,0.25,0.6,0.15
667,534,鸿康堂医药,59,0.55,0.6,0.33
769,615,鸣康堂大药房,59,0.55,0.6,0.33
677,542,保健堂(惠德北路店),59,0.55,0.6,0.33
580,464,来梓君医药(正方药房),59,0.9,0.6,0.54
739,591,积德花园小学,59,0.55,0.6,0.33
833,666,鸿艺幼儿园(横滘大道),59,0.55,0.6,0.33
863,690,百世药业,59,0.55,0.6,0.33
941,753,大森林药店,59,0.25,0.6,0.15
860,688,南方中英文小学,59,0.55,0.6,0.33
955,764,家之和大药房(同德同心店),59,0.25,0.6,0.15
1117,894,晶晶艺术幼儿园,59,0.08,0.6,0.048
756,605,来梓君医药(横滘二路店),59,0.55,0.6,0.33
1247,998,同心小学,59,0.08,0.6,0.048
870,696,养和医药(泽德花苑分店),59,0.25,0.6,0.15
939,751,信孚泽德中学,59,0.25,0.6,0.15
1125,900,广州市第六十五中学附属幼儿园,59,0.08,0.6,0.048
1035,828,信孚泽德幼儿园,59,0.25,0.6,0.15
1289,1031,紫竹院幼儿园,59,0.08,0.6,0.048
32,26,林和药业(庙头药店),60,1,0.6,0.6
40,32,广集堂(广州风度分店),60,1,0.6,0.6
61,49,庙头药店,60,1,0.6,0.6
769,615,庙头小学,60,0.55,0.6,0.33
670,536,庙头花园实验幼儿园,60,0.55,0.6,0.33
925,740,广州市第八十八中学,60,0.25,0.6,0.15
73,58,仁惠堂大药房(姬堂分店),61,1,0.6,0.6
207,166,金蓓蕾幼儿园,61,1,0.6,0.6
401,321,黄埔姬堂实验幼儿园,61,1,0.6,0.6
505,404,众参源大药房(长盛街),61,0.9,0.6,0.54
493,394,日永康平价大药房,61,0.9,0.6,0.54
558,446,姬堂小学,61,0.9,0.6,0.54
696,557,黄埔区林和实验幼儿园,61,0.55,0.6,0.33
701,561,林和药业(日康平价大药房店),61,0.55,0.6,0.33
720,576,军康(姬堂分店),61,0.55,0.6,0.33
1013,810,加庄园,61,0.25,0.6,0.15
13,10,姬堂社区-文化中心,61,1,0.6,0.6
93,74,五福堂药店(萝岗店),62,1,0.6,0.6
102,82,大参林(795分店),62,1,0.6,0.6
148,118,国康医药(萝塱分店),62,1,0.6,0.6
128,102,售药店,62,1,0.6,0.6
121,97,国康医药(萝岗店),62,1,0.6,0.6
158,126,林芝参大药房(萝岗一店),62,1,0.6,0.6
178,142,阿里健康大药房(萝岗店),62,1,0.6,0.6
329,263,红太阳幼儿园(三级地街),62,1,0.6,0.6
335,268,东兴堂大药房(萝岗店),62,1,0.6,0.6
370,296,玉福堂药店,62,1,0.6,0.6
354,283,五福堂药店(荔红店),62,1,0.6,0.6
251,201,国药医药(萝岗分店),62,1,0.6,0.6
351,281,海王星辰健康药店,62,1,0.6,0.6
402,322,药去病(香雪分店),62,1,0.6,0.6
518,414,民康医药,62,0.9,0.6,0.54
403,322,童真双语幼儿园,62,1,0.6,0.6
544,435,大康医药,62,0.9,0.6,0.54
940,752,福源堂健康药房,62,0.25,0.6,0.15
861,689,广州黄埔区大参林奥园药店,62,0.55,0.6,0.33
671,537,ABC童星园,62,0.55,0.6,0.33
693,554,童星幼儿园,62,0.55,0.6,0.33
682,546,国药大药房(萝岗分店),62,0.55,0.6,0.33
960,768,金色童年幼儿园,62,0.25,0.6,0.15
804,643,香雪幼儿园,62,0.55,0.6,0.33
872,698,幼儿之家,62,0.25,0.6,0.15
1013,810,广州开发区第一幼儿园,62,0.25,0.6,0.15
1125,900,猛田村幼儿园,62,0.08,0.6,0.048
1114,891,萝峰小学(启学路),62,0.08,0.6,0.048
48,38,仁和堂(元岗药店),63,1,0.6,0.6
126,101,元岗幼儿园,63,1,0.6,0.6
132,106,广州市天河区元岗小学(东校区),63,1,0.6,0.6
121,97,东兴堂大药房,63,1,0.6,0.6
146,117,华佗国药(天河区第七分店),63,1,0.6,0.6
1232,986,广州市天河区元岗小学,63,0.08,0.6,0.048
278,222,东鸿健医药大药房,63,1,0.6,0.6
435,348,广东实验中学附属天河学校,63,0.9,0.6,0.54
313,250,同泰堂药店(元岗西北),63,1,0.6,0.6
336,269,新蕾幼儿园(元岗路),63,1,0.6,0.6
507,406,五福堂(元岗店),63,0.9,0.6,0.54
412,330,天河区童乐幼儿园,63,1,0.6,0.6
536,429,广州市天河区童心幼儿园,63,0.9,0.6,0.54
643,514,天河区爱宝乐幼儿园,63,0.9,0.6,0.54
910,728,广东康爱连锁药店,63,0.25,0.6,0.15
728,582,养和医药(养泰分店),63,0.55,0.6,0.33
843,674,惠众康药房,63,0.55,0.6,0.33
844,675,华佗国药大药房(长湴分店),63,0.55,0.6,0.33
911,729,广州大学市政技术学院-新都学校,63,0.25,0.6,0.15
1037,830,艾安堂,63,0.25,0.6,0.15
888,710,广东药去病医药有限公司元岗分店,63,0.25,0.6,0.15
755,604,元岗小学(西校区),63,0.55,0.6,0.33
1054,843,华佗国药大药房(长湴分店),63,0.25,0.6,0.15
876,701,小宝贝幼儿园,63,0.25,0.6,0.15
886,709,柏恩医药(春泉分店),63,0.25,0.6,0.15
1083,866,记德大药房(长湴分店),63,0.25,0.6,0.15
946,757,泰济生国际养生医馆,63,0.25,0.6,0.15
1285,1028,济世回春堂,63,0.08,0.6,0.048
1090,872,国大药房(远洋天骄店),63,0.08,0.6,0.048
1222,978,军康医药(四十七分店),63,0.08,0.6,0.048
1007,806,齐齐乐幼儿园(长湴北路),63,0.25,0.6,0.15
1077,862,东兴堂大药房(长湴店),63,0.25,0.6,0.15
1294,1035,宝家康药业(元岗分店),63,0.08,0.6,0.048
1232,986,雄森医药,63,0.08,0.6,0.048
1251,1001,康民大药房,63,0.08,0.6,0.048
278,222,东基幼儿园,64,1,0.6,0.6
632,506,小天使西基幼儿园,64,0.9,0.6,0.54
504,403,百顺堂,65,0.9,0.6,0.54
272,218,小红帽小学部,65,1,0.6,0.6
800,640,曙光幼儿园,65,0.55,0.6,0.33
256,205,市桥锦庭小学,65,1,0.6,0.6
739,591,华荟南景园幼儿园,65,0.55,0.6,0.33
432,346,市桥桥兴中学,65,1,0.6,0.6
833,666,大参林(绿庭雅苑店),65,0.55,0.6,0.33
817,654,康安堂,65,0.55,0.6,0.33
780,624,海王星辰健康药房(绿庭雅苑店),65,0.55,0.6,0.33
1210,968,绿庭雅苑幼儿园,65,0.08,0.6,0.048
1046,837,国药医药(绿庭分店),65,0.25,0.6,0.15
1115,892,林和药业(陈涌药店),65,0.08,0.6,0.048
991,793,名药汇(七分店),65,0.25,0.6,0.15
1045,836,正康大药房(建业分店),65,0.25,0.6,0.15
908,726,番禺区昌明药房,65,0.25,0.6,0.15
700,560,大参林(桥南路店),65,0.55,0.6,0.33
735,588,华景幼儿园,65,0.55,0.6,0.33
866,693,国康医药(南郊市场分店),65,0.55,0.6,0.33
643,514,好参来(桥南南华路分店),65,0.9,0.6,0.54
831,665,惠元堂药坊,65,0.55,0.6,0.33
850,680,仁材医药(惠源堂分店),65,0.55,0.6,0.33
912,730,南桥幼儿园,65,0.25,0.6,0.15
869,695,荣达幼教集团金韵幼儿学校,65,0.55,0.6,0.33
