432,346,小明健身MingFitness(礼岗店),105,1,0.08,0.08
356,285,奕希游泳健身俱乐部(昌岗金海马家居店),105,1,0.08,0.08
371,297,金逸国际电影城(达镖店),105,1,0.08,0.08
569,455,星悦荟健身(信和广场店),105,0.9,0.08,0.072
578,462,摩登优体健身(昌岗店),105,0.9,0.08,0.072
425,340,黑蔓健身,105,1,0.08,0.08
575,460,乐刻健身(昌岗金盛大厦店),105,0.9,0.08,0.072
425,340,毛毛虫健身(昌岗店),105,1,0.08,0.08
630,504,伽音瑜伽学院(信和店),105,0.9,0.08,0.072
574,459,vip瑜伽馆,105,0.9,0.08,0.072
452,362,康毅健身俱乐部,105,0.9,0.08,0.072
793,634,JoyPoint健身工作室(昌岗店),105,0.55,0.08,0.044
654,523,LIKING FIT(万科里购物广场),105,0.55,0.08,0.044
658,526,LIKING FIT24小时智能健身(万科里店),105,0.55,0.08,0.044
816,653,中田健身工作室(南泰路店),105,0.55,0.08,0.044
679,543,DW健身工作室(万科里第三分店),105,0.55,0.08,0.044
669,535,GS巨力健身私教俱乐部(万科里壹店),105,0.55,0.08,0.044
620,496,暴走熊猫健身工作室,105,0.9,0.08,0.072
624,499,上影联合电影城,105,0.9,0.08,0.072
686,549,WONE喜航影城(万科里购物广场),105,0.55,0.08,0.044
624,499,唯创健身(燕汇广场店),105,0.9,0.08,0.072
917,734,德健私教工作室THEGYM,105,0.25,0.08,0.02
1223,978,派绅健身俱乐部(翠城花园店),105,0.08,0.08,0.0064
889,711,靖珊瑜伽馆,105,0.25,0.08,0.02
831,665,铁硕健身定制工作室,105,0.55,0.08,0.044
1007,806,院书海粤,105,0.25,0.08,0.02
1224,979,FOUR A.M.健身工作室,105,0.08,0.08,0.0064
863,690,Top Cinema尚影城,105,0.55,0.08,0.044
1197,958,S G SoulGear健身运动中心(昌岗店),105,0.08,0.08,0.0064
1220,976,SOUL GEAR健身运动中心·昌岗旗舰店,105,0.08,0.08,0.0064
994,795,思迈国际健身汇(海珠城店),105,0.25,0.08,0.02
999,799,金逸影城(广州海珠城IMAX店),105,0.25,0.08,0.02
170,136,凡思瑜伽运动健康管理中心,106,1,0.08,0.08
170,136,DW健身工作室(保利中达第七分店),106,1,0.08,0.08
425,340,富力丽思卡尔顿酒店-健身中心,106,1,0.08,0.08
185,148,YCHL Studios健身工作室(珠江新城店),106,1,0.08,0.08
354,283,FineYoga梵音瑜伽(猎德店),106,1,0.08,0.08
392,314,优托邦威蒂斯健身俱乐部,106,1,0.08,0.08
238,190,减·普拉提健身工作室(猎德店),106,1,0.08,0.08
485,388,X-MAX健身工厂,106,0.9,0.08,0.072
278,222,BELI Fitness比例健身工作室(中和广场店),106,1,0.08,0.08
390,312,源医学·健身,106,1,0.08,0.08
367,294,天行健身拳馆,106,1,0.08,0.08
645,516,火石健身(天銮旗舰店),106,0.9,0.08,0.072
351,281,舒适堡(IGC天汇广场),106,1,0.08,0.08
351,281,PALACE(天汇广场店),106,1,0.08,0.08
563,450,时力健身(珠江新城铂金店),106,0.9,0.08,0.072
577,462,CGV影城(广州K11购物艺术中心),106,0.9,0.08,0.072
515,412,梵音瑜伽(优托邦时光CBD店),106,0.9,0.08,0.072
632,506,方圆月岛健身会所,106,0.9,0.08,0.072
487,390,百丽宫影城(IMAX猎德igc店),106,0.9,0.08,0.072
617,494,普岚运动美学空间(PLANET),106,0.9,0.08,0.072
844,675,库瑞吉健身(猎德店),106,0.55,0.08,0.044
650,520,广州卓美亚健身中心,106,0.9,0.08,0.072
707,566,飞扬影院(高德店),106,0.55,0.08,0.044
879,703,新概念普拉提瑜伽生活馆,106,0.25,0.08,0.02
803,642,徐瑾瑜伽工作室,106,0.55,0.08,0.044
1035,828,iNS Yoga·轻时尚瑜伽馆(猎德店),106,0.25,0.08,0.02
882,706,金吉鸟健身(广州猎德店),106,0.25,0.08,0.02
1046,837,威尔士健身,106,0.25,0.08,0.02
853,682,金吉鸟健身(猎德总店),106,0.55,0.08,0.044
1000,800,时力健身(兴盛路店),106,0.25,0.08,0.02
1069,855,艾扬格瑜伽广州中心(领峰馆),106,0.25,0.08,0.02
1182,946,芷幔健身工作室,106,0.08,0.08,0.0064
1035,828,广州萨谛艾扬格瑜伽中心,106,0.25,0.08,0.02
946,757,威克健身俱乐部(珠江新城店),106,0.25,0.08,0.02
973,778,奥茵健身私教中心,106,0.25,0.08,0.02
1278,1022,觉瑜伽猎德云端生活馆,106,0.08,0.08,0.0064
1141,913,Senna Fitness塞纳健身工作室,106,0.08,0.08,0.0064
1167,934,快快智能健身主题店(天河中海璟晖华庭店),106,0.08,0.08,0.0064
1112,890,Yogalates Physiothe瑜伽普拉提理疗工作室,106,0.08,0.08,0.0064
1112,890,水疗及健身中心,106,0.08,0.08,0.0064
1106,885,Anytimefitness24小时健身,106,0.08,0.08,0.0064
1133,906,NMP合动力健身工作室(珠江新城店),106,0.08,0.08,0.0064
1282,1026,UA影院(花城汇店),106,0.08,0.08,0.0064
1296,1037,小胡贸易铺,106,0.08,0.08,0.0064
127,102,埃尔健身,107,1,0.08,0.08
88,70,晓·瑜伽瘦身工作室,107,1,0.08,0.08
315,252,瑜伽,107,1,0.08,0.08
310,248,中田健身工作室(广州杨箕店),107,1,0.08,0.08
297,238,Salsa4Passion,107,1,0.08,0.08
648,518,普拉提时光健身工作室,107,0.9,0.08,0.072
473,378,Ks·F空中舞蹈瑜伽,107,0.9,0.08,0.072
818,654,斐唯普拉提,107,0.55,0.08,0.044
893,714,芷侨运动康复研究所,107,0.25,0.08,0.02
532,426,G-POWER极力健身中心,107,0.9,0.08,0.072
852,682,3H FIT广州分部,107,0.55,0.08,0.044
543,434,天下瑜伽(五羊店),107,0.9,0.08,0.072
514,411,奔胜泰拳馆,107,0.9,0.08,0.072
1064,851,薏缘瑜伽,107,0.25,0.08,0.02
585,468,正在健身INGFIENESS,107,0.9,0.08,0.072
1036,829,七公里健身,107,0.25,0.08,0.02
701,561,鸭嘴兽健身·拉伸工作室(邦华店),107,0.55,0.08,0.044
861,689,1001普拉提健身会所,107,0.55,0.08,0.044
784,627,PowerBuilding Lab健身实验室(珠江新城店),107,0.55,0.08,0.044
883,706,威珀斯酒店-康体中心,107,0.25,0.08,0.02
796,637,Willworks健身工作室(保利克洛维店),107,0.55,0.08,0.044
769,615,WinFitness健身拳击普拉提运动馆(珠江新城店),107,0.55,0.08,0.044
861,689,悦莱美健身(珠江新城丽晶广场店),107,0.55,0.08,0.044
876,701,延瑜伽Yan's Lab,107,0.25,0.08,0.02
897,718,中都影城(广州克洛维店),107,0.25,0.08,0.02
1117,894,东风会,107,0.08,0.08,0.0064
901,721,星悦荟健身(星汇店),107,0.25,0.08,0.02
1078,862,BIT美时运动实验室,107,0.25,0.08,0.02
1064,851,格斗健身,107,0.25,0.08,0.02
1065,852,AS·拳击健身工作室,107,0.25,0.08,0.02
1218,974,燃舞工场(体育西店),107,0.08,0.08,0.0064
1300,1040,普拉提瑜伽,107,0.08,0.08,0.0064
1292,1034,1001普拉提(动物园君汇店),107,0.08,0.08,0.0064
1172,938,星悦荟健身(珠江新城店),107,0.08,0.08,0.0064
1303,1042,火力健身,107,0.08,0.08,0.0064
1258,1006,SUPERMONKEY超级猩猩健身(珠江新城店),107,0.08,0.08,0.0064
1302,1042,AS健身工作室(华穗路店),107,0.08,0.08,0.0064
1152,922,PumpFit泵感健身(五羊邨店),107,0.08,0.08,0.0064
1212,970,健身轻拳馆,107,0.08,0.08,0.0064
1299,1039,习惯健身工作室(泰兴店),107,0.08,0.08,0.0064
1264,1011,黑狮子私人健身会所(珠江新城店),107,0.08,0.08,0.0064
1279,1023,GS巨力健身(爱丁堡贰店),107,0.08,0.08,0.0064
1279,1023,有戏私人影院(珠江新城会所店)(暂停营业),107,0.08,0.08,0.0064
265,212,康愉瑜伽馆,108,1,0.08,0.08
379,303,康愉瑜伽舞馆,108,1,0.08,0.08
634,507,威尔斯健身俱乐部(南浦店),108,0.9,0.08,0.072
217,174,爱上瑜伽舍·朴舍,109,1,0.08,0.08
198,158,普拉提,109,1,0.08,0.08
425,340,Y9舞蹈瑜伽工作室,109,1,0.08,0.08
280,224,张村影剧院,110,1,0.08,0.08
773,618,爱力健健身中心,110,0.55,0.08,0.044
1053,842,中影石井巨幕影城LUXE,110,0.25,0.08,0.02
1238,990,型动力健身,110,0.08,0.08,0.0064
1199,959,左岸国际影城(石井店),110,0.08,0.08,0.0064
153,122,Youngfit健身工作室(天河店),111,1,0.08,0.08
361,289,星汇电影城(天河店),111,1,0.08,0.08
703,562,绿淳健身俱乐部(优托邦驿站·长兴店),111,0.55,0.08,0.044
857,686,横店电影城(优托邦店),111,0.55,0.08,0.044
868,694,willworks华工长福健身馆,111,0.55,0.08,0.044
1173,938,UFitness有练健身,111,0.08,0.08,0.0064
718,574,FITNESS,112,0.55,0.08,0.044
712,570,瑞仕达健身游泳(番禺广场店),112,0.55,0.08,0.044
387,310,北仓狼,112,1,0.08,0.08
394,315,健身室,112,1,0.08,0.08
534,427,CGV星聚汇影城(永旺梦乐城),112,0.9,0.08,0.072
592,474,威格尔健身俱乐部(番禺广场店),112,0.9,0.08,0.072
654,523,威格尔游泳健身(番禺石岗店),112,0.55,0.08,0.044
661,529,大地影院(番禺潮流汇店),112,0.55,0.08,0.044
822,658,Our's瑜伽工作坊,112,0.55,0.08,0.044
863,690,GYMGAME,112,0.55,0.08,0.044
875,700,玩条铁健身工作室,112,0.25,0.08,0.02
1135,908,喜袋综合体能健身(亚运大道馆),112,0.08,0.08,0.0064
1285,1028,悠然瑜伽,112,0.08,0.08,0.0064
561,449,康尚健身俱乐部(暂停营业),113,0.9,0.08,0.072
5,4,叁月私人影院,114,1,0.08,0.08
194,155,UA CINEMAS(东方宝泰购物广场),114,1,0.08,0.08
720,576,火石健身(峻林店),114,0.55,0.08,0.044
401,321,幕维私人影院,114,1,0.08,0.08
406,325,敏·瑜伽(东站林和店),114,1,0.08,0.08
337,270,第一健康科飞特健身,114,1,0.08,0.08
503,402,意施精准塑形普拉提(天河北门店),114,0.9,0.08,0.072
423,338,壹时光私人影院(海航威斯汀店),114,1,0.08,0.08
383,306,瑞镁瑜伽(天河馆),114,1,0.08,0.08
774,619,榆·塾瑜伽孕产塑形(中怡店),114,0.55,0.08,0.044
667,534,Fitgo健身天河富力华庭店,114,0.55,0.08,0.044
667,534,舞时尚,114,0.55,0.08,0.044
1020,816,舒适堡(侨林苑店),114,0.25,0.08,0.02
849,679,觉瑜伽天河北,114,0.55,0.08,0.044
662,530,C+健身工作室,114,0.55,0.08,0.044
855,684,中田健身工作室(中旅商务大厦店),114,0.55,0.08,0.044
867,694,纯粹瑜伽.熹然瑜伽,114,0.55,0.08,0.044
925,740,黑狮子健身,114,0.25,0.08,0.02
684,547,裁缝健身私人定制,114,0.55,0.08,0.044
1186,949,邦邦健身,114,0.08,0.08,0.0064
1119,895,do瑜伽普拉提,114,0.08,0.08,0.0064
1044,835,HYPER海拔健身,114,0.25,0.08,0.02
821,657,CATCHER CrossFit,114,0.55,0.08,0.044
975,780,body control room普拉提健身工作室,114,0.25,0.08,0.02
1088,870,CD健身工作室,114,0.08,0.08,0.0064
1197,958,一搏健身工作室,114,0.08,0.08,0.0064
1153,922,尊力·国际健身,114,0.08,0.08,0.0064
1153,922,动益健身学院,114,0.08,0.08,0.0064
1103,882,浩然健身(天河北路店),114,0.08,0.08,0.0064
1246,997,伽音瑜伽(天河北店),114,0.08,0.08,0.0064
1239,991,力美健健身俱乐部(金利来店),114,0.08,0.08,0.0064
173,138,魅力国际健身俱乐部,115,1,0.08,0.08
120,96,魅力body健身,115,1,0.08,0.08
735,588,A+健身工作室,115,0.55,0.08,0.044
1162,930,CrossFit Rouse混合运动训练馆(天平架总店),115,0.08,0.08,0.0064
870,696,本象游泳健身,115,0.25,0.08,0.02
1287,1030,黑狮子私人健身会所(燕塘店),115,0.08,0.08,0.0064
1195,956,优玛健身,115,0.08,0.08,0.0064
670,536,知晓瑜伽馆龙口西苑分店,116,0.55,0.08,0.044
433,346,力美健健身俱乐部(天河北店),116,1,0.08,0.08
434,347,GIYB身体巨人综合运动训练馆(天河嘉逸店),116,1,0.08,0.08
428,342,HS-Fitness横山健身工作室,116,1,0.08,0.08
592,474,大豆运动(天河北店),116,0.9,0.08,0.072
564,451,维力斯健身会所,116,0.9,0.08,0.072
564,451,邦禾健身美容会所,116,0.9,0.08,0.072
665,532,运动+家24小时健身(天河北店),116,0.55,0.08,0.044
539,431,一搏健身工作室,116,0.9,0.08,0.072
707,566,HYPER海拔健身,116,0.55,0.08,0.044
721,577,CD健身工作室,116,0.55,0.08,0.044
973,778,维尔吉姆健身(龙口东店),116,0.25,0.08,0.02
693,554,body control room普拉提健身工作室,116,0.55,0.08,0.044
677,542,do瑜伽普拉提,116,0.55,0.08,0.044
1041,833,力美健健身俱乐部(金利来店),116,0.25,0.08,0.02
720,576,SPA健身中心,116,0.55,0.08,0.044
787,630,邦邦健身,116,0.55,0.08,0.044
776,621,黑狮子健身,116,0.55,0.08,0.044
827,662,纯粹瑜伽.熹然瑜伽,116,0.55,0.08,0.044
976,781,来动智慧健身屋,116,0.25,0.08,0.02
842,674,觉瑜伽天河北,116,0.55,0.08,0.044
842,674,中田健身工作室(中旅商务大厦店),116,0.55,0.08,0.044
994,795,中田健身工作室(太阳广场店),116,0.25,0.08,0.02
1164,931,Beingfitstudio彼菲健身(天河北店),116,0.08,0.08,0.0064
1057,846,Bing fit studio彼菲健身(天河北店),116,0.25,0.08,0.02
1031,825,乐刻健身(华标广场店),116,0.25,0.08,0.02
956,765,舒适堡(侨林苑店),116,0.25,0.08,0.02
1073,858,BL表里运动健身生活馆,116,0.25,0.08,0.02
1073,858,蓝卡运动生活馆,116,0.25,0.08,0.02
1168,934,完美时空健身工作室(太古汇店),116,0.08,0.08,0.0064
1099,879,PumpFit泵感健身(石牌桥店),116,0.08,0.08,0.0064
1048,838,腾讯视频好时光,116,0.25,0.08,0.02
1171,937,佰合兆影城(岗顶店),116,0.08,0.08,0.0064
1137,910,葳帝斯健身(岗顶店),116,0.08,0.08,0.0064
1196,957,待着吧Let It Be私人影吧,116,0.08,0.08,0.0064
1096,877,Seek Change三叉戟健身,116,0.08,0.08,0.0064
1183,946,心泉林身心瑜伽(天俊阁店),116,0.08,0.08,0.0064
1183,946,V+电影公馆,116,0.08,0.08,0.0064
1183,946,中田健身工作室(石牌桥店),116,0.08,0.08,0.0064
1239,991,UnionDanceStudio时尚天河店,116,0.08,0.08,0.0064
1110,888,梵天瑜珈(天河店),116,0.08,0.08,0.0064
1193,954,PRO FITNESS,116,0.08,0.08,0.0064
1279,1023,东方瑜伽学院(天河北店),116,0.08,0.08,0.0064
1128,902,舞时尚,116,0.08,0.08,0.0064
1270,1016,CrossFit YEMA野马潮流运动馆,116,0.08,0.08,0.0064
1154,923,榆·塾瑜伽孕产塑形(中怡店),116,0.08,0.08,0.0064
1284,1027,威克健身游泳(万菱汇店),116,0.08,0.08,0.0064
1277,1022,F45TRAINING健身工作室(体育中心店),116,0.08,0.08,0.0064
1250,1000,PBC健身工作室(天河万菱汇店),116,0.08,0.08,0.0064
1304,1043,快快(龙口东店),116,0.08,0.08,0.0064
1286,1029,中影乐佳影城(曜和店),116,0.08,0.08,0.0064
19,15,极炫健身(钟村店),117,1,0.08,0.08
21,17,668健身中心,117,1,0.08,0.08
196,157,赢部落健身,117,1,0.08,0.08
355,284,中影南方V影城,117,1,0.08,0.08
623,498,劲扬健身,117,0.9,0.08,0.072
578,462,悟悠瑜伽(趣芭蕾),117,0.9,0.08,0.072
608,486,骧缇施瑜伽(钟村店),117,0.9,0.08,0.072
1233,986,中田健身工作室(祈福新村店),117,0.08,0.08,0.0064
1265,1012,梵尘瑜伽(隆辉店),117,0.08,0.08,0.0064
1139,911,中影南方韦邦国际影城,117,0.08,0.08,0.0064
1296,1037,中影南方韦邦国际影城,117,0.08,0.08,0.0064
1173,938,古德菲力健身(万达广场店),118,0.08,0.08,0.0064
1129,903,万达影城(萝岗万达广场店),118,0.08,0.08,0.0064
902,722,万达影城(萝岗万达店),118,0.25,0.08,0.02
949,759,中田健身工作室(萝岗万达店),118,0.25,0.08,0.02
1067,854,一线瑜国际瑜伽学院(萝岗万达店),118,0.25,0.08,0.02
983,786,保利假日酒店-健身中心,118,0.25,0.08,0.02
1297,1038,烽禾影城(科学城店),118,0.08,0.08,0.0064
1247,998,中影御佐国际影城,118,0.08,0.08,0.0064
305,244,力美健健身俱乐部(黄花岗店),120,1,0.08,0.08
254,203,力美健(新大新百货),120,1,0.08,0.08
689,551,Sport Pilates云动普拉提工作室,120,0.55,0.08,0.044
741,593,01FITNESS24小时自助共享健身,120,0.55,0.08,0.044
879,703,辛巴达游泳健身(分店),120,0.25,0.08,0.02
808,646,金吉鸟健身(广州越秀广百百货店),120,0.55,0.08,0.044
996,797,铁人工厂健身工作室(东风路店),120,0.25,0.08,0.02
849,679,超鹿运动(广怡大厦店),120,0.55,0.08,0.044
1038,830,宁玛瑜伽(东山店),120,0.25,0.08,0.02
876,701,骑士健身工作室(淘金店),120,0.25,0.08,0.02
866,693,3714健身工作室(越秀淘金店),120,0.55,0.08,0.044
868,694,正在电影公馆,120,0.55,0.08,0.044
871,697,DW健身工作室(淘金第六分店),120,0.25,0.08,0.02
1032,826,中田健身工作室(淘金店),120,0.25,0.08,0.02
1083,866,动派健身(淘金店),120,0.25,0.08,0.02
1087,870,迦尼萨瑜伽(淘金店),120,0.25,0.08,0.02
1039,831,US瑜伽普拉提(淘金友谊店),120,0.25,0.08,0.02
989,791,吉健运动塑身馆(动物园南门店),120,0.25,0.08,0.02
1019,815,超级凸肌队,120,0.25,0.08,0.02
1258,1006,帕沃健身(力讯店),120,0.08,0.08,0.0064
1286,1029,维尔吉姆游泳健身(东风东店),120,0.08,0.08,0.0064
1094,875,梵天瑜珈(淘金店),120,0.08,0.08,0.0064
1213,970,侵客vr虚拟空间,120,0.08,0.08,0.0064
1288,1030,中影火山湖电影城(东山口店),120,0.08,0.08,0.0064
1218,974,超级凸肌队POP-UP,120,0.08,0.08,0.0064
1137,910,维扬游泳健身俱乐部(环市东店),120,0.08,0.08,0.0064
1218,974,POP UP美TUN健身工作室,120,0.08,0.08,0.0064
1143,914,扬健身中心俱乐部,120,0.08,0.08,0.0064
1202,962,爱炼健身工作室,120,0.08,0.08,0.0064
1202,962,young派健身工作室(动物园店),120,0.08,0.08,0.0064
1095,876,康嘉健身游泳会所,122,0.08,0.08,0.0064
237,190,798健身工作室,123,1,0.08,0.08
278,222,木芯瑜伽(滨江东店),123,1,0.08,0.08
661,529,107-Fit健康私教工作室,123,0.55,0.08,0.044
346,277,GTC黄金地健身训练,123,1,0.08,0.08
488,390,威廉健身服务店,123,0.9,0.08,0.072
414,331,一星芭蕾,123,1,0.08,0.08
649,519,零健身工作室(客村店),123,0.9,0.08,0.072
533,426,乐刻健身(海珠王朝广场店),123,0.9,0.08,0.072
522,418,BIGGER健身工作室,123,0.9,0.08,0.072
522,418,Hollymal活力猫跑步健身馆,123,0.9,0.08,0.072
510,408,青年健身,123,0.9,0.08,0.072
997,798,科飞特健身(珠江广场店),123,0.25,0.08,0.02
778,622,维扬健身·康复,123,0.55,0.08,0.044
688,550,青鸟健身(滨江店),123,0.55,0.08,0.044
831,665,轻松侠拉伸馆,123,0.55,0.08,0.044
1003,802,十八健身工坊(滨江东店),123,0.25,0.08,0.02
982,786,真适健·健身中心GNTF,123,0.25,0.08,0.02
985,788,身体充电站运动健身工作室,123,0.25,0.08,0.02
1206,965,Lavie拉维电影公馆,123,0.08,0.08,0.0064
1254,1003,力美健健身俱乐部(丽影店),123,0.08,0.08,0.0064
1231,985,三人行健身公馆(滨江东店),123,0.08,0.08,0.0064
229,183,百丽宫影城(IMAX猎德igc店),124,1,0.08,0.08
265,212,PALACE(天汇广场店),124,1,0.08,0.08
265,212,舒适堡(IGC天汇广场),124,1,0.08,0.08
511,409,芷幔健身工作室,124,0.9,0.08,0.072
531,425,金吉鸟健身(广州猎德店),124,0.9,0.08,0.072
554,443,金吉鸟健身(猎德总店),124,0.9,0.08,0.072
382,306,梵音瑜伽(优托邦时光CBD店),124,1,0.08,0.08
864,691,觉瑜伽猎德云端生活馆,124,0.55,0.08,0.044
694,555,奥茵健身私教中心,124,0.55,0.08,0.044
484,387,天行健身拳馆,124,0.9,0.08,0.072
395,316,DW健身工作室(保利中达第七分店),124,1,0.08,0.08
395,316,凡思瑜伽运动健康管理中心,124,1,0.08,0.08
360,288,减·普拉提健身工作室(猎德店),124,1,0.08,0.08
531,425,源医学·健身,124,0.9,0.08,0.072
413,330,火石健身(天銮旗舰店),124,1,0.08,0.08
774,619,Yogalates Physiothe瑜伽普拉提理疗工作室,124,0.55,0.08,0.044
531,425,优托邦威蒂斯健身俱乐部,124,0.9,0.08,0.072
495,396,FineYoga梵音瑜伽(猎德店),124,0.9,0.08,0.072
626,501,X-MAX健身工厂,124,0.9,0.08,0.072
546,437,BELI Fitness比例健身工作室(中和广场店),124,0.9,0.08,0.072
577,462,YCHL Studios健身工作室(珠江新城店),124,0.9,0.08,0.072
739,591,普岚运动美学空间(PLANET),124,0.55,0.08,0.044
824,659,方圆月岛健身会所,124,0.55,0.08,0.044
585,468,时力健身(兴盛路店),124,0.9,0.08,0.072
878,702,富力丽思卡尔顿酒店-健身中心,124,0.25,0.08,0.02
963,770,库瑞吉健身(猎德店),124,0.25,0.08,0.02
1078,862,时力健身(珠江新城铂金店),124,0.25,0.08,0.02
1073,858,CGV影城(广州K11购物艺术中心),124,0.25,0.08,0.02
816,653,快快智能健身主题店(天河中海璟晖华庭店),124,0.55,0.08,0.044
1017,814,威克健身俱乐部(珠江新城店),124,0.25,0.08,0.02
1007,806,问舍,124,0.25,0.08,0.02
1245,996,徐瑾瑜伽工作室,124,0.08,0.08,0.0064
1131,905,iNS Yoga·轻时尚瑜伽馆(猎德店),124,0.08,0.08,0.0064
1142,914,广州卓美亚健身中心,124,0.08,0.08,0.0064
1199,959,飞扬影院(高德店),124,0.08,0.08,0.0064
1054,843,悠季瑜伽(珠江新城店),124,0.25,0.08,0.02
1165,932,艾扬格瑜伽广州中心(领峰馆),124,0.08,0.08,0.0064
1131,905,广州萨谛艾扬格瑜伽中心,124,0.08,0.08,0.0064
1098,878,慧弘瑜伽(珠江新城店),124,0.08,0.08,0.0064
1208,966,柏睿嘉健身工作室,124,0.08,0.08,0.0064
1257,1006,黑狮子私人健身会所(马场店),124,0.08,0.08,0.0064
1222,978,华思提运动中心(马场路店),124,0.08,0.08,0.0064
1288,1030,树瑜伽(潭村店),124,0.08,0.08,0.0064
712,570,缤果小子精品健身馆,126,0.55,0.08,0.044
890,712,卓拓健身(宏建店),126,0.25,0.08,0.02
1277,1022,LA普拉提×瑜伽孕产,126,0.08,0.08,0.0064
1100,880,莱动健身服务部,126,0.08,0.08,0.0064
1138,910,心晴瑜伽(繁华店),126,0.08,0.08,0.0064
1262,1010,缘心瑜伽,126,0.08,0.08,0.0064
1025,820,广州麦佳健身中心,128,0.25,0.08,0.02
1034,827,JF健身工作室,128,0.25,0.08,0.02
1203,962,LAVAFIT熔岩健身(金融街分店),128,0.08,0.08,0.0064
130,104,力轩健身,129,1,0.08,0.08
82,66,美仕堡健身俱乐部(南岗路店),129,1,0.08,0.08
1148,918,沃美影城(广州万科店),129,0.08,0.08,0.0064
602,482,王者私教健身,136,0.9,0.08,0.072
618,494,大地影院(番禺大石城店),136,0.9,0.08,0.072
1135,908,大石影剧院,136,0.08,0.08,0.0064
307,246,德健私教工作室THEGYM,138,1,0.08,0.08
953,762,帝摩斯健身(新港西路店),138,0.25,0.08,0.02
1110,888,名扬健身俱乐部,138,0.08,0.08,0.0064
1030,824,弈希健身(达镖店),138,0.25,0.08,0.02
1020,816,康毅健身俱乐部,138,0.25,0.08,0.02
1190,952,金逸国际电影城(达镖店),138,0.08,0.08,0.0064
1165,932,vip瑜伽馆,138,0.08,0.08,0.0064
1256,1005,乐刻健身(昌岗金盛大厦店),138,0.08,0.08,0.0064
1139,911,星悦荟健身(信和广场店),138,0.08,0.08,0.0064
1148,918,摩登优体健身(昌岗店),138,0.08,0.08,0.0064
1200,960,伽音瑜伽学院(信和店),138,0.08,0.08,0.0064
1256,1005,PRO FIT健体工作室,138,0.08,0.08,0.0064
218,174,鲨鱼先生健身工作室(伟诚商务大厦店),140,1,0.08,0.08
489,391,快快智能健身美林海岸店,140,0.9,0.08,0.072
585,468,帝摩斯健身(员村店),140,0.9,0.08,0.072
1252,1002,华威健身会所,140,0.08,0.08,0.0064
1048,838,盈善瑜伽,140,0.25,0.08,0.02
1067,854,能量空间Energy space(24小时智能健身),140,0.25,0.08,0.02
1031,825,能量空间ENERGY SPACY(24小时智能健身),140,0.25,0.08,0.02
1193,954,中影南方IMAX影城(科韵路店),140,0.08,0.08,0.0064
370,296,力美健(保利广场店),141,1,0.08,0.08
346,277,迈可威健身会所,141,1,0.08,0.08
337,270,康嘉游泳健身俱乐部(万胜围店),141,1,0.08,0.08
378,302,欣健身New Fitness,141,1,0.08,0.08
370,296,健身搏击运动馆(琶洲万胜围店),141,1,0.08,0.08
474,379,土豆健身工作室,141,0.9,0.08,0.072
514,411,沐心瑜伽,141,0.9,0.08,0.072
495,396,CGV影城(广州万胜围店),141,0.9,0.08,0.072
926,741,万达影城(万胜广场店),141,0.25,0.08,0.02
926,741,威克健身(琶洲店),141,0.25,0.08,0.02
926,741,万达影城(新港东路),141,0.25,0.08,0.02
976,781,花火健身FLASH WORKSHOP(琶洲店),141,0.25,0.08,0.02
1045,836,中田健身工作室(琶洲店),141,0.25,0.08,0.02
557,446,菲澳健身(海珠店),142,0.9,0.08,0.072
1032,826,珠江国际酒店-康体中心,142,0.25,0.08,0.02
949,759,歆雅瑜伽·普拉提(粤民店),142,0.25,0.08,0.02
1051,841,16FITNESS健身工作室(中大店),142,0.25,0.08,0.02
1257,1006,花熹瑜伽普拉提艺术空间,142,0.08,0.08,0.0064
1284,1027,歆雅瑜伽普拉提(歆雅瑜伽普拉提粤民店),142,0.08,0.08,0.0064
32,26,威克健身俱乐部(珠江新城店),143,1,0.08,0.08
269,215,快快智能健身主题店(天河中海璟晖华庭店),143,1,0.08,0.08
195,156,广州萨谛艾扬格瑜伽中心,143,1,0.08,0.08
268,214,艾扬格瑜伽广州中心(领峰馆),143,1,0.08,0.08
348,278,徐瑾瑜伽工作室,143,1,0.08,0.08
195,156,iNS Yoga·轻时尚瑜伽馆(猎德店),143,1,0.08,0.08
375,300,时力健身(兴盛路店),143,1,0.08,0.08
265,212,普岚运动美学空间(PLANET),143,1,0.08,0.08
258,206,库瑞吉健身(猎德店),143,1,0.08,0.08
350,280,方圆月岛健身会所,143,1,0.08,0.08
615,492,悠季瑜伽(珠江新城店),143,0.9,0.08,0.072
471,377,源医学·健身,143,0.9,0.08,0.072
548,438,X-MAX健身工厂,143,0.9,0.08,0.072
598,478,梵音瑜伽(优托邦时光CBD店),143,0.9,0.08,0.072
510,408,天行健身拳馆,143,0.9,0.08,0.072
607,486,优托邦威蒂斯健身俱乐部,143,0.9,0.08,0.072
471,377,FineYoga梵音瑜伽(猎德店),143,0.9,0.08,0.072
750,600,广州卓美亚健身中心,143,0.55,0.08,0.044
750,600,飞扬影院(高德店),143,0.55,0.08,0.044
752,602,柏睿嘉健身工作室,143,0.55,0.08,0.044
608,486,Anytimefitness24小时健身,143,0.9,0.08,0.072
919,735,AT20科技健身(富力盈泰店),143,0.25,0.08,0.02
635,508,NMP合动力健身工作室(珠江新城店),143,0.9,0.08,0.072
886,709,时力健身(珠江新城铂金店),143,0.25,0.08,0.02
813,650,金逸影城(广州维家思店),143,0.55,0.08,0.044
